sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
120487,21500962,4,12:00,nan,nan,95 - 82,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
120488,21500962,4,11:45,MISS Huertas 25' 3PT Jump Shot,nan,nan,1626273,Marcelo Huertas,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
120489,21500962,4,11:44,nan,Shumpert REBOUND (Off:0 Def:3),nan,202697,Iman Shumpert,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
120490,21500962,4,11:26,nan,Mozgov  Dunk (2 PTS) (Irving 7 AST),97 - 82,202389,Timofey Mozgov,CLE,202681,Kyrie Irving,CLE,0,nan,nan,Made Shot ,nan
120491,21500962,4,11:07,Huertas 9' Floating Jump Shot (13 PTS) (Nance Jr. 1 AST),nan,97 - 84,1626273,Marcelo Huertas,LAL,1626204,Larry Nance Jr.,LAL,0,nan,nan,Made Shot ,nan
120492,21500962,4,10:41,nan,MISS Irving 25' 3PT Jump Shot,nan,202681,Kyrie Irving,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
120493,21500962,4,10:40,Huertas REBOUND (Off:0 Def:3),nan,nan,1626273,Marcelo Huertas,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
120494,21500962,4,10:25,nan,Dellavedova S.FOUL (P2.T1) (B.Spooner),nan,203521,Matthew Dellavedova,CLE,1897,Metta World Peace,LAL,0,nan,nan,Foul ,Shooting
120495,21500962,4,10:25,World Peace Free Throw 1 of 2 (3 PTS),nan,97 - 85,1897,Metta World Peace,LAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
120496,21500962,4,10:25,SUB: Hibbert FOR Bass,nan,nan,101138,Brandon Bass,LAL,201579,Roy Hibbert,LAL,0,nan,nan,Substitution ,nan
120497,21500962,4,10:25,World Peace Free Throw 2 of 2 (4 PTS),nan,97 - 86,1897,Metta World Peace,LAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
120498,21500962,4,10:15,nan,Irving 16' Pullup Jump Shot (18 PTS),99 - 86,202681,Kyrie Irving,CLE,0,nan,nan,0,nan,nan,Made Shot ,nan
120499,21500962,4,10:03,nan,Irving P.FOUL (P2.T2) (K.Lane),nan,202681,Kyrie Irving,CLE,1626156,D'Angelo Russell,LAL,0,nan,nan,Foul ,Personal
120500,21500962,4,9:48,MISS Huertas 10' Jump Shot,nan,nan,1626273,Marcelo Huertas,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
120501,21500962,4,9:46,nan,Jones REBOUND (Off:1 Def:1),nan,2592,James Jones,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
120502,21500962,4,9:44,World Peace STEAL (1 STL),Dellavedova Bad Pass Turnover (P1.T8),nan,203521,Matthew Dellavedova,CLE,1897,Metta World Peace,LAL,0,nan,nan,Turnover ,Bad Pass
120503,21500962,4,9:40,nan,Dellavedova S.FOUL (P3.T3) (K.Lane),nan,203521,Matthew Dellavedova,CLE,1626204,Larry Nance Jr.,LAL,0,nan,nan,Foul ,Shooting
