sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
143263,21501149,4,12:00,nan,nan,74 - 64,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
143264,21501149,4,11:40,nan,Hayward 9' Jump Shot (15 PTS),76 - 64,202330,Gordon Hayward,UTA,0,nan,nan,0,nan,nan,Made Shot ,nan
143265,21501149,4,11:40,Jenkins Shooting Block Foul (P1.T1) (T.Ford),nan,nan,203098,John Jenkins,PHX,202330,Gordon Hayward,UTA,0,nan,nan,Foul ,Shooting Block
143266,21501149,4,11:40,nan,Hayward Free Throw 1 of 1 (16 PTS),77 - 64,202330,Gordon Hayward,UTA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
143267,21501149,4,11:19,MISS Teletovic 24' 3PT Jump Shot,nan,nan,203141,Mirza Teletovic,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
143268,21501149,4,11:19,nan,Gobert REBOUND (Off:0 Def:4),nan,203497,Rudy Gobert,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
143269,21501149,4,11:03,Len S.FOUL (P2.T2) (M.McCutchen),nan,nan,203458,Alex Len,PHX,203497,Rudy Gobert,UTA,0,nan,nan,Foul ,Shooting
143270,21501149,4,11:03,nan,Gobert Free Throw 1 of 2 (9 PTS),78 - 64,203497,Rudy Gobert,UTA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
143271,21501149,4,11:03,SUB: Price FOR Jenkins,nan,nan,203098,John Jenkins,PHX,101179,Ronnie Price,PHX,0,nan,nan,Substitution ,nan
143272,21501149,4,11:03,nan,Gobert Free Throw 2 of 2 (10 PTS),79 - 64,203497,Rudy Gobert,UTA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
143273,21501149,4,10:44,Teletovic 8' Turnaround Fadeaway (18 PTS),nan,79 - 66,203141,Mirza Teletovic,PHX,0,nan,nan,0,nan,nan,Made Shot ,nan
143274,21501149,4,10:25,nan,MISS Hayward 4' Floating Jump Shot,nan,202330,Gordon Hayward,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
143275,21501149,4,10:23,Len REBOUND (Off:2 Def:4),nan,nan,203458,Alex Len,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
143276,21501149,4,10:16,Goodwin 1' Driving Reverse Layup (4 PTS),nan,79 - 68,203462,Archie Goodwin,PHX,0,nan,nan,0,nan,nan,Made Shot ,nan
143277,21501149,4,10:08,Price P.FOUL (P4.T3) (M.McCutchen),nan,nan,101179,Ronnie Price,PHX,203526,Raul Neto,UTA,0,nan,nan,Foul ,Personal
143278,21501149,4,9:54,nan,Hayward 9' Pullup Jump Shot (18 PTS) (Booker 2 AST),81 - 68,202330,Gordon Hayward,UTA,202344,Trevor Booker,UTA,0,nan,nan,Made Shot ,nan
