sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
146735,21501179,4,12:00,nan,nan,80 - 79,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
146736,21501179,4,11:49,nan,Winslow Shooting Block Foul (P1.T1) (D.Stafford),nan,1626159,Justise Winslow,MIA,203095,Evan Fournier,ORL,0,nan,nan,Foul ,Shooting Block
146737,21501179,4,11:49,Fournier Free Throw 1 of 2 (18 PTS),nan,80 - 80,203095,Evan Fournier,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
146738,21501179,4,11:49,Fournier Free Throw 2 of 2 (19 PTS),nan,80 - 81,203095,Evan Fournier,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
146739,21501179,4,11:25,nan,Richardson 28' 3PT Jump Shot (9 PTS),83 - 81,1626196,Josh Richardson,MIA,0,nan,nan,0,nan,nan,Made Shot ,nan
146740,21501179,4,11:06,Smith 16' Jump Shot (4 PTS) (Payton 8 AST),nan,83 - 83,201160,Jason Smith,ORL,203901,Elfrid Payton,ORL,0,nan,nan,Made Shot ,nan
146741,21501179,4,10:47,nan,MISS Dragic 7' Jump Shot,nan,201609,Goran Dragic,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
146742,21501179,4,10:46,Hezonja REBOUND (Off:0 Def:1),nan,nan,1626209,Mario Hezonja,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
146743,21501179,4,10:43,Hezonja Bad Pass Turnover (P1.T9),Richardson STEAL (1 STL),nan,1626209,Mario Hezonja,ORL,1626196,Josh Richardson,MIA,0,nan,nan,Turnover ,Bad Pass
146744,21501179,4,10:40,Smith BLOCK (3 BLK),MISS Richardson 2' Layup,nan,1626196,Josh Richardson,MIA,0,nan,nan,201160,Jason Smith,ORL,Missed Shot ,nan
146745,21501179,4,10:40,nan,Richardson REBOUND (Off:2 Def:1),nan,1626196,Josh Richardson,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
146746,21501179,4,10:40,Hezonja S.FOUL (P1.T1) (L.Wood),nan,nan,1626209,Mario Hezonja,ORL,1626196,Josh Richardson,MIA,0,nan,nan,Foul ,Shooting
146747,21501179,4,10:40,nan,Richardson Free Throw 1 of 2 (10 PTS),84 - 83,1626196,Josh Richardson,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
