sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
14531,21500115,4,12:00,nan,nan,96 - 77,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
14532,21500115,4,11:51,nan,Joseph S.FOUL (P1.T1) (T.Washington),nan,202709,Cory Joseph,TOR,203515,Phil Pressey,PHI,0,nan,nan,Foul ,Shooting
14533,21500115,4,11:51,Pressey Free Throw 1 of 2 (3 PTS),nan,96 - 78,203515,Phil Pressey,PHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
14534,21500115,4,11:51,MISS Pressey Free Throw 2 of 2,nan,nan,203515,Phil Pressey,PHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
14535,21500115,4,11:49,nan,Johnson REBOUND (Off:1 Def:3),nan,201949,James Johnson,TOR,0,nan,nan,0,nan,nan,Rebound ,Unknown
14536,21500115,4,11:27,nan,Joseph 2' Driving Layup (11 PTS),98 - 78,202709,Cory Joseph,TOR,0,nan,nan,0,nan,nan,Made Shot ,nan
14537,21500115,4,11:07,MISS Grant 3' Jump Shot,nan,nan,203924,Jerami Grant,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
14538,21500115,4,11:05,nan,Biyombo REBOUND (Off:2 Def:2),nan,202687,Bismack Biyombo,TOR,0,nan,nan,0,nan,nan,Rebound ,Unknown
14539,21500115,4,10:43,nan,MISS Biyombo 4' Jump Shot,nan,202687,Bismack Biyombo,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
14540,21500115,4,10:41,nan,Biyombo REBOUND (Off:3 Def:2),nan,202687,Bismack Biyombo,TOR,0,nan,nan,0,nan,nan,Rebound ,Unknown
14541,21500115,4,10:41,nan,MISS Biyombo 2' Tip Layup Shot,nan,202687,Bismack Biyombo,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
14542,21500115,4,10:39,nan,Biyombo REBOUND (Off:4 Def:2),nan,202687,Bismack Biyombo,TOR,0,nan,nan,0,nan,nan,Rebound ,Unknown
14543,21500115,4,10:39,Grant BLOCK (1 BLK),MISS Biyombo 2' Layup,nan,202687,Bismack Biyombo,TOR,0,nan,nan,203924,Jerami Grant,PHI,Missed Shot ,nan
14544,21500115,4,10:36,Grant REBOUND (Off:5 Def:4),nan,nan,203924,Jerami Grant,PHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
14545,21500115,4,10:33,nan,Patterson Violation:Kicked Ball (K.Fitzgerald),nan,202335,Patrick Patterson,TOR,0,nan,nan,0,nan,nan,Violation ,Kicked Ball
14546,21500115,4,10:21,Thompson 26' 3PT Jump Shot (14 PTS) (Pressey 6 AST),nan,98 - 81,203138,Hollis Thompson,PHI,203515,Phil Pressey,PHI,0,nan,nan,Made Shot ,nan
14547,21500115,4,10:01,nan,Johnson 2' Driving Reverse Layup (6 PTS),100 - 81,201949,James Johnson,TOR,0,nan,nan,0,nan,nan,Made Shot ,nan
14548,21500115,4,10:01,76ERS Timeout: Regular (Full 4 Short 2),nan,nan,1610612755,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
14549,21500115,4,9:49,MISS Thompson 29' 3PT Jump Shot,nan,nan,203138,Hollis Thompson,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
14550,21500115,4,9:47,nan,Powell REBOUND (Off:1 Def:2),nan,1626181,Norman Powell,TOR,0,nan,nan,0,nan,nan,Rebound ,Unknown
