sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
199830,21600374,4,12:00,nan,nan,92 - 74,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
199831,21600374,4,11:52,Embiid OFF.Foul (P4) (M.Callahan),nan,nan,203954,Joel Embiid,PHI,200768,Kyle Lowry,TOR,0,nan,nan,Foul ,Offensive
199832,21600374,4,11:52,Embiid Foul Turnover (P3.T12),nan,nan,203954,Joel Embiid,PHI,0,nan,nan,0,nan,nan,Turnover ,Foul
199833,21600374,4,11:40,nan,MISS Joseph 26' 3PT Jump Shot,nan,202709,Cory Joseph,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
199834,21600374,4,11:38,Embiid REBOUND (Off:1 Def:4),nan,nan,203954,Joel Embiid,PHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
199835,21600374,4,11:34,nan,Siakam S.FOUL (P2.T1) (B.Nansel),nan,1627783,Pascal Siakam,TOR,204456,T.J. McConnell,PHI,0,nan,nan,Foul ,Shooting
199836,21600374,4,11:34,McConnell Free Throw 1 of 2 (3 PTS),nan,92 - 75,204456,T.J. McConnell,PHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
199837,21600374,4,11:34,MISS McConnell Free Throw 2 of 2,nan,nan,204456,T.J. McConnell,PHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
199838,21600374,4,11:33,nan,Siakam REBOUND (Off:0 Def:2),nan,1627783,Pascal Siakam,TOR,0,nan,nan,0,nan,nan,Rebound ,Unknown
199839,21600374,4,11:12,nan,MISS Ross 25' 3PT Jump Shot,nan,203082,Terrence Ross,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
199840,21600374,4,11:11,nan,Siakam REBOUND (Off:1 Def:2),nan,1627783,Pascal Siakam,TOR,0,nan,nan,0,nan,nan,Rebound ,Unknown
199841,21600374,4,11:03,nan,Valanciunas 7' Hook Shot (11 PTS) (Lowry 5 AST),94 - 75,202685,Jonas Valanciunas,TOR,200768,Kyle Lowry,TOR,0,nan,nan,Made Shot ,nan
199842,21600374,4,10:51,Covington 26' 3PT Pullup Jump Shot (15 PTS) (McConnell 8 AST),nan,94 - 78,203496,Robert Covington,PHI,204456,T.J. McConnell,PHI,0,nan,nan,Made Shot ,nan
199843,21600374,4,10:28,nan,MISS Siakam 16' Jump Shot,nan,1627783,Pascal Siakam,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
199844,21600374,4,10:28,nan,Raptors Rebound,nan,1610612761,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
199845,21600374,4,10:28,Embiid L.B.FOUL (P5.T1) (M.Callahan),nan,nan,203954,Joel Embiid,PHI,202685,Jonas Valanciunas,TOR,0,nan,nan,Foul ,Loose Ball
199846,21600374,4,10:28,SUB: Rodriguez FOR McConnell,nan,nan,204456,T.J. McConnell,PHI,200771,Sergio Rodriguez,PHI,0,nan,nan,Substitution ,nan
199847,21600374,4,10:22,nan,Valanciunas 10' Turnaround Jump Shot (13 PTS) (Joseph 7 AST),96 - 78,202685,Jonas Valanciunas,TOR,202709,Cory Joseph,TOR,0,nan,nan,Made Shot ,nan
199848,21600374,4,10:07,nan,Ross S.FOUL (P1.T2) (B.Nansel),nan,203082,Terrence Ross,TOR,203917,Nik Stauskas,PHI,0,nan,nan,Foul ,Shooting
199849,21600374,4,10:07,Stauskas Free Throw 1 of 2 (1 PTS),nan,96 - 79,203917,Nik Stauskas,PHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
199850,21600374,4,10:07,nan,SUB: Powell FOR Ross,nan,203082,Terrence Ross,TOR,1626181,Norman Powell,TOR,0,nan,nan,Substitution ,nan
199851,21600374,4,10:07,Stauskas Free Throw 2 of 2 (2 PTS),nan,96 - 80,203917,Nik Stauskas,PHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
199852,21600374,4,9:53,nan,MISS Siakam 2' Reverse Layup,nan,1627783,Pascal Siakam,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
199853,21600374,4,9:51,nan,Raptors Rebound,nan,1610612761,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
199854,21600374,4,9:33,Embiid BLOCK (2 BLK),MISS Siakam 3' Layup,nan,1627783,Pascal Siakam,TOR,0,nan,nan,203954,Joel Embiid,PHI,Missed Shot ,nan
199855,21600374,4,9:32,nan,Siakam REBOUND (Off:2 Def:2),nan,1627783,Pascal Siakam,TOR,0,nan,nan,0,nan,nan,Rebound ,Unknown
199856,21600374,4,9:28,nan,Lowry 26' 3PT Jump Shot (15 PTS) (Siakam 1 AST),99 - 80,200768,Kyle Lowry,TOR,1627783,Pascal Siakam,TOR,0,nan,nan,Made Shot ,nan
199857,21600374,4,9:27,76ERS Timeout: Regular (Full 4 Short 0),nan,nan,1610612755,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
199858,21600374,4,9:11,nan,Siakam P.FOUL (P3.T3) (E.Lewis),nan,1627783,Pascal Siakam,TOR,203917,Nik Stauskas,PHI,0,nan,nan,Foul ,Personal
199859,21600374,4,9:02,Rodriguez 6' Driving Floating Jump Shot (7 PTS),nan,99 - 82,200771,Sergio Rodriguez,PHI,0,nan,nan,0,nan,nan,Made Shot ,nan
199860,21600374,4,8:45,nan,MISS Joseph 15' Jump Shot,nan,202709,Cory Joseph,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
199861,21600374,4,8:44,Embiid REBOUND (Off:1 Def:5),nan,nan,203954,Joel Embiid,PHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
199862,21600374,4,8:34,nan,Valanciunas S.FOUL (P4.T4) (B.Nansel),nan,202685,Jonas Valanciunas,TOR,1626143,Jahlil Okafor,PHI,0,nan,nan,Foul ,Shooting
199863,21600374,4,8:34,Okafor Free Throw 1 of 2 (12 PTS),nan,99 - 83,1626143,Jahlil Okafor,PHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
199864,21600374,4,8:34,Okafor Free Throw 2 of 2 (13 PTS),nan,99 - 84,1626143,Jahlil Okafor,PHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
199865,21600374,4,8:34,nan,Valanciunas Out of Bounds - Bad Pass Turnover Turnover (P2.T9),nan,202685,Jonas Valanciunas,TOR,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
199866,21600374,4,8:33,nan,Powell S.FOUL (P3.PN) (E.Lewis),nan,1626181,Norman Powell,TOR,203496,Robert Covington,PHI,0,nan,nan,Foul ,Shooting
