sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
75151,21500604,4,12:00,nan,nan,83 - 86,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
75152,21500604,4,11:43,Dudley Bad Pass Turnover (P3.T10),Jerebko STEAL (1 STL),nan,201162,Jared Dudley,WAS,201973,Jonas Jerebko,BOS,0,nan,nan,Turnover ,Bad Pass
75153,21500604,4,11:37,nan,Bradley 18' Pullup Jump Shot (4 PTS) (Smart 2 AST),85 - 86,202340,Avery Bradley,BOS,203935,Marcus Smart,BOS,0,nan,nan,Made Shot ,nan
75154,21500604,4,11:17,Sessions Traveling Turnover (P1.T11),nan,nan,201196,Ramon Sessions,WAS,0,nan,nan,0,nan,nan,Turnover ,Traveling
75155,21500604,4,10:57,nan,MISS Jerebko 24' 3PT Jump Shot,nan,201973,Jonas Jerebko,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
75156,21500604,4,10:56,Neal REBOUND (Off:0 Def:3),nan,nan,202390,Gary Neal,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
75157,21500604,4,10:48,Wall Bad Pass Turnover (P5.T12),Smart STEAL (1 STL),nan,202322,John Wall,WAS,203935,Marcus Smart,BOS,0,nan,nan,Turnover ,Bad Pass
75158,21500604,4,10:36,nan,MISS Jerebko  3PT Jump Shot,nan,201973,Jonas Jerebko,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
75159,21500604,4,10:36,Wall REBOUND (Off:0 Def:5),nan,nan,202322,John Wall,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
75160,21500604,4,10:28,Dudley 19' Jump Shot (12 PTS) (Wall 10 AST),nan,85 - 88,201162,Jared Dudley,WAS,202322,John Wall,WAS,0,nan,nan,Made Shot ,nan
75161,21500604,4,10:16,Neal P.FOUL (P2.T1) (T.Brothers),nan,nan,202390,Gary Neal,WAS,202323,Evan Turner,BOS,0,nan,nan,Foul ,Personal
75162,21500604,4,10:09,Gortat S.FOUL (P4.T2) (J.Tiven),nan,nan,101162,Marcin Gortat,WAS,203482,Kelly Olynyk,BOS,0,nan,nan,Foul ,Shooting
75163,21500604,4,10:09,nan,Olynyk Free Throw 1 of 2 (8 PTS),86 - 88,203482,Kelly Olynyk,BOS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
75164,21500604,4,10:09,nan,Olynyk Free Throw 2 of 2 (9 PTS),87 - 88,203482,Kelly Olynyk,BOS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
75165,21500604,4,9:55,Wall 17' Fadeaway Jumper (28 PTS),nan,87 - 90,202322,John Wall,WAS,0,nan,nan,0,nan,nan,Made Shot ,nan
75166,21500604,4,9:45,nan,MISS Smart 10' Jump Shot,nan,203935,Marcus Smart,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
75167,21500604,4,9:44,nan,Turner REBOUND (Off:2 Def:1),nan,202323,Evan Turner,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
75168,21500604,4,9:38,nan,MISS Bradley 23' Jump Shot,nan,202340,Avery Bradley,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
75169,21500604,4,9:36,nan,Jerebko REBOUND (Off:2 Def:2),nan,201973,Jonas Jerebko,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
75170,21500604,4,9:36,nan,Jerebko 2' Tip Layup Shot (3 PTS),89 - 90,201973,Jonas Jerebko,BOS,0,nan,nan,0,nan,nan,Made Shot ,nan
75171,21500604,4,9:36,WIZARDS Timeout: Regular (Full 4 Short 0),nan,nan,1610612764,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
75172,21500604,4,9:24,Wall Lost Ball Turnover (P6.T13),Bradley STEAL (2 STL),nan,202322,John Wall,WAS,202340,Avery Bradley,BOS,0,nan,nan,Turnover ,Lost Ball
75173,21500604,4,9:20,Gortat BLOCK (2 BLK),MISS Bradley 1' Layup,nan,202340,Avery Bradley,BOS,0,nan,nan,101162,Marcin Gortat,WAS,Missed Shot ,nan
75174,21500604,4,9:19,nan,Jerebko REBOUND (Off:3 Def:2),nan,201973,Jonas Jerebko,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
75175,21500604,4,9:18,nan,MISS Jerebko  Layup,nan,201973,Jonas Jerebko,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
75176,21500604,4,9:18,nan,Celtics Rebound,nan,1610612738,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
75177,21500604,4,9:14,nan,MISS Olynyk  3PT Jump Shot,nan,203482,Kelly Olynyk,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
75178,21500604,4,9:13,nan,Jerebko REBOUND (Off:4 Def:2),nan,201973,Jonas Jerebko,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
75179,21500604,4,9:10,nan,Olynyk 1' Alley Oop Layup (11 PTS) (Turner 4 AST),91 - 90,203482,Kelly Olynyk,BOS,202323,Evan Turner,BOS,0,nan,nan,Made Shot ,nan
75180,21500604,4,8:51,nan,Smart S.FOUL (P3.T1) (T.Brothers),nan,203935,Marcus Smart,BOS,201196,Ramon Sessions,WAS,0,nan,nan,Foul ,Shooting
75181,21500604,4,8:51,Sessions Free Throw 1 of 2 (3 PTS),nan,91 - 91,201196,Ramon Sessions,WAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
75182,21500604,4,8:51,Sessions Free Throw 2 of 2 (4 PTS),nan,91 - 92,201196,Ramon Sessions,WAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
75183,21500604,4,8:38,Gortat STEAL (1 STL),Smart Lost Ball Turnover (P3.T15),nan,203935,Marcus Smart,BOS,101162,Marcin Gortat,WAS,0,nan,nan,Turnover ,Lost Ball
75184,21500604,4,8:33,Wall  Driving Dunk (30 PTS) (Gortat 1 AST),nan,91 - 94,202322,John Wall,WAS,101162,Marcin Gortat,WAS,0,nan,nan,Made Shot ,nan
75185,21500604,4,8:12,nan,Jerebko 1' Layup (5 PTS) (Turner 5 AST),93 - 94,201973,Jonas Jerebko,BOS,202323,Evan Turner,BOS,0,nan,nan,Made Shot ,nan
75186,21500604,4,7:46,MISS Dudley 26' 3PT Jump Shot,nan,nan,201162,Jared Dudley,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
75187,21500604,4,7:46,nan,Olynyk REBOUND (Off:0 Def:2),nan,203482,Kelly Olynyk,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
75188,21500604,4,7:34,nan,MISS Turner 1' Layup,nan,202323,Evan Turner,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
75189,21500604,4,7:33,nan,Olynyk REBOUND (Off:1 Def:2),nan,203482,Kelly Olynyk,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
75190,21500604,4,7:31,nan,MISS Olynyk 3' Layup,nan,203482,Kelly Olynyk,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
75191,21500604,4,7:31,Wall REBOUND (Off:0 Def:6),nan,nan,202322,John Wall,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
75192,21500604,4,7:27,Sessions 25' 3PT Pullup Jump Shot (7 PTS) (Wall 11 AST),nan,93 - 97,201196,Ramon Sessions,WAS,202322,John Wall,WAS,0,nan,nan,Made Shot ,nan
75193,21500604,4,7:25,nan,Celtics Timeout: Regular (Reg.4 Short 0),nan,1610612738,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
75194,21500604,4,7:09,Dudley S.FOUL (P4.T3) (T.Brothers),nan,nan,201162,Jared Dudley,WAS,202323,Evan Turner,BOS,0,nan,nan,Foul ,Shooting
75195,21500604,4,7:09,nan,Turner Free Throw 1 of 2 (5 PTS),94 - 97,202323,Evan Turner,BOS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
75196,21500604,4,7:09,nan,SUB: Crowder FOR Smart,nan,203935,Marcus Smart,BOS,203109,Jae Crowder,BOS,0,nan,nan,Substitution ,nan
75197,21500604,4,7:09,nan,SUB: Thomas FOR Jerebko,nan,201973,Jonas Jerebko,BOS,202738,Isaiah Thomas,BOS,0,nan,nan,Substitution ,nan
75198,21500604,4,7:09,nan,Turner Free Throw 2 of 2 (6 PTS),95 - 97,202323,Evan Turner,BOS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
75199,21500604,4,6:53,Dudley 19' Jump Shot (14 PTS) (Wall 12 AST),nan,95 - 99,201162,Jared Dudley,WAS,202322,John Wall,WAS,0,nan,nan,Made Shot ,nan
75200,21500604,4,6:38,nan,MISS Crowder 25' 3PT Jump Shot,nan,203109,Jae Crowder,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
75201,21500604,4,6:37,Gortat REBOUND (Off:3 Def:7),nan,nan,101162,Marcin Gortat,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
75202,21500604,4,6:23,Sessions 5' Floating Jump Shot (9 PTS) (Dudley 3 AST),nan,95 - 101,201196,Ramon Sessions,WAS,201162,Jared Dudley,WAS,0,nan,nan,Made Shot ,nan
75203,21500604,4,6:05,nan,Crowder 9' Floating Jump Shot (18 PTS) (Bradley 4 AST),97 - 101,203109,Jae Crowder,BOS,202340,Avery Bradley,BOS,0,nan,nan,Made Shot ,nan
75204,21500604,4,5:47,MISS Wall 18' Jump Shot,nan,nan,202322,John Wall,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
75205,21500604,4,5:46,nan,Turner REBOUND (Off:2 Def:2),nan,202323,Evan Turner,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
75206,21500604,4,5:32,nan,Crowder 21' Jump Shot (20 PTS) (Olynyk 1 AST),99 - 101,203109,Jae Crowder,BOS,203482,Kelly Olynyk,BOS,0,nan,nan,Made Shot ,nan
75207,21500604,4,5:06,Gortat 11' Fadeaway Jumper (16 PTS) (Sessions 2 AST),nan,99 - 103,101162,Marcin Gortat,WAS,201196,Ramon Sessions,WAS,0,nan,nan,Made Shot ,nan
75208,21500604,4,4:53,Sessions S.FOUL (P2.T4) (J.Tiven),nan,nan,201196,Ramon Sessions,WAS,202738,Isaiah Thomas,BOS,0,nan,nan,Foul ,Shooting
75209,21500604,4,4:53,nan,Thomas Free Throw 1 of 2 (25 PTS),100 - 103,202738,Isaiah Thomas,BOS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
75210,21500604,4,4:53,nan,SUB: Sullinger FOR Olynyk,nan,203482,Kelly Olynyk,BOS,203096,Jared Sullinger,BOS,0,nan,nan,Substitution ,nan
75211,21500604,4,4:53,nan,Thomas Free Throw 2 of 2 (26 PTS),101 - 103,202738,Isaiah Thomas,BOS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
75212,21500604,4,4:42,nan,Bradley S.FOUL (P2.T2) (T.Brothers),nan,202340,Avery Bradley,BOS,201162,Jared Dudley,WAS,0,nan,nan,Foul ,Shooting
75213,21500604,4,4:42,MISS Dudley Free Throw 1 of 2,nan,nan,201162,Jared Dudley,WAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
75214,21500604,4,4:42,WIZARDS Rebound,nan,nan,1610612764,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
75215,21500604,4,4:42,Dudley Free Throw 2 of 2 (15 PTS),nan,101 - 104,201162,Jared Dudley,WAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
75216,21500604,4,4:25,nan,Bradley 1' Driving Layup (6 PTS) (Sullinger 2 AST),103 - 104,202340,Avery Bradley,BOS,203096,Jared Sullinger,BOS,0,nan,nan,Made Shot ,nan
75217,21500604,4,4:20,SUB: Temple FOR Neal,nan,nan,202390,Gary Neal,WAS,202066,Garrett Temple,WAS,0,nan,nan,Substitution ,nan
75218,21500604,4,4:11,nan,Thomas P.FOUL (P2.T3) (T.Brothers),nan,202738,Isaiah Thomas,BOS,202066,Garrett Temple,WAS,0,nan,nan,Foul ,Personal
75219,21500604,4,4:04,MISS Sessions 8' Jump Shot,nan,nan,201196,Ramon Sessions,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
75220,21500604,4,4:04,Gortat REBOUND (Off:4 Def:7),nan,nan,101162,Marcin Gortat,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
