sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
63252,21500506,4,12:00,nan,nan,76 - 86,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
63253,21500506,4,11:37,Afflalo 13' Turnaround Jump Shot (32 PTS) (Williams 2 AST),nan,76 - 88,201167,Arron Afflalo,NYK,202682,Derrick Williams,NYK,0,nan,nan,Made Shot ,nan
63254,21500506,4,11:18,nan,MISS Mack 11' Driving Floating Jump Shot,nan,202714,Shelvin Mack,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
63255,21500506,4,11:17,nan,Mack REBOUND (Off:1 Def:0),nan,202714,Shelvin Mack,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
63256,21500506,4,11:05,nan,Mack 3' Driving Layup (10 PTS),78 - 88,202714,Shelvin Mack,ATL,0,nan,nan,0,nan,nan,Made Shot ,nan
63257,21500506,4,10:38,Galloway 21' Jump Shot (4 PTS) (Williams 3 AST),nan,78 - 90,204038,Langston Galloway,NYK,202682,Derrick Williams,NYK,0,nan,nan,Made Shot ,nan
63258,21500506,4,10:27,nan,Mack Out of Bounds - Bad Pass Turnover Turnover (P3.T13),nan,202714,Shelvin Mack,ATL,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
63259,21500506,4,10:12,MISS Grant 26' 3PT Jump Shot,nan,nan,1626170,Jerian Grant,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
63260,21500506,4,10:11,nan,Bazemore REBOUND (Off:0 Def:2),nan,203145,Kent Bazemore,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
63261,21500506,4,9:59,nan,MISS Bazemore 3' Driving Reverse Layup,nan,203145,Kent Bazemore,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
63262,21500506,4,9:58,Lopez REBOUND (Off:5 Def:5),nan,nan,201577,Robin Lopez,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
63263,21500506,4,9:42,MISS Williams 3' Driving Reverse Layup,nan,nan,202682,Derrick Williams,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
63264,21500506,4,9:41,nan,Horford REBOUND (Off:0 Def:3),nan,201143,Al Horford,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
63265,21500506,4,9:25,nan,Korver 15' Jump Shot (11 PTS) (Mack 4 AST),80 - 90,2594,Kyle Korver,ATL,202714,Shelvin Mack,ATL,0,nan,nan,Made Shot ,nan
63266,21500506,4,9:07,Lopez 6' Hook Shot (16 PTS),nan,80 - 92,201577,Robin Lopez,NYK,0,nan,nan,0,nan,nan,Made Shot ,nan
63267,21500506,4,8:58,Grant STEAL (2 STL),Millsap Bad Pass Turnover (P4.T14),nan,200794,Paul Millsap,ATL,1626170,Jerian Grant,NYK,0,nan,nan,Turnover ,Bad Pass
63268,21500506,4,8:51,Afflalo 26' 3PT Jump Shot (35 PTS) (Grant 6 AST),nan,80 - 95,201167,Arron Afflalo,NYK,1626170,Jerian Grant,NYK,0,nan,nan,Made Shot ,nan
63269,21500506,4,8:48,nan,Hawks Timeout: Regular (Reg.4 Short 0),nan,1610612737,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
63270,21500506,4,8:48,nan,SUB: Scott FOR Horford,nan,201143,Al Horford,ATL,203118,Mike Scott,ATL,0,nan,nan,Substitution ,nan
63271,21500506,4,8:48,nan,SUB: Teague FOR Mack,nan,202714,Shelvin Mack,ATL,201952,Jeff Teague,ATL,0,nan,nan,Substitution ,nan
63272,21500506,4,8:40,nan,Millsap 3' Driving Reverse Layup (17 PTS),82 - 95,200794,Paul Millsap,ATL,0,nan,nan,0,nan,nan,Made Shot ,nan
63273,21500506,4,8:23,Galloway 26' 3PT Jump Shot (7 PTS) (Grant 7 AST),nan,82 - 98,204038,Langston Galloway,NYK,1626170,Jerian Grant,NYK,0,nan,nan,Made Shot ,nan
63274,21500506,4,8:05,nan,MISS Bazemore 3' Driving Layup,nan,203145,Kent Bazemore,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
63275,21500506,4,8:04,Lopez REBOUND (Off:5 Def:6),nan,nan,201577,Robin Lopez,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
63276,21500506,4,7:54,MISS Lopez 10' Hook Shot,nan,nan,201577,Robin Lopez,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
63277,21500506,4,7:53,nan,Scott REBOUND (Off:0 Def:2),nan,203118,Mike Scott,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
63278,21500506,4,7:32,Lopez P.FOUL (P3.T1) (H.Workman),nan,nan,201577,Robin Lopez,NYK,200794,Paul Millsap,ATL,0,nan,nan,Foul ,Personal
63279,21500506,4,7:32,nan,MISS Millsap 25' 3PT Jump Shot,nan,200794,Paul Millsap,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
63280,21500506,4,7:26,KNICKS Rebound,nan,nan,1610612752,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
63281,21500506,4,7:15,nan,Bazemore L.B.FOUL (P2.T1) (S.Corbin),nan,203145,Kent Bazemore,ATL,201167,Arron Afflalo,NYK,0,nan,nan,Foul ,Loose Ball
63282,21500506,4,7:15,Lopez OFF.Foul (P4) (S.Corbin),nan,nan,201577,Robin Lopez,NYK,203145,Kent Bazemore,ATL,0,nan,nan,Foul ,Offensive
