sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
40604,21500322,4,12:00,nan,nan,67 - 74,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
40605,21500322,4,11:37,MISS Tolliver  3PT Jump Shot,nan,nan,201229,Anthony Tolliver,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
40606,21500322,4,11:36,nan,Randolph REBOUND (Off:2 Def:7),nan,2216,Zach Randolph,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
40607,21500322,4,11:19,nan,Lee 7' Running Jump Shot (11 PTS) (Randolph 1 AST),69 - 74,201584,Courtney Lee,MEM,2216,Zach Randolph,MEM,0,nan,nan,Made Shot ,nan
40608,21500322,4,11:19,Johnson S.FOUL (P2.T1) (D.Crawford),nan,nan,1626169,Stanley Johnson,DET,201584,Courtney Lee,MEM,0,nan,nan,Foul ,Shooting
40609,21500322,4,11:19,nan,Lee Free Throw 1 of 1 (12 PTS),70 - 74,201584,Courtney Lee,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
40610,21500322,4,11:14,Baynes OFF.Foul (P1) (D.Crawford),nan,nan,203382,Aron Baynes,DET,201596,Mario Chalmers,MEM,0,nan,nan,Foul ,Offensive
40611,21500322,4,11:14,Baynes Foul Turnover (P1.T9),nan,nan,203382,Aron Baynes,DET,0,nan,nan,0,nan,nan,Turnover ,Foul
40612,21500322,4,10:54,nan,MISS Lee 14' Jump Shot,nan,201584,Courtney Lee,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
40613,21500322,4,10:54,Blake REBOUND (Off:0 Def:2),nan,nan,2581,Steve Blake,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
40614,21500322,4,10:38,Marc Morris 16' Fadeaway Jumper (16 PTS),nan,70 - 76,202694,Marcus Morris,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
40615,21500322,4,10:15,nan,Randolph 18' Jump Shot (14 PTS) (Lee 1 AST),72 - 76,2216,Zach Randolph,MEM,201584,Courtney Lee,MEM,0,nan,nan,Made Shot ,nan
40616,21500322,4,10:00,MISS Blake 6' Jump Shot,nan,nan,2581,Steve Blake,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
40617,21500322,4,9:59,Baynes REBOUND (Off:1 Def:2),nan,nan,203382,Aron Baynes,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
40618,21500322,4,9:57,Baynes  Tip Dunk Shot (6 PTS),nan,72 - 78,203382,Aron Baynes,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
40619,21500322,4,9:44,nan,MISS Barnes 26' 3PT Jump Shot,nan,2440,Matt Barnes,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
40620,21500322,4,9:44,nan,Green REBOUND (Off:1 Def:2),nan,203210,JaMychal Green,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
40621,21500322,4,9:40,nan,MISS Green 1' Tip Layup Shot,nan,203210,JaMychal Green,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
40622,21500322,4,9:38,Johnson REBOUND (Off:0 Def:3),nan,nan,1626169,Stanley Johnson,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
40623,21500322,4,9:31,MISS Baynes 17' Jump Shot,nan,nan,203382,Aron Baynes,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
40624,21500322,4,9:30,nan,Barnes REBOUND (Off:0 Def:4),nan,2440,Matt Barnes,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
40625,21500322,4,9:18,nan,Green  Layup (2 PTS) (Chalmers 2 AST),74 - 78,203210,JaMychal Green,MEM,201596,Mario Chalmers,MEM,0,nan,nan,Made Shot ,nan
40626,21500322,4,9:18,Blake S.FOUL (P2.T2) (B.Taylor),nan,nan,2581,Steve Blake,DET,203210,JaMychal Green,MEM,0,nan,nan,Foul ,Shooting
40627,21500322,4,9:18,nan,Green Free Throw 1 of 1 (3 PTS),75 - 78,203210,JaMychal Green,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
40628,21500322,4,8:56,MISS Tolliver 26' 3PT Jump Shot,nan,nan,201229,Anthony Tolliver,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
40629,21500322,4,8:56,nan,Barnes REBOUND (Off:0 Def:5),nan,2440,Matt Barnes,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
40630,21500322,4,8:41,nan,Chalmers  Driving Layup (5 PTS),77 - 78,201596,Mario Chalmers,MEM,0,nan,nan,0,nan,nan,Made Shot ,nan
40631,21500322,4,8:25,Blake 26' 3PT Jump Shot (11 PTS),nan,77 - 81,2581,Steve Blake,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
40632,21500322,4,8:09,nan,MISS Randolph 18' Jump Shot,nan,2216,Zach Randolph,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
40633,21500322,4,8:07,nan,Randolph REBOUND (Off:3 Def:7),nan,2216,Zach Randolph,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
40634,21500322,4,8:03,nan,MISS Randolph 3' Jump Shot,nan,2216,Zach Randolph,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
40635,21500322,4,8:03,Marc Morris REBOUND (Off:1 Def:1),nan,nan,202694,Marcus Morris,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
