sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
285967,21601080,4,12:00,nan,nan,88 - 80,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
285968,21601080,4,11:35,nan,MISS Casspi 1' Layup,nan,201956,Omri Casspi,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
285969,21601080,4,11:33,Nance Jr. REBOUND (Off:1 Def:3),nan,nan,1626204,Larry Nance Jr.,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
285970,21601080,4,11:31,Nance Jr. Lost Ball Turnover (P4.T20),Jones STEAL (3 STL),nan,1626204,Larry Nance Jr.,LAL,1626145,Tyus Jones,MIN,0,nan,nan,Turnover ,Lost Ball
285971,21601080,4,11:25,nan,Jones 1' Layup (4 PTS) (Towns 4 AST),90 - 80,1626145,Tyus Jones,MIN,1626157,Karl-Anthony Towns,MIN,0,nan,nan,Made Shot ,nan
285972,21601080,4,11:05,Clarkson 25' 3PT Pullup Bank Shot (21 PTS) (Ennis 1 AST),nan,90 - 83,203903,Jordan Clarkson,LAL,203898,Tyler Ennis,LAL,0,nan,nan,Made Shot ,nan
285973,21601080,4,10:39,nan,Jones Traveling Turnover (P1.T11),nan,1626145,Tyus Jones,MIN,0,nan,nan,0,nan,nan,Turnover ,Traveling
285974,21601080,4,10:20,Nwaba 3' Driving Layup (7 PTS) (Nance Jr. 4 AST),nan,90 - 85,1628021,David Nwaba,LAL,1626204,Larry Nance Jr.,LAL,0,nan,nan,Made Shot ,nan
285975,21601080,4,10:20,nan,Timberwolves Timeout: Regular (Reg.3 Short 0),nan,1610612750,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
285976,21601080,4,10:20,nan,SUB: Wiggins FOR Casspi,nan,201956,Omri Casspi,MIN,203952,Andrew Wiggins,MIN,0,nan,nan,Substitution ,nan
285977,21601080,4,10:03,nan,Wiggins 26' 3PT Jump Shot (24 PTS) (Dunn 2 AST),93 - 85,203952,Andrew Wiggins,MIN,1627739,Kris Dunn,MIN,0,nan,nan,Made Shot ,nan
285978,21601080,4,9:38,Ennis 2' Driving Reverse Layup (4 PTS),nan,93 - 87,203898,Tyler Ennis,LAL,0,nan,nan,0,nan,nan,Made Shot ,nan
285979,21601080,4,9:16,nan,MISS Wiggins 17' Pullup Jump Shot,nan,203952,Andrew Wiggins,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
285980,21601080,4,9:14,Ennis REBOUND (Off:0 Def:1),nan,nan,203898,Tyler Ennis,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
285981,21601080,4,9:11,MISS Ennis 2' Running Layup,Dunn BLOCK (2 BLK),nan,203898,Tyler Ennis,LAL,0,nan,nan,1627739,Kris Dunn,MIN,Missed Shot ,nan
285982,21601080,4,9:10,LAKERS Rebound,nan,nan,1610612747,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
285983,21601080,4,9:03,Clarkson 28' 3PT Pullup Jump Shot (24 PTS),nan,93 - 90,203903,Jordan Clarkson,LAL,0,nan,nan,0,nan,nan,Made Shot ,nan
285984,21601080,4,8:43,Nwaba P.FOUL (P2.T1) (D.Stafford),nan,nan,1628021,David Nwaba,LAL,203952,Andrew Wiggins,MIN,0,nan,nan,Foul ,Personal
285985,21601080,4,8:30,nan,MISS Dunn 24' 3PT Jump Shot,nan,1627739,Kris Dunn,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
285986,21601080,4,8:28,Ennis REBOUND (Off:0 Def:2),nan,nan,203898,Tyler Ennis,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
285987,21601080,4,8:13,MISS Ennis 1' Cutting Layup Shot,nan,nan,203898,Tyler Ennis,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
285988,21601080,4,8:13,LAKERS Rebound,nan,nan,1610612747,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
285989,21601080,4,8:06,MISS Nance Jr. 6' Driving Hook Shot,nan,nan,1626204,Larry Nance Jr.,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
285990,21601080,4,8:01,nan,Towns REBOUND (Off:1 Def:7),nan,1626157,Karl-Anthony Towns,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
285991,21601080,4,7:53,Nance Jr. STEAL (1 STL),Jones Bad Pass Turnover (P2.T12),nan,1626145,Tyus Jones,MIN,1626204,Larry Nance Jr.,LAL,0,nan,nan,Turnover ,Bad Pass
