sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
233612,21600652,4,12:00,nan,nan,81 - 81,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
233613,21600652,4,11:43,Batum STEAL (2 STL),Hollis-Jefferson Bad Pass Turnover (P2.T10),nan,1626178,Rondae Hollis-Jefferson,BKN,201587,Nicolas Batum,CHA,0,nan,nan,Turnover ,Bad Pass
233614,21600652,4,11:37,MISS Batum 2' Running Layup,nan,nan,201587,Nicolas Batum,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
233615,21600652,4,11:36,nan,Foye REBOUND (Off:0 Def:2),nan,200751,Randy Foye,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
233616,21600652,4,11:29,nan,MISS Foye 25' 3PT Jump Shot,nan,200751,Randy Foye,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
233617,21600652,4,11:28,Batum REBOUND (Off:0 Def:8),nan,nan,201587,Nicolas Batum,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
233618,21600652,4,11:10,Sessions  3PT Jump Shot (12 PTS) (Belinelli 4 AST),nan,81 - 84,201196,Ramon Sessions,CHA,201158,Marco Belinelli,CHA,0,nan,nan,Made Shot ,nan
233619,21600652,4,10:50,nan,Acy  3PT Jump Shot (11 PTS) (Whitehead 4 AST),84 - 84,203112,Quincy Acy,BKN,1627785,Isaiah Whitehead,BKN,0,nan,nan,Made Shot ,nan
233620,21600652,4,10:30,Belinelli 25' 3PT Jump Shot (12 PTS) (Batum 6 AST),nan,84 - 87,201158,Marco Belinelli,CHA,201587,Nicolas Batum,CHA,0,nan,nan,Made Shot ,nan
233621,21600652,4,10:18,Belinelli P.FOUL (P2.T1) (J.Goble),nan,nan,201158,Marco Belinelli,CHA,203112,Quincy Acy,BKN,0,nan,nan,Foul ,Personal
233622,21600652,4,10:18,SUB: Williams FOR Hibbert,nan,nan,201579,Roy Hibbert,CHA,101107,Marvin Williams,CHA,0,nan,nan,Substitution ,nan
233623,21600652,4,10:11,nan,Acy 1' Driving Layup (13 PTS) (Foye 4 AST),86 - 87,203112,Quincy Acy,BKN,200751,Randy Foye,BKN,0,nan,nan,Made Shot ,nan
233624,21600652,4,10:11,Kaminsky S.FOUL (P4.T2) (A.Smith),nan,nan,1626163,Frank Kaminsky,CHA,203112,Quincy Acy,BKN,0,nan,nan,Foul ,Shooting
233625,21600652,4,10:11,nan,Acy Free Throw 1 of 1 (14 PTS),87 - 87,203112,Quincy Acy,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
233626,21600652,4,9:58,MISS Belinelli 25' 3PT Jump Shot,nan,nan,201158,Marco Belinelli,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
233627,21600652,4,9:57,nan,Acy REBOUND (Off:0 Def:2),nan,203112,Quincy Acy,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
233628,21600652,4,9:49,Belinelli S.FOUL (P3.T3) (D.Collins),nan,nan,201158,Marco Belinelli,CHA,202711,Bojan Bogdanovic,BKN,0,nan,nan,Foul ,Shooting
233629,21600652,4,9:49,nan,Bogdanovic Free Throw 1 of 2 (12 PTS),88 - 87,202711,Bojan Bogdanovic,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
233630,21600652,4,9:49,nan,SUB: Dinwiddie FOR Whitehead,nan,1627785,Isaiah Whitehead,BKN,203915,Spencer Dinwiddie,BKN,0,nan,nan,Substitution ,nan
233631,21600652,4,9:49,nan,Bogdanovic Free Throw 2 of 2 (13 PTS),89 - 87,202711,Bojan Bogdanovic,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
233632,21600652,4,9:39,nan,Dinwiddie S.FOUL (P3.T1) (A.Smith),nan,203915,Spencer Dinwiddie,BKN,201196,Ramon Sessions,CHA,0,nan,nan,Foul ,Shooting
233633,21600652,4,9:39,Sessions Free Throw 1 of 2 (13 PTS),nan,89 - 88,201196,Ramon Sessions,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
233634,21600652,4,9:39,Sessions Free Throw 2 of 2 (14 PTS),nan,89 - 89,201196,Ramon Sessions,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
233635,21600652,4,9:25,nan,Foye 2' Driving Layup (11 PTS),91 - 89,200751,Randy Foye,BKN,0,nan,nan,0,nan,nan,Made Shot ,nan
233636,21600652,4,9:03,Williams 25' 3PT Jump Shot (8 PTS) (Belinelli 5 AST),nan,91 - 92,101107,Marvin Williams,CHA,201158,Marco Belinelli,CHA,0,nan,nan,Made Shot ,nan
233637,21600652,4,8:50,nan,MISS Foye  Layup,nan,200751,Randy Foye,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
233638,21600652,4,8:49,Belinelli REBOUND (Off:0 Def:1),nan,nan,201158,Marco Belinelli,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
233639,21600652,4,8:41,MISS Belinelli 28' 3PT Jump Shot,nan,nan,201158,Marco Belinelli,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
233640,21600652,4,8:40,nan,Acy REBOUND (Off:0 Def:3),nan,203112,Quincy Acy,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
233641,21600652,4,8:19,nan,Bogdanovic 24' 3PT Jump Shot (16 PTS),94 - 92,202711,Bojan Bogdanovic,BKN,0,nan,nan,0,nan,nan,Made Shot ,nan
233642,21600652,4,8:03,MISS Batum 6' Jump Shot,nan,nan,201587,Nicolas Batum,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
233643,21600652,4,8:02,nan,Acy REBOUND (Off:0 Def:4),nan,203112,Quincy Acy,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
233644,21600652,4,7:44,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
233645,21600652,4,7:44,SUB: Walker FOR Belinelli,nan,nan,201158,Marco Belinelli,CHA,202689,Kemba Walker,CHA,0,nan,nan,Substitution ,nan
233646,21600652,4,7:44,nan,SUB: Lopez FOR Acy,nan,203112,Quincy Acy,BKN,201572,Brook Lopez,BKN,0,nan,nan,Substitution ,nan
233647,21600652,4,7:44,nan,SUB: Kilpatrick FOR Foye,nan,200751,Randy Foye,BKN,203930,Sean Kilpatrick,BKN,0,nan,nan,Substitution ,nan
233648,21600652,4,7:44,SUB: Zeller FOR Kaminsky,nan,nan,1626163,Frank Kaminsky,CHA,203469,Cody Zeller,CHA,0,nan,nan,Substitution ,nan
233649,21600652,4,7:39,nan,MISS Lopez 9' Turnaround Jump Shot,nan,201572,Brook Lopez,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
233650,21600652,4,7:38,Batum REBOUND (Off:0 Def:9),nan,nan,201587,Nicolas Batum,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
233651,21600652,4,7:26,Sessions  3PT Jump Shot (17 PTS) (Walker 5 AST),nan,94 - 95,201196,Ramon Sessions,CHA,202689,Kemba Walker,CHA,0,nan,nan,Made Shot ,nan
233652,21600652,4,7:03,nan,Hollis-Jefferson 15' Jump Shot (7 PTS) (Lopez 3 AST),96 - 95,1626178,Rondae Hollis-Jefferson,BKN,201572,Brook Lopez,BKN,0,nan,nan,Made Shot ,nan
233653,21600652,4,6:51,MISS Walker 14' Jump Shot,nan,nan,202689,Kemba Walker,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
233654,21600652,4,6:50,nan,Kilpatrick REBOUND (Off:0 Def:3),nan,203930,Sean Kilpatrick,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
233655,21600652,4,6:27,nan,MISS Kilpatrick 22' Jump Shot,nan,203930,Sean Kilpatrick,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
233656,21600652,4,6:26,Zeller REBOUND (Off:0 Def:7),nan,nan,203469,Cody Zeller,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
233657,21600652,4,6:10,MISS Sessions 14' Floating Jump Shot,nan,nan,201196,Ramon Sessions,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
233658,21600652,4,6:09,nan,Lopez REBOUND (Off:0 Def:5),nan,201572,Brook Lopez,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
233659,21600652,4,6:02,nan,MISS Bogdanovic 25' 3PT Jump Shot,nan,202711,Bojan Bogdanovic,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
233660,21600652,4,6:01,Zeller REBOUND (Off:0 Def:8),nan,nan,203469,Cody Zeller,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
233661,21600652,4,5:51,MISS Williams 25' 3PT Jump Shot,nan,nan,101107,Marvin Williams,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
233662,21600652,4,5:50,nan,Nets Rebound,nan,1610612751,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
233663,21600652,4,5:50,HORNETS Timeout: Regular (Full 4 Short 1),nan,nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
233664,21600652,4,5:50,nan,SUB: Booker FOR Bogdanovic,nan,202711,Bojan Bogdanovic,BKN,202344,Trevor Booker,BKN,0,nan,nan,Substitution ,nan
233665,21600652,4,5:50,nan,SUB: LeVert FOR Hollis-Jefferson,nan,1626178,Rondae Hollis-Jefferson,BKN,1627747,Caris LeVert,BKN,0,nan,nan,Substitution ,nan
233666,21600652,4,5:50,SUB: Kaminsky FOR Williams,nan,nan,101107,Marvin Williams,CHA,1626163,Frank Kaminsky,CHA,0,nan,nan,Substitution ,nan
233667,21600652,4,5:50,SUB: Kidd-Gilchrist FOR Sessions,nan,nan,201196,Ramon Sessions,CHA,203077,Michael Kidd-Gilchrist,CHA,0,nan,nan,Substitution ,nan
233668,21600652,4,5:39,Zeller P.FOUL (P1.T4) (J.Goble),nan,nan,203469,Cody Zeller,CHA,201572,Brook Lopez,BKN,0,nan,nan,Foul ,Personal
233669,21600652,4,5:31,nan,MISS Lopez 8' Hook Shot,nan,201572,Brook Lopez,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
233670,21600652,4,5:31,nan,Nets Rebound,nan,1610612751,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
233671,21600652,4,5:31,nan,SUB: Whitehead FOR Dinwiddie,nan,203915,Spencer Dinwiddie,BKN,1627785,Isaiah Whitehead,BKN,0,nan,nan,Substitution ,nan
233672,21600652,4,5:31,Jump Ball Kidd-Gilchrist vs. Lopez: Tip to Lopez,nan,nan,203077,Michael Kidd-Gilchrist,CHA,201572,Brook Lopez,BKN,201572,Brook Lopez,BKN,Jump Ball ,nan
233673,21600652,4,5:12,Batum STEAL (3 STL),Kilpatrick Bad Pass Turnover (P1.T11),nan,203930,Sean Kilpatrick,BKN,201587,Nicolas Batum,CHA,0,nan,nan,Turnover ,Bad Pass
233674,21600652,4,5:04,Walker Lost Ball Turnover (P3.T11),LeVert STEAL (2 STL),nan,202689,Kemba Walker,CHA,1627747,Caris LeVert,BKN,0,nan,nan,Turnover ,Lost Ball
233675,21600652,4,4:56,Kaminsky STEAL (3 STL),Booker Poss Lost Ball Turnover (P3.T12),nan,202344,Trevor Booker,BKN,1626163,Frank Kaminsky,CHA,1626163,Frank Kaminsky,CHA,Turnover ,Poss Lost Ball Turnover
233676,21600652,4,4:38,Kidd-Gilchrist  Driving Dunk (16 PTS) (Zeller 1 AST),nan,96 - 97,203077,Michael Kidd-Gilchrist,CHA,203469,Cody Zeller,CHA,0,nan,nan,Made Shot ,nan
233677,21600652,4,4:23,nan,MISS Kilpatrick 6' Jump Shot,nan,203930,Sean Kilpatrick,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
233678,21600652,4,4:22,Walker REBOUND (Off:0 Def:4),nan,nan,202689,Kemba Walker,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
233679,21600652,4,4:07,MISS Batum 13' Fadeaway Jumper,nan,nan,201587,Nicolas Batum,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
233680,21600652,4,4:06,nan,LeVert REBOUND (Off:0 Def:1),nan,1627747,Caris LeVert,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
