sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
69638,21500559,4,12:00,nan,nan,75 - 69,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
69639,21500559,4,11:42,MISS Smith 10' Fadeaway Jumper,nan,nan,202397,Ish Smith,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
69640,21500559,4,11:41,nan,Irving REBOUND (Off:0 Def:4),nan,202681,Kyrie Irving,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
69641,21500559,4,11:31,nan,MISS Irving 14' Jump Shot,nan,202681,Kyrie Irving,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
69642,21500559,4,11:30,Thompson REBOUND (Off:0 Def:2),nan,nan,203138,Hollis Thompson,PHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
69643,21500559,4,11:23,MISS Smith 1' Running Layup,nan,nan,202397,Ish Smith,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
69644,21500559,4,11:22,Grant REBOUND (Off:2 Def:6),nan,nan,203924,Jerami Grant,PHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
69645,21500559,4,11:22,Grant  Putback Dunk (6 PTS),nan,75 - 71,203924,Jerami Grant,PHI,0,nan,nan,0,nan,nan,Made Shot ,nan
69646,21500559,4,10:59,Grant BLOCK (1 BLK),MISS Thompson 3' Layup,nan,202684,Tristan Thompson,CLE,0,nan,nan,203924,Jerami Grant,PHI,Missed Shot ,nan
69647,21500559,4,10:57,Smith REBOUND (Off:1 Def:4),nan,nan,202397,Ish Smith,PHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
69648,21500559,4,10:54,Thompson Step Out of Bounds Turnover (P1.T14),nan,nan,203138,Hollis Thompson,PHI,0,nan,nan,0,nan,nan,Turnover ,Step Out of Bounds Turnover
