sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
25888,21500205,4,12:00,nan,nan,62 - 88,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
25889,21500205,4,11:51,Mayo P.FOUL (P2.T1) (S.Wright),nan,nan,201564,O.J. Mayo,MIL,1626169,Stanley Johnson,DET,0,nan,nan,Foul ,Personal
25890,21500205,4,11:42,nan,Johnson OFF.Foul (P3) (S.Wright),nan,1626169,Stanley Johnson,DET,201564,O.J. Mayo,MIL,0,nan,nan,Foul ,Offensive
25891,21500205,4,11:42,nan,Johnson Foul Turnover (P1.T14),nan,1626169,Stanley Johnson,DET,0,nan,nan,0,nan,nan,Turnover ,Foul
25892,21500205,4,11:30,MISS Henson 1' Layup,nan,nan,203089,John Henson,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
25893,21500205,4,11:28,nan,Dinwiddie REBOUND (Off:0 Def:2),nan,203915,Spencer Dinwiddie,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
25894,21500205,4,11:25,Bayless S.FOUL (P3.T2) (S.Twardoski),nan,nan,201573,Jerryd Bayless,MIL,1626169,Stanley Johnson,DET,0,nan,nan,Foul ,Shooting
25895,21500205,4,11:25,nan,Johnson Free Throw 1 of 2 (9 PTS),63 - 88,1626169,Stanley Johnson,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
25896,21500205,4,11:25,nan,Johnson Free Throw 2 of 2 (10 PTS),64 - 88,1626169,Stanley Johnson,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
25897,21500205,4,11:08,Bayless 27' 3PT Jump Shot (11 PTS) (Mayo 1 AST),nan,64 - 91,201573,Jerryd Bayless,MIL,201564,O.J. Mayo,MIL,0,nan,nan,Made Shot ,nan
25898,21500205,4,10:53,nan,MISS Hilliard 20' Jump Shot,nan,1626199,Darrun Hilliard,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
25899,21500205,4,10:53,nan,Pistons Rebound,nan,1610612765,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
25900,21500205,4,10:53,Henson L.B.FOUL (P2.T3) (S.Corbin),nan,nan,203089,John Henson,MIL,203382,Aron Baynes,DET,0,nan,nan,Foul ,Loose Ball
25901,21500205,4,10:38,nan,MISS Hilliard 8' Jump Shot,nan,1626199,Darrun Hilliard,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
25902,21500205,4,10:37,Vasquez REBOUND (Off:1 Def:2),nan,nan,202349,Greivis Vasquez,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
25903,21500205,4,10:28,Bayless 1' Driving Layup (13 PTS),nan,64 - 93,201573,Jerryd Bayless,MIL,0,nan,nan,0,nan,nan,Made Shot ,nan
25904,21500205,4,10:13,nan,MISS Dinwiddie 11' Jump Shot,nan,203915,Spencer Dinwiddie,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
25905,21500205,4,10:11,nan,Baynes REBOUND (Off:2 Def:2),nan,203382,Aron Baynes,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
