sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
146516,21501177,4,12:00,nan,nan,69 - 87,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
146517,21501177,4,11:48,nan,Ginobili Out of Bounds Lost Ball Turnover (P2.T10),nan,1938,Manu Ginobili,SAS,0,nan,nan,0,nan,nan,Turnover ,Out of Bounds Lost Ball Turnover
146518,21501177,4,11:34,Speights 17' Jump Shot (4 PTS) (Livingston 5 AST),nan,69 - 89,201578,Marreese Speights,GSW,2733,Shaun Livingston,GSW,0,nan,nan,Made Shot ,nan
146519,21501177,4,11:15,nan,Mills 1' Cutting Layup Shot (2 PTS) (West 5 AST),71 - 89,201988,Patty Mills,SAS,2561,David West,SAS,0,nan,nan,Made Shot ,nan
146520,21501177,4,11:00,MISS Iguodala 21' Pullup Jump Shot,nan,nan,2738,Andre Iguodala,GSW,0,nan,nan,0,nan,nan,Missed Shot ,nan
146521,21501177,4,10:59,nan,Martin REBOUND (Off:0 Def:3),nan,2755,Kevin Martin,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
146522,21501177,4,10:52,nan,MISS Martin 12' Jump Shot,nan,2755,Kevin Martin,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
146523,21501177,4,10:51,Iguodala REBOUND (Off:0 Def:2),nan,nan,2738,Andre Iguodala,GSW,0,nan,nan,0,nan,nan,Rebound ,Unknown
146524,21501177,4,10:39,MISS Barbosa 2' Driving Layup,nan,nan,2571,Leandro Barbosa,GSW,0,nan,nan,0,nan,nan,Missed Shot ,nan
146525,21501177,4,10:38,nan,Martin REBOUND (Off:0 Def:4),nan,2755,Kevin Martin,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
146526,21501177,4,10:32,nan,Mills 27' 3PT Pullup Jump Shot (5 PTS) (Martin 4 AST),74 - 89,201988,Patty Mills,SAS,2755,Kevin Martin,SAS,0,nan,nan,Made Shot ,nan
146527,21501177,4,10:09,Livingston 10' Pullup Jump Shot (4 PTS) (Speights 1 AST),nan,74 - 91,2733,Shaun Livingston,GSW,201578,Marreese Speights,GSW,0,nan,nan,Made Shot ,nan
146528,21501177,4,9:53,nan,Mills 2' Cutting Layup Shot (7 PTS) (West 6 AST),76 - 91,201988,Patty Mills,SAS,2561,David West,SAS,0,nan,nan,Made Shot ,nan
146529,21501177,4,9:40,nan,Bonner S.FOUL (P2.T1) (P.Fraher),nan,2588,Matt Bonner,SAS,203084,Harrison Barnes,GSW,0,nan,nan,Foul ,Shooting
146530,21501177,4,9:40,Barnes Free Throw 1 of 2 (17 PTS),nan,76 - 92,203084,Harrison Barnes,GSW,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
146531,21501177,4,9:40,SUB: Thompson FOR Iguodala,nan,nan,2738,Andre Iguodala,GSW,202691,Klay Thompson,GSW,0,nan,nan,Substitution ,nan
146532,21501177,4,9:40,nan,SUB: Anderson FOR Bonner,nan,2588,Matt Bonner,SAS,203937,Kyle Anderson,SAS,0,nan,nan,Substitution ,nan
146533,21501177,4,9:40,nan,SUB: Leonard FOR Martin,nan,2755,Kevin Martin,SAS,202695,Kawhi Leonard,SAS,0,nan,nan,Substitution ,nan
146534,21501177,4,9:40,Barnes Free Throw 2 of 2 (18 PTS),nan,76 - 93,203084,Harrison Barnes,GSW,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
146535,21501177,4,9:29,Barbosa P.FOUL (P3.T1) (K.Fitzgerald),nan,nan,2571,Leandro Barbosa,GSW,201988,Patty Mills,SAS,0,nan,nan,Foul ,Personal
146536,21501177,4,9:23,nan,Spurs Timeout: Regular (Reg.5 Short 1),nan,1610612759,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
146537,21501177,4,9:16,nan,West 8' Jump Bank Shot (6 PTS) (Ginobili 2 AST),78 - 93,2561,David West,SAS,1938,Manu Ginobili,SAS,0,nan,nan,Made Shot ,nan
146538,21501177,4,9:02,MISS Speights 20' Jump Shot,nan,nan,201578,Marreese Speights,GSW,0,nan,nan,0,nan,nan,Missed Shot ,nan
146539,21501177,4,9:01,nan,Anderson REBOUND (Off:0 Def:5),nan,203937,Kyle Anderson,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
146540,21501177,4,8:48,nan,West 19' Jump Shot (8 PTS) (Mills 3 AST),80 - 93,2561,David West,SAS,201988,Patty Mills,SAS,0,nan,nan,Made Shot ,nan
146541,21501177,4,8:31,Barnes  3PT Pullup Jump Shot (21 PTS) (Thompson 6 AST),nan,80 - 96,203084,Harrison Barnes,GSW,202691,Klay Thompson,GSW,0,nan,nan,Made Shot ,nan
146542,21501177,4,8:17,nan,Ginobili 14' Jump Shot (6 PTS) (West 7 AST),82 - 96,1938,Manu Ginobili,SAS,2561,David West,SAS,0,nan,nan,Made Shot ,nan
146543,21501177,4,8:07,nan,Anderson S.FOUL (P2.T2) (P.Fraher),nan,203937,Kyle Anderson,SAS,201578,Marreese Speights,GSW,0,nan,nan,Foul ,Shooting
146544,21501177,4,8:07,Speights Free Throw 1 of 2 (5 PTS),nan,82 - 97,201578,Marreese Speights,GSW,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
146545,21501177,4,8:07,nan,SUB: Aldridge FOR West,nan,2561,David West,SAS,200746,LaMarcus Aldridge,SAS,0,nan,nan,Substitution ,nan
146546,21501177,4,8:07,nan,SUB: Parker FOR Mills,nan,201988,Patty Mills,SAS,2225,Tony Parker,SAS,0,nan,nan,Substitution ,nan
146547,21501177,4,8:07,Speights Free Throw 2 of 2 (6 PTS),nan,82 - 98,201578,Marreese Speights,GSW,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
146548,21501177,4,7:48,Barnes S.FOUL (P2.T2) (P.Fraher),nan,nan,203084,Harrison Barnes,GSW,202695,Kawhi Leonard,SAS,0,nan,nan,Foul ,Shooting
146549,21501177,4,7:48,nan,Leonard Free Throw 1 of 2 (19 PTS),83 - 98,202695,Kawhi Leonard,SAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
146550,21501177,4,7:48,SUB: Green FOR Speights,nan,nan,201578,Marreese Speights,GSW,203110,Draymond Green,GSW,0,nan,nan,Substitution ,nan
146551,21501177,4,7:48,SUB: Curry FOR Barbosa,nan,nan,2571,Leandro Barbosa,GSW,201939,Stephen Curry,GSW,0,nan,nan,Substitution ,nan
146552,21501177,4,7:48,nan,Leonard Free Throw 2 of 2 (20 PTS),84 - 98,202695,Kawhi Leonard,SAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
