sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
2062,21500017,4,12:00,nan,nan,88 - 95,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
2063,21500017,4,11:32,nan,MISS Bjelica 24' 3PT Jump Shot,nan,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
2064,21500017,4,11:31,Bass REBOUND (Off:1 Def:3),nan,nan,101138,Brandon Bass,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
2065,21500017,4,11:14,MISS Bass  Layup,Dieng BLOCK (2 BLK),nan,101138,Brandon Bass,LAL,0,nan,nan,203476,Gorgui Dieng,MIN,Missed Shot ,nan
2066,21500017,4,11:12,nan,Dieng REBOUND (Off:1 Def:2),nan,203476,Gorgui Dieng,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
2067,21500017,4,11:11,Huertas S.FOUL (P2.T1) (G.Zielinski),nan,nan,1626273,Marcelo Huertas,LAL,2755,Kevin Martin,MIN,0,nan,nan,Foul ,Shooting
2068,21500017,4,11:11,nan,Martin Free Throw 1 of 3 (19 PTS),89 - 95,2755,Kevin Martin,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 3
2069,21500017,4,11:11,nan,Martin Free Throw 2 of 3 (20 PTS),90 - 95,2755,Kevin Martin,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 3
2070,21500017,4,11:11,nan,Martin Free Throw 3 of 3 (21 PTS),91 - 95,2755,Kevin Martin,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 3 of 3
2071,21500017,4,10:52,MISS Young 26' 3PT Jump Shot,nan,nan,201156,Nick Young,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
2072,21500017,4,10:52,nan,LaVine REBOUND (Off:1 Def:2),nan,203897,Zach LaVine,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
2073,21500017,4,10:47,Kelly P.FOUL (P3.T2) (B.Spooner),nan,nan,203527,Ryan Kelly,LAL,203897,Zach LaVine,MIN,0,nan,nan,Foul ,Personal
2074,21500017,4,10:40,nan,MISS Martin 3' Running Jump Shot,nan,2755,Kevin Martin,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
2075,21500017,4,10:38,Bass REBOUND (Off:1 Def:4),nan,nan,101138,Brandon Bass,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
2076,21500017,4,10:23,MISS Bass 10' Jump Shot,nan,nan,101138,Brandon Bass,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
2077,21500017,4,10:22,nan,Bjelica REBOUND (Off:0 Def:2),nan,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
2078,21500017,4,10:09,nan,MISS Bjelica 26' 3PT Jump Shot,nan,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
2079,21500017,4,10:08,Bass REBOUND (Off:1 Def:5),nan,nan,101138,Brandon Bass,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
