sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
181994,21600231,4,12:00,nan,nan,48 - 61,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
181995,21600231,4,11:43,nan,Sefolosha 2' Driving Layup (11 PTS),50 - 61,200757,Thabo Sefolosha,ATL,0,nan,nan,0,nan,nan,Made Shot ,nan
181996,21600231,4,11:23,MISS Johnson 24' 3PT Jump Shot,nan,nan,2207,Joe Johnson,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
181997,21600231,4,11:23,Lyles REBOUND (Off:4 Def:4),nan,nan,1626168,Trey Lyles,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
181998,21600231,4,11:13,Lyles 25' 3PT Jump Shot (9 PTS) (Mack 3 AST),nan,50 - 64,1626168,Trey Lyles,UTA,202714,Shelvin Mack,UTA,0,nan,nan,Made Shot ,nan
181999,21600231,4,10:49,nan,Howard 15' Jump Bank Shot (2 PTS) (Prince 1 AST),52 - 64,2730,Dwight Howard,ATL,1627752,Taurean Prince,ATL,0,nan,nan,Made Shot ,nan
182000,21600231,4,10:32,nan,Howard S.FOUL (P3.T1) (G.Zielinski),nan,2730,Dwight Howard,ATL,203497,Rudy Gobert,UTA,0,nan,nan,Foul ,Shooting
182001,21600231,4,10:32,Gobert Free Throw 1 of 2 (6 PTS),nan,52 - 65,203497,Rudy Gobert,UTA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
182002,21600231,4,10:32,Gobert Free Throw 2 of 2 (7 PTS),nan,52 - 66,203497,Rudy Gobert,UTA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
182003,21600231,4,10:20,Mack STEAL (4 STL),Howard Bad Pass Turnover (P2.T9),nan,2730,Dwight Howard,ATL,202714,Shelvin Mack,UTA,0,nan,nan,Turnover ,Bad Pass
182004,21600231,4,10:17,Hood  Running Dunk (8 PTS) (Mack 4 AST),nan,52 - 68,203918,Rodney Hood,UTA,202714,Shelvin Mack,UTA,0,nan,nan,Made Shot ,nan
182005,21600231,4,10:17,nan,Hawks Timeout: Regular (Reg.4 Short 0),nan,1610612737,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
182006,21600231,4,10:17,nan,SUB: Bazemore FOR Hardaway Jr.,nan,203501,Tim Hardaway Jr.,ATL,203145,Kent Bazemore,ATL,0,nan,nan,Substitution ,nan
182007,21600231,4,10:17,nan,SUB: Schroder FOR Delaney,nan,1627098,Malcolm Delaney,ATL,203471,Dennis Schroder,ATL,0,nan,nan,Substitution ,nan
182008,21600231,4,10:01,nan,MISS Schroder 14' Jump Shot,nan,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
182009,21600231,4,10:01,nan,Howard REBOUND (Off:1 Def:5),nan,2730,Dwight Howard,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
182010,21600231,4,9:59,nan,Howard  Putback Dunk (4 PTS),54 - 68,2730,Dwight Howard,ATL,0,nan,nan,0,nan,nan,Made Shot ,nan
182011,21600231,4,9:40,Gobert 2' Layup (9 PTS) (Johnson 1 AST),nan,54 - 70,203497,Rudy Gobert,UTA,2207,Joe Johnson,UTA,0,nan,nan,Made Shot ,nan
182012,21600231,4,9:40,nan,Howard S.FOUL (P4.T2) (S.Anderson),nan,2730,Dwight Howard,ATL,203497,Rudy Gobert,UTA,0,nan,nan,Foul ,Shooting
182013,21600231,4,9:40,SUB: G. Hill FOR Mack,nan,nan,202714,Shelvin Mack,UTA,201588,George Hill,UTA,0,nan,nan,Substitution ,nan
182014,21600231,4,9:40,Gobert Free Throw 1 of 1 (10 PTS),nan,54 - 71,203497,Rudy Gobert,UTA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
182015,21600231,4,9:15,nan,MISS Schroder 3' Driving Layup,nan,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
182016,21600231,4,9:15,Hood REBOUND (Off:1 Def:3),nan,nan,203918,Rodney Hood,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
182017,21600231,4,9:03,Lyles 8' Driving Floating Jump Shot (11 PTS),nan,54 - 73,1626168,Trey Lyles,UTA,0,nan,nan,0,nan,nan,Made Shot ,nan
182018,21600231,4,8:56,nan,MISS Schroder 2' Driving Layup,nan,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
182019,21600231,4,8:56,Lyles REBOUND (Off:4 Def:5),nan,nan,1626168,Trey Lyles,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
182020,21600231,4,8:47,G. Hill 24' 3PT Jump Shot (17 PTS),nan,54 - 76,201588,George Hill,UTA,0,nan,nan,0,nan,nan,Made Shot ,nan
182021,21600231,4,8:32,G. Hill P.FOUL (P1.T1) (G.Zielinski),nan,nan,201588,George Hill,UTA,203145,Kent Bazemore,ATL,0,nan,nan,Foul ,Personal
182022,21600231,4,8:32,nan,SUB: Korver FOR Prince,nan,1627752,Taurean Prince,ATL,2594,Kyle Korver,ATL,0,nan,nan,Substitution ,nan
