sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
285458,21601076,4,12:00,nan,nan,80 - 97,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
285459,21601076,4,11:47,nan,MISS Booker 26' 3PT Jump Shot,nan,1626164,Devin Booker,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
285460,21601076,4,11:46,Smart REBOUND (Off:1 Def:1),nan,nan,203935,Marcus Smart,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
285461,21601076,4,11:33,MISS Horford 20' Jump Shot,nan,nan,201143,Al Horford,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
285462,21601076,4,11:32,nan,Booker REBOUND (Off:1 Def:5),nan,1626164,Devin Booker,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
285463,21601076,4,11:26,nan,Williams 1' Layup (7 PTS) (Dudley 6 AST),82 - 97,1626210,Alan Williams,PHX,201162,Jared Dudley,PHX,0,nan,nan,Made Shot ,nan
285464,21601076,4,11:06,MISS Smart 25' 3PT Jump Shot,nan,nan,203935,Marcus Smart,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
285465,21601076,4,11:05,nan,Williams REBOUND (Off:1 Def:5),nan,1626210,Alan Williams,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
285466,21601076,4,10:57,nan,MISS Booker 2' Driving Layup,nan,1626164,Devin Booker,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
285467,21601076,4,10:57,CELTICS Rebound,nan,nan,1610612738,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
285468,21601076,4,10:57,nan,Williams L.B.FOUL (P3.T1) (M.Boland),nan,1626210,Alan Williams,PHX,203935,Marcus Smart,BOS,0,nan,nan,Foul ,Loose Ball
285469,21601076,4,10:33,Horford 10' Turnaround Hook Shot (15 PTS),nan,82 - 99,201143,Al Horford,BOS,0,nan,nan,0,nan,nan,Made Shot ,nan
285470,21601076,4,10:19,nan,Barbosa 25' 3PT Jump Shot (7 PTS) (Dudley 7 AST),85 - 99,2571,Leandro Barbosa,PHX,201162,Jared Dudley,PHX,0,nan,nan,Made Shot ,nan
285471,21601076,4,10:03,nan,Dudley P.FOUL (P3.T2) (B.Kennedy),nan,201162,Jared Dudley,PHX,202738,Isaiah Thomas,BOS,0,nan,nan,Foul ,Personal
285472,21601076,4,10:03,SUB: Jerebko FOR Olynyk,nan,nan,203482,Kelly Olynyk,BOS,201973,Jonas Jerebko,BOS,0,nan,nan,Substitution ,nan
285473,21601076,4,9:55,Horford Bad Pass Turnover (P2.T13),Barbosa STEAL (1 STL),nan,201143,Al Horford,BOS,2571,Leandro Barbosa,PHX,0,nan,nan,Turnover ,Bad Pass
285474,21601076,4,9:40,nan,Barbosa 21' Jump Shot (9 PTS) (Booker 5 AST),87 - 99,2571,Leandro Barbosa,PHX,1626164,Devin Booker,PHX,0,nan,nan,Made Shot ,nan
285475,21601076,4,9:26,nan,"Jones, Jr. S.FOUL (P5.T3) (M.Boland)",nan,1627884,"Derrick Jones, Jr.",PHX,201973,Jonas Jerebko,BOS,0,nan,nan,Foul ,Shooting
285476,21601076,4,9:26,Thomas Free Throw 1 of 2 (17 PTS),nan,87 - 100,202738,Isaiah Thomas,BOS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
285477,21601076,4,9:26,SUB: Rozier FOR Smart,nan,nan,203935,Marcus Smart,BOS,1626179,Terry Rozier,BOS,0,nan,nan,Substitution ,nan
285478,21601076,4,9:26,SUB: Brown FOR Green,nan,nan,101123,Gerald Green,BOS,1627759,Jaylen Brown,BOS,0,nan,nan,Substitution ,nan
