sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
139156,21501116,4,12:00,nan,nan,79 - 53,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
139157,21501116,4,11:42,nan,Rivers  Driving Layup (5 PTS),81 - 53,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
139158,21501116,4,11:20,Prince 2' Layup (6 PTS) (Payne 1 AST),nan,81 - 55,2419,Tayshaun Prince,MIN,203940,Adreian Payne,MIN,0,nan,nan,Made Shot ,nan
139159,21501116,4,10:55,nan,MISS Crawford 25' 3PT Step Back Jump Shot,nan,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
139160,21501116,4,10:54,Bjelica REBOUND (Off:1 Def:2),nan,nan,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
139161,21501116,4,10:39,MISS Payne 24' 3PT Jump Shot,nan,nan,203940,Adreian Payne,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
139162,21501116,4,10:37,Prince REBOUND (Off:1 Def:0),nan,nan,2419,Tayshaun Prince,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
139163,21501116,4,10:32,MISS Jones 25' 3PT Jump Shot,nan,nan,1626145,Tyus Jones,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
139164,21501116,4,10:32,TIMBERWOLVES Rebound,nan,nan,1610612750,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
139165,21501116,4,10:32,nan,Rivers L.B.FOUL (P2.T1) (S.Wright),nan,203085,Austin Rivers,LAC,202357,Nemanja Bjelica,MIN,0,nan,nan,Foul ,Loose Ball
139166,21501116,4,10:23,Payne Bad Pass Turnover (P1.T14),Aldrich STEAL (2 STL),nan,203940,Adreian Payne,MIN,202332,Cole Aldrich,LAC,0,nan,nan,Turnover ,Bad Pass
139167,21501116,4,10:11,nan,Rivers 1' Driving Layup (7 PTS),83 - 55,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
139168,21501116,4,9:49,Bjelica 7' Running Jump Shot (5 PTS) (Jones 1 AST),nan,83 - 57,202357,Nemanja Bjelica,MIN,1626145,Tyus Jones,MIN,0,nan,nan,Made Shot ,nan
139169,21501116,4,9:32,Bjelica Violation:Defensive Goaltending (D.Taylor),nan,nan,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Violation ,Defensive Goaltending
139170,21501116,4,9:32,nan,Aldrich 2' Cutting Layup Shot (2 PTS) (Crawford 1 AST),85 - 57,202332,Cole Aldrich,LAC,2037,Jamal Crawford,LAC,0,nan,nan,Made Shot ,nan
139171,21501116,4,9:15,MISS Prince 24' 3PT Jump Shot,nan,nan,2419,Tayshaun Prince,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
139172,21501116,4,9:14,TIMBERWOLVES Rebound,nan,nan,1610612750,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
139173,21501116,4,9:14,nan,Green L.B.FOUL (P3.T2) (M.Lindsay),nan,201145,Jeff Green,LAC,203498,Shabazz Muhammad,MIN,0,nan,nan,Foul ,Loose Ball
139174,21501116,4,9:09,Muhammad Out of Bounds Lost Ball Turnover (P2.T15),nan,nan,203498,Shabazz Muhammad,MIN,0,nan,nan,0,nan,nan,Turnover ,Out of Bounds Lost Ball Turnover
139175,21501116,4,8:50,nan,Rivers 24' 3PT Jump Shot (10 PTS) (Prigioni 1 AST),88 - 57,203085,Austin Rivers,LAC,203143,Pablo Prigioni,LAC,0,nan,nan,Made Shot ,nan
139176,21501116,4,8:49,TIMBERWOLVES Timeout: Regular (Full 4 Short 0),nan,nan,1610612750,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
139177,21501116,4,8:29,MISS Payne 24' 3PT Jump Shot,nan,nan,203940,Adreian Payne,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
139178,21501116,4,8:28,Bjelica REBOUND (Off:2 Def:2),nan,nan,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
139179,21501116,4,8:26,Bjelica Lost Ball Turnover (P1.T16),Crawford STEAL (2 STL),nan,202357,Nemanja Bjelica,MIN,2037,Jamal Crawford,LAC,0,nan,nan,Turnover ,Lost Ball
139180,21501116,4,8:07,Muhammad P.FOUL (P2.T1) (S.Wright),nan,nan,203498,Shabazz Muhammad,MIN,202332,Cole Aldrich,LAC,0,nan,nan,Foul ,Personal
139181,21501116,4,8:01,nan,MISS Rivers 20' Jump Shot,nan,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
139182,21501116,4,8:00,Payne REBOUND (Off:0 Def:2),nan,nan,203940,Adreian Payne,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
139183,21501116,4,7:44,MISS Jones 24' 3PT Jump Shot,nan,nan,1626145,Tyus Jones,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
139184,21501116,4,7:42,Prince REBOUND (Off:2 Def:0),nan,nan,2419,Tayshaun Prince,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
139185,21501116,4,7:28,Prince 13' Jump Shot (8 PTS) (Payne 2 AST),nan,88 - 59,2419,Tayshaun Prince,MIN,203940,Adreian Payne,MIN,0,nan,nan,Made Shot ,nan
139186,21501116,4,7:14,nan,Green 2' Driving Layup (6 PTS),90 - 59,201145,Jeff Green,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
139187,21501116,4,7:02,nan,SUB: Wilcox FOR Crawford,nan,2037,Jamal Crawford,LAC,203912,CJ Wilcox,LAC,0,nan,nan,Substitution ,nan
139188,21501116,4,6:55,MISS Muhammad 9' Jump Shot,nan,nan,203498,Shabazz Muhammad,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
139189,21501116,4,6:53,nan,Green REBOUND (Off:0 Def:2),nan,201145,Jeff Green,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
139190,21501116,4,6:45,nan,Green 2' Driving Layup (8 PTS),92 - 59,201145,Jeff Green,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
139191,21501116,4,6:35,MISS Payne 18' Pullup Jump Shot,nan,nan,203940,Adreian Payne,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
139192,21501116,4,6:34,nan,Aldrich REBOUND (Off:0 Def:3),nan,202332,Cole Aldrich,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
139193,21501116,4,6:23,nan,MISS Green 25' 3PT Jump Shot,nan,201145,Jeff Green,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
139194,21501116,4,6:21,Payne REBOUND (Off:0 Def:3),nan,nan,203940,Adreian Payne,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
139195,21501116,4,6:19,nan,Rivers S.FOUL (P3.T3) (S.Wright),nan,203085,Austin Rivers,LAC,202357,Nemanja Bjelica,MIN,0,nan,nan,Foul ,Shooting
139196,21501116,4,6:19,Bjelica Free Throw 1 of 2 (6 PTS),nan,92 - 60,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
139197,21501116,4,6:19,SUB: Rudez FOR Prince,nan,nan,2419,Tayshaun Prince,MIN,204014,Damjan Rudez,MIN,0,nan,nan,Substitution ,nan
139198,21501116,4,6:19,nan,SUB: W. Johnson FOR Rivers,nan,203085,Austin Rivers,LAC,202325,Wesley Johnson,LAC,0,nan,nan,Substitution ,nan
139199,21501116,4,6:19,nan,SUB: Ayres FOR Aldrich,nan,202332,Cole Aldrich,LAC,201965,Jeff Ayres,LAC,0,nan,nan,Substitution ,nan
139200,21501116,4,6:19,Bjelica Free Throw 2 of 2 (7 PTS),nan,92 - 61,202357,Nemanja Bjelica,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
139201,21501116,4,5:56,nan,Green 20' Jump Shot (10 PTS) (Prigioni 2 AST),94 - 61,201145,Jeff Green,LAC,203143,Pablo Prigioni,LAC,0,nan,nan,Made Shot ,nan
