sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
51850,21500413,4,12:00,nan,nan,58 - 77,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
51851,21500413,4,11:42,Sefolosha 12' Pullup Jump Shot (13 PTS) (Horford 3 AST),nan,58 - 79,200757,Thabo Sefolosha,ATL,201143,Al Horford,ATL,0,nan,nan,Made Shot ,nan
51852,21500413,4,11:27,nan,MISS Harkless 26' 3PT Jump Shot,nan,203090,Maurice Harkless,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
51853,21500413,4,11:25,Millsap REBOUND (Off:0 Def:5),nan,nan,200794,Paul Millsap,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
51854,21500413,4,11:15,Schroder Lost Ball Turnover (P1.T6),Frazier STEAL (2 STL),nan,203471,Dennis Schroder,ATL,204025,Tim Frazier,POR,0,nan,nan,Turnover ,Lost Ball
51855,21500413,4,11:10,nan,Frazier  Running Dunk (7 PTS) (Harkless 1 AST),60 - 79,204025,Tim Frazier,POR,203090,Maurice Harkless,POR,0,nan,nan,Made Shot ,nan
51856,21500413,4,11:00,HAWKS Timeout: Regular (Full 4 Short 1),nan,nan,1610612737,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
51857,21500413,4,10:55,Horford OFF.Foul (P3) (P.Fraher),nan,nan,201143,Al Horford,ATL,201945,Gerald Henderson,POR,0,nan,nan,Foul ,Offensive
51858,21500413,4,10:55,Horford Foul Turnover (P2.T7),nan,nan,201143,Al Horford,ATL,0,nan,nan,0,nan,nan,Turnover ,Foul
51859,21500413,4,10:35,nan,Frazier 7' Driving Floating Jump Shot (9 PTS),62 - 79,204025,Tim Frazier,POR,0,nan,nan,0,nan,nan,Made Shot ,nan
51860,21500413,4,10:35,Schroder S.FOUL (P1.T1) (P.Fraher),nan,nan,203471,Dennis Schroder,ATL,204025,Tim Frazier,POR,0,nan,nan,Foul ,Shooting
51861,21500413,4,10:35,nan,Frazier Free Throw 1 of 1 (10 PTS),63 - 79,204025,Tim Frazier,POR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
51862,21500413,4,10:14,Millsap 1' Driving Layup (8 PTS) (Schroder 3 AST),nan,63 - 81,200794,Paul Millsap,ATL,203471,Dennis Schroder,ATL,0,nan,nan,Made Shot ,nan
51863,21500413,4,10:14,nan,Leonard S.FOUL (P2.T1) (P.Fraher),nan,203086,Meyers Leonard,POR,200794,Paul Millsap,ATL,0,nan,nan,Foul ,Shooting
51864,21500413,4,10:14,SUB: Patterson FOR Korver,nan,nan,2594,Kyle Korver,ATL,203934,Lamar Patterson,ATL,0,nan,nan,Substitution ,nan
51865,21500413,4,10:14,Millsap Free Throw 1 of 1 (9 PTS),nan,63 - 82,200794,Paul Millsap,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
51866,21500413,4,10:00,HAWKS T.Foul (Def. 3 Sec Horford ) (B.Kennedy),nan,nan,201143,Al Horford,ATL,0,nan,nan,0,nan,nan,Foul ,Defense 3 Second
51867,21500413,4,10:00,nan,Leonard Free Throw Technical (5 PTS),64 - 82,203086,Meyers Leonard,POR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw Technical
51868,21500413,4,9:48,Schroder STEAL (1 STL),Frazier Bad Pass Turnover (P5.T17),nan,204025,Tim Frazier,POR,203471,Dennis Schroder,ATL,0,nan,nan,Turnover ,Bad Pass
51869,21500413,4,9:29,Schroder 24' 3PT Jump Shot (15 PTS) (Millsap 1 AST),nan,64 - 85,203471,Dennis Schroder,ATL,200794,Paul Millsap,ATL,0,nan,nan,Made Shot ,nan
51870,21500413,4,9:23,nan,Trail Blazers Timeout: Regular (Reg.4 Short 1),nan,1610612757,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
51871,21500413,4,9:23,SUB: Scott FOR Millsap,nan,nan,200794,Paul Millsap,ATL,203118,Mike Scott,ATL,0,nan,nan,Substitution ,nan
51872,21500413,4,9:23,SUB: Korver FOR Sefolosha,nan,nan,200757,Thabo Sefolosha,ATL,2594,Kyle Korver,ATL,0,nan,nan,Substitution ,nan
51873,21500413,4,9:16,nan,Henderson  3PT Jump Shot (8 PTS) (Leonard 1 AST),67 - 85,201945,Gerald Henderson,POR,203086,Meyers Leonard,POR,0,nan,nan,Made Shot ,nan
51874,21500413,4,8:58,MISS Scott 2' Driving Layup,nan,nan,203118,Mike Scott,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
51875,21500413,4,8:56,nan,Frazier REBOUND (Off:2 Def:3),nan,204025,Tim Frazier,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
51876,21500413,4,8:54,Patterson S.FOUL (P1.T2) (P.Fraher),nan,nan,203934,Lamar Patterson,ATL,201945,Gerald Henderson,POR,0,nan,nan,Foul ,Shooting
51877,21500413,4,8:54,nan,Henderson Free Throw 1 of 2 (9 PTS),68 - 85,201945,Gerald Henderson,POR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
51878,21500413,4,8:54,nan,SUB: Crabbe FOR Harkless,nan,203090,Maurice Harkless,POR,203459,Allen Crabbe,POR,0,nan,nan,Substitution ,nan
51879,21500413,4,8:54,nan,Henderson Free Throw 2 of 2 (10 PTS),69 - 85,201945,Gerald Henderson,POR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
51880,21500413,4,8:40,Schroder 25' 3PT Pullup Jump Shot (18 PTS),nan,69 - 88,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Made Shot ,nan
51881,21500413,4,8:19,nan,MISS Crabbe 13' Pullup Jump Shot,nan,203459,Allen Crabbe,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
51882,21500413,4,8:16,nan,Davis REBOUND (Off:4 Def:4),nan,202334,Ed Davis,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
51883,21500413,4,8:16,nan,Davis  Putback Layup (8 PTS),71 - 88,202334,Ed Davis,POR,0,nan,nan,0,nan,nan,Made Shot ,nan
51884,21500413,4,8:00,MISS Scott 25' 3PT Jump Shot,nan,nan,203118,Mike Scott,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
51885,21500413,4,7:59,nan,Frazier REBOUND (Off:2 Def:4),nan,204025,Tim Frazier,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
51886,21500413,4,7:54,nan,Frazier 11' Driving Floating Jump Shot (12 PTS),73 - 88,204025,Tim Frazier,POR,0,nan,nan,0,nan,nan,Made Shot ,nan
51887,21500413,4,7:54,nan,Trail Blazers Violation: Delay of game Violation,nan,1610612757,nan,nan,0,nan,nan,0,nan,nan,Violation ,Delay Of Game
51888,21500413,4,7:38,MISS Horford 2' Layup,Leonard BLOCK (1 BLK),nan,201143,Al Horford,ATL,0,nan,nan,203086,Meyers Leonard,POR,Missed Shot ,nan
51889,21500413,4,7:38,HAWKS Rebound,nan,nan,1610612737,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
51890,21500413,4,7:38,nan,Leonard L.B.FOUL (P3.T2) (P.Fraher),nan,203086,Meyers Leonard,POR,203934,Lamar Patterson,ATL,0,nan,nan,Foul ,Loose Ball
51891,21500413,4,7:38,SUB: Teague FOR Schroder,nan,nan,203471,Dennis Schroder,ATL,201952,Jeff Teague,ATL,0,nan,nan,Substitution ,nan
51892,21500413,4,7:38,nan,SUB: Plumlee FOR Leonard,nan,203086,Meyers Leonard,POR,203486,Mason Plumlee,POR,0,nan,nan,Substitution ,nan
51893,21500413,4,7:38,nan,SUB: Aminu FOR Davis,nan,202334,Ed Davis,POR,202329,Al-Farouq Aminu,POR,0,nan,nan,Substitution ,nan
51894,21500413,4,7:24,Horford 16' Jump Shot (6 PTS),nan,73 - 90,201143,Al Horford,ATL,0,nan,nan,0,nan,nan,Made Shot ,nan
51895,21500413,4,7:11,nan,Plumlee Out of Bounds - Bad Pass Turnover Turnover (P2.T18),nan,203486,Mason Plumlee,POR,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
