sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
29857,21500238,4,12:00,nan,nan,72 - 90,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
29858,21500238,4,11:36,Rivers 19' Step Back Jump Shot (12 PTS),nan,72 - 92,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
29859,21500238,4,11:20,nan,Anderson Traveling Turnover (P1.T9),nan,201583,Ryan Anderson,NOP,0,nan,nan,0,nan,nan,Turnover ,Traveling
29860,21500238,4,11:04,MISS Pierce 12' Jump Shot,nan,nan,1718,Paul Pierce,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
29861,21500238,4,11:04,nan,Cunningham REBOUND (Off:2 Def:2),nan,201967,Dante Cunningham,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
29862,21500238,4,10:57,Stephenson Violation:Defensive Goaltending (K.Mauer),nan,nan,202362,Lance Stephenson,LAC,0,nan,nan,0,nan,nan,Violation ,Defensive Goaltending
29863,21500238,4,10:57,nan,Douglas 2' Layup (7 PTS) (Smith 8 AST),74 - 92,201962,Toney Douglas,NOP,202397,Ish Smith,NOP,0,nan,nan,Made Shot ,nan
29864,21500238,4,10:42,Crawford Lost Ball Turnover (P2.T8),Smith STEAL (2 STL),nan,2037,Jamal Crawford,LAC,202397,Ish Smith,NOP,0,nan,nan,Turnover ,Lost Ball
29865,21500238,4,10:28,nan,MISS Douglas 24' 3PT Jump Shot,nan,201962,Toney Douglas,NOP,0,nan,nan,0,nan,nan,Missed Shot ,nan
29866,21500238,4,10:27,Pierce REBOUND (Off:0 Def:2),nan,nan,1718,Paul Pierce,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
29867,21500238,4,10:21,Stephenson  Alley Oop Dunk (6 PTS) (Smith 4 AST),nan,74 - 94,202362,Lance Stephenson,LAC,2746,Josh Smith,LAC,0,nan,nan,Made Shot ,nan
29868,21500238,4,10:04,nan,Douglas Traveling Turnover (P1.T10),nan,201962,Toney Douglas,NOP,0,nan,nan,0,nan,nan,Turnover ,Traveling
29869,21500238,4,9:47,Crawford Bad Pass Turnover (P3.T9),Douglas STEAL (1 STL),nan,2037,Jamal Crawford,LAC,201962,Toney Douglas,NOP,0,nan,nan,Turnover ,Bad Pass
29870,21500238,4,9:38,nan,MISS Douglas 2' Reverse Layup,nan,201962,Toney Douglas,NOP,0,nan,nan,0,nan,nan,Missed Shot ,nan
29871,21500238,4,9:36,nan,Anderson REBOUND (Off:5 Def:2),nan,201583,Ryan Anderson,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
29872,21500238,4,9:33,nan,MISS Anderson 1' Tip Layup Shot,nan,201583,Ryan Anderson,NOP,0,nan,nan,0,nan,nan,Missed Shot ,nan
29873,21500238,4,9:32,nan,Anderson REBOUND (Off:6 Def:2),nan,201583,Ryan Anderson,NOP,0,nan,nan,0,nan,nan,Rebound ,Unknown
29874,21500238,4,9:32,nan,MISS Anderson 1' Tip Layup Shot,nan,201583,Ryan Anderson,NOP,0,nan,nan,0,nan,nan,Missed Shot ,nan
29875,21500238,4,9:31,Smith REBOUND (Off:0 Def:6),nan,nan,2746,Josh Smith,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
