sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
271267,21600958,4,12:00,nan,nan,97 - 85,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
271268,21600958,4,11:45,nan,MISS Bogdanovic 9' Jump Shot,nan,202711,Bojan Bogdanovic,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
271269,21600958,4,11:44,Hernangomez REBOUND (Off:0 Def:8),nan,nan,1627823,Juan Hernangomez,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
271270,21600958,4,11:38,MISS Murray  3PT Jump Shot,nan,nan,1627750,Jamal Murray,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
271271,21600958,4,11:38,nan,Oubre Jr. REBOUND (Off:0 Def:4),nan,1626162,Kelly Oubre Jr.,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
271272,21600958,4,11:18,nan,MISS Oubre Jr.  3PT Jump Shot,nan,1626162,Kelly Oubre Jr.,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
271273,21600958,4,11:17,Plumlee REBOUND (Off:3 Def:2),nan,nan,203486,Mason Plumlee,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
271274,21600958,4,11:02,Plumlee  Dunk (11 PTS) (Arthur 1 AST),nan,97 - 87,203486,Mason Plumlee,DEN,201589,Darrell Arthur,DEN,0,nan,nan,Made Shot ,nan
271275,21600958,4,10:37,nan,MISS Bogdanovic 21' Jump Shot,nan,202711,Bojan Bogdanovic,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
271276,21600958,4,10:37,nan,Wizards Rebound,nan,1610612764,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
271277,21600958,4,10:37,nan,SUB: Beal FOR Porter Jr.,nan,203490,Otto Porter Jr.,WAS,203078,Bradley Beal,WAS,0,nan,nan,Substitution ,nan
271278,21600958,4,10:25,nan,Oubre Jr. 1' Reverse Layup (2 PTS) (Mahinmi 2 AST),99 - 87,1626162,Kelly Oubre Jr.,WAS,101133,Ian Mahinmi,WAS,0,nan,nan,Made Shot ,nan
271279,21600958,4,9:58,MISS Murray 9' Floating Jump Shot,nan,nan,1627750,Jamal Murray,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
271280,21600958,4,9:56,Plumlee REBOUND (Off:4 Def:2),nan,nan,203486,Mason Plumlee,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
271281,21600958,4,9:55,MISS Barton 24' 3PT Jump Shot,nan,nan,203115,Will Barton,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
271282,21600958,4,9:54,nan,Wizards Rebound,nan,1610612764,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
271283,21600958,4,9:34,nan,Beal Out of Bounds Lost Ball Turnover (P1.T10),nan,203078,Bradley Beal,WAS,0,nan,nan,0,nan,nan,Turnover ,Out of Bounds Lost Ball Turnover
271284,21600958,4,9:22,MISS Barton 7' Running Jump Shot,nan,nan,203115,Will Barton,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
271285,21600958,4,9:21,nan,Oubre Jr. REBOUND (Off:0 Def:5),nan,1626162,Kelly Oubre Jr.,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
271286,21600958,4,9:01,Hernangomez BLOCK (1 BLK),MISS Oubre Jr. 10' Jump Shot,nan,1626162,Kelly Oubre Jr.,WAS,0,nan,nan,1627823,Juan Hernangomez,DEN,Missed Shot ,nan
271287,21600958,4,8:59,Arthur REBOUND (Off:0 Def:5),nan,nan,201589,Darrell Arthur,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
271288,21600958,4,8:47,Murray Lost Ball Turnover (P1.T14),Jennings STEAL (2 STL),nan,1627750,Jamal Murray,DEN,201943,Brandon Jennings,WAS,0,nan,nan,Turnover ,Lost Ball
271289,21600958,4,8:41,nan,Bogdanovic 2' Layup (10 PTS) (Jennings 5 AST),101 - 87,202711,Bojan Bogdanovic,WAS,201943,Brandon Jennings,WAS,0,nan,nan,Made Shot ,nan
271290,21600958,4,8:20,MISS Arthur 20' Jump Shot,nan,nan,201589,Darrell Arthur,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
271291,21600958,4,8:18,nan,Jennings REBOUND (Off:0 Def:2),nan,201943,Brandon Jennings,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
271292,21600958,4,8:12,nan,Mahinmi 2' Driving Bank Shot (7 PTS) (Jennings 6 AST),103 - 87,101133,Ian Mahinmi,WAS,201943,Brandon Jennings,WAS,0,nan,nan,Made Shot ,nan
271293,21600958,4,8:12,NUGGETS Timeout: Regular (Full 5 Short 0),nan,nan,1610612743,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
271294,21600958,4,7:51,Murray 3' Driving Layup (12 PTS) (Plumlee 5 AST),nan,103 - 89,1627750,Jamal Murray,DEN,203486,Mason Plumlee,DEN,0,nan,nan,Made Shot ,nan
271295,21600958,4,7:37,nan,Beal 25' 3PT Pullup Jump Shot (21 PTS) (Oubre Jr. 2 AST),106 - 89,203078,Bradley Beal,WAS,1626162,Kelly Oubre Jr.,WAS,0,nan,nan,Made Shot ,nan
271296,21600958,4,7:13,Murray 24' 3PT Jump Shot (15 PTS),nan,106 - 92,1627750,Jamal Murray,DEN,0,nan,nan,0,nan,nan,Made Shot ,nan
271297,21600958,4,7:01,nan,Jennings 6' Floating Jump Shot (4 PTS),108 - 92,201943,Brandon Jennings,WAS,0,nan,nan,0,nan,nan,Made Shot ,nan
271298,21600958,4,6:45,Plumlee Lost Ball Turnover (P3.T15),Mahinmi STEAL (1 STL),nan,203486,Mason Plumlee,DEN,101133,Ian Mahinmi,WAS,0,nan,nan,Turnover ,Lost Ball
271299,21600958,4,6:39,nan,MISS Jennings 27' 3PT Jump Shot,nan,201943,Brandon Jennings,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
271300,21600958,4,6:37,Plumlee REBOUND (Off:4 Def:3),nan,nan,203486,Mason Plumlee,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
271301,21600958,4,6:30,MISS Murray 26' 3PT Jump Shot,nan,nan,1627750,Jamal Murray,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
271302,21600958,4,6:30,Hernangomez REBOUND (Off:1 Def:8),nan,nan,1627823,Juan Hernangomez,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
271303,21600958,4,6:26,MISS Hernangomez 1' Tip Layup Shot,nan,nan,1627823,Juan Hernangomez,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
271304,21600958,4,6:24,Plumlee REBOUND (Off:5 Def:3),nan,nan,203486,Mason Plumlee,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
271305,21600958,4,6:24,Plumlee 2' Putback Layup (13 PTS),nan,108 - 94,203486,Mason Plumlee,DEN,0,nan,nan,0,nan,nan,Made Shot ,nan
271306,21600958,4,6:08,Plumlee STEAL (1 STL),Mahinmi Lost Ball Turnover (P1.T11),nan,101133,Ian Mahinmi,WAS,203486,Mason Plumlee,DEN,0,nan,nan,Turnover ,Lost Ball
271307,21600958,4,6:08,nan,Jennings Violation:Kicked Ball (L.Richardson),nan,201943,Brandon Jennings,WAS,0,nan,nan,0,nan,nan,Violation ,Kicked Ball
271308,21600958,4,6:08,SUB: Harris FOR Barton,nan,nan,203115,Will Barton,DEN,203914,Gary Harris,DEN,0,nan,nan,Substitution ,nan
271309,21600958,4,6:07,nan,SUB: Wall FOR Jennings,nan,201943,Brandon Jennings,WAS,202322,John Wall,WAS,0,nan,nan,Substitution ,nan
271310,21600958,4,6:07,nan,SUB: Gortat FOR Mahinmi,nan,101133,Ian Mahinmi,WAS,101162,Marcin Gortat,WAS,0,nan,nan,Substitution ,nan
