sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
24676,21500196,4,12:00,nan,nan,71 - 55,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
24677,21500196,4,11:46,Rivers 2' Driving Layup (2 PTS),nan,71 - 57,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
24678,21500196,4,11:35,Smith S.FOUL (P2.T1) (S.Foster),nan,nan,2746,Josh Smith,LAC,201942,DeMar DeRozan,TOR,0,nan,nan,Foul ,Shooting
24679,21500196,4,11:35,nan,DeRozan Free Throw 1 of 2 (16 PTS),72 - 57,201942,DeMar DeRozan,TOR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
24680,21500196,4,11:35,nan,SUB: Biyombo FOR Johnson,nan,201949,James Johnson,TOR,202687,Bismack Biyombo,TOR,0,nan,nan,Substitution ,nan
24681,21500196,4,11:35,nan,DeRozan Free Throw 2 of 2 (17 PTS),73 - 57,201942,DeMar DeRozan,TOR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
24682,21500196,4,11:15,Rivers  Driving Floating Jump Shot (4 PTS),nan,73 - 59,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
24683,21500196,4,10:58,W. Johnson BLOCK (2 BLK),MISS DeRozan 8' Jump Shot,nan,201942,DeMar DeRozan,TOR,0,nan,nan,202325,Wesley Johnson,LAC,Missed Shot ,nan
24684,21500196,4,10:57,Jordan REBOUND (Off:3 Def:11),nan,nan,201599,DeAndre Jordan,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
24685,21500196,4,10:43,nan,Ross S.FOUL (P1.T1) (D.Richardson),nan,203082,Terrence Ross,TOR,2037,Jamal Crawford,LAC,0,nan,nan,Foul ,Shooting
24686,21500196,4,10:43,Crawford Free Throw 1 of 3 (6 PTS),nan,73 - 60,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 3
24687,21500196,4,10:43,Crawford Free Throw 2 of 3 (7 PTS),nan,73 - 61,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 3
24688,21500196,4,10:43,Crawford Free Throw 3 of 3 (8 PTS),nan,73 - 62,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 3 of 3
24689,21500196,4,10:23,nan,MISS Joseph 12' Fadeaway Jumper,nan,202709,Cory Joseph,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
24690,21500196,4,10:21,Smith REBOUND (Off:2 Def:5),nan,nan,2746,Josh Smith,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
24691,21500196,4,10:19,nan,Biyombo S.FOUL (P3.T2) (S.Foster),nan,202687,Bismack Biyombo,TOR,201599,DeAndre Jordan,LAC,0,nan,nan,Foul ,Shooting
24692,21500196,4,10:19,MISS Jordan Free Throw 1 of 2,nan,nan,201599,DeAndre Jordan,LAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
24693,21500196,4,10:19,CLIPPERS Rebound,nan,nan,1610612746,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
24694,21500196,4,10:19,nan,SUB: Lowry FOR Ross,nan,203082,Terrence Ross,TOR,200768,Kyle Lowry,TOR,0,nan,nan,Substitution ,nan
24695,21500196,4,10:19,MISS Jordan Free Throw 2 of 2,nan,nan,201599,DeAndre Jordan,LAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
24696,21500196,4,10:16,nan,Biyombo REBOUND (Off:4 Def:9),nan,202687,Bismack Biyombo,TOR,0,nan,nan,0,nan,nan,Rebound ,Unknown
24697,21500196,4,9:55,nan,MISS DeRozan 17' Jump Shot,nan,201942,DeMar DeRozan,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
24698,21500196,4,9:55,CLIPPERS Rebound,nan,nan,1610612746,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
24699,21500196,4,9:55,nan,Joseph L.B.FOUL (P1.T3) (S.Foster),nan,202709,Cory Joseph,TOR,2037,Jamal Crawford,LAC,0,nan,nan,Foul ,Loose Ball
24700,21500196,4,9:55,SUB: Griffin FOR Jordan,nan,nan,201599,DeAndre Jordan,LAC,201933,Blake Griffin,LAC,0,nan,nan,Substitution ,nan
24701,21500196,4,9:41,MISS Smith 28' 3PT Jump Shot,nan,nan,2746,Josh Smith,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
24702,21500196,4,9:41,nan,Lowry REBOUND (Off:0 Def:2),nan,200768,Kyle Lowry,TOR,0,nan,nan,0,nan,nan,Rebound ,Unknown
24703,21500196,4,9:35,Smith STEAL (1 STL),Lowry Bad Pass Turnover (P2.T10),nan,200768,Kyle Lowry,TOR,2746,Josh Smith,LAC,0,nan,nan,Turnover ,Bad Pass
24704,21500196,4,9:27,MISS Rivers 27' 3PT Jump Shot,nan,nan,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
24705,21500196,4,9:26,Rivers REBOUND (Off:1 Def:1),nan,nan,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
24706,21500196,4,9:21,Rivers 11' Floating Jump Shot (6 PTS),nan,73 - 64,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
24707,21500196,4,8:58,Rivers P.FOUL (P2.T2) (M.Lindsay),nan,nan,203085,Austin Rivers,LAC,200768,Kyle Lowry,TOR,0,nan,nan,Foul ,Personal
24708,21500196,4,8:58,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
24709,21500196,4,8:58,nan,SUB: Carroll FOR Patterson,nan,202335,Patrick Patterson,TOR,201960,DeMarre Carroll,TOR,0,nan,nan,Substitution ,nan
24710,21500196,4,8:49,W. Johnson P.FOUL (P1.T3) (D.Richardson),nan,nan,202325,Wesley Johnson,LAC,201942,DeMar DeRozan,TOR,0,nan,nan,Foul ,Personal
24711,21500196,4,8:42,Griffin STEAL (2 STL),DeRozan Bad Pass Turnover (P2.T11),nan,201942,DeMar DeRozan,TOR,201933,Blake Griffin,LAC,0,nan,nan,Turnover ,Bad Pass
24712,21500196,4,8:37,W. Johnson Step Out of Bounds Turnover (P1.T16),nan,nan,202325,Wesley Johnson,LAC,0,nan,nan,0,nan,nan,Turnover ,Step Out of Bounds Turnover
24713,21500196,4,8:14,Smith BLOCK (2 BLK),MISS Joseph 16' Jump Shot,nan,202709,Cory Joseph,TOR,0,nan,nan,2746,Josh Smith,LAC,Missed Shot ,nan
24714,21500196,4,8:12,Griffin REBOUND (Off:2 Def:3),nan,nan,201933,Blake Griffin,LAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
24715,21500196,4,8:06,Griffin Bad Pass Turnover (P5.T17),nan,nan,201933,Blake Griffin,LAC,0,nan,nan,0,nan,nan,Turnover ,Bad Pass
24716,21500196,4,8:06,W. Johnson L.B.FOUL (P2.T4) (S.Foster),nan,nan,202325,Wesley Johnson,LAC,200768,Kyle Lowry,TOR,0,nan,nan,Foul ,Loose Ball
24717,21500196,4,7:48,nan,MISS Joseph 3' Jump Shot,nan,202709,Cory Joseph,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
24718,21500196,4,7:47,nan,Joseph REBOUND (Off:1 Def:2),nan,202709,Cory Joseph,TOR,0,nan,nan,0,nan,nan,Rebound ,Unknown
24719,21500196,4,7:43,nan,MISS DeRozan 25' 3PT Jump Shot,nan,201942,DeMar DeRozan,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
24720,21500196,4,7:43,CLIPPERS Rebound,nan,nan,1610612746,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
24721,21500196,4,7:43,nan,Biyombo L.B.FOUL (P4.T4) (M.Lindsay),nan,202687,Bismack Biyombo,TOR,2746,Josh Smith,LAC,0,nan,nan,Foul ,Loose Ball
24722,21500196,4,7:30,W. Johnson 25' 3PT Jump Shot (8 PTS) (Rivers 1 AST),nan,73 - 67,202325,Wesley Johnson,LAC,203085,Austin Rivers,LAC,0,nan,nan,Made Shot ,nan
