sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
196972,21600351,4,12:00,nan,nan,65 - 87,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
196973,21600351,4,11:44,MISS Green 1' Driving Layup,nan,nan,203210,JaMychal Green,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
196974,21600351,4,11:43,Martin REBOUND (Off:3 Def:2),nan,nan,1626185,Jarell Martin,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
196975,21600351,4,11:35,MISS Douglas 25' 3PT Jump Shot,nan,nan,201962,Toney Douglas,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
196976,21600351,4,11:35,nan,Durant REBOUND (Off:0 Def:7),nan,201142,Kevin Durant,GSW,0,nan,nan,0,nan,nan,Rebound ,Unknown
196977,21600351,4,11:30,Douglas STEAL (2 STL),Durant Lost Ball Turnover (P3.T19),nan,201142,Kevin Durant,GSW,201962,Toney Douglas,MEM,0,nan,nan,Turnover ,Lost Ball
196978,21600351,4,11:25,Daniels 27' 3PT Jump Shot (3 PTS) (Douglas 3 AST),nan,65 - 90,203584,Troy Daniels,MEM,201962,Toney Douglas,MEM,0,nan,nan,Made Shot ,nan
196979,21600351,4,11:03,nan,MISS Durant 20' Jump Shot,nan,201142,Kevin Durant,GSW,0,nan,nan,0,nan,nan,Missed Shot ,nan
196980,21600351,4,11:01,Randolph REBOUND (Off:1 Def:4),nan,nan,2216,Zach Randolph,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
196981,21600351,4,10:38,Randolph  3PT Jump Shot (10 PTS) (Daniels 1 AST),nan,65 - 93,2216,Zach Randolph,MEM,203584,Troy Daniels,MEM,0,nan,nan,Made Shot ,nan
196982,21600351,4,10:20,nan,MISS Durant 26' 3PT Jump Shot,nan,201142,Kevin Durant,GSW,0,nan,nan,0,nan,nan,Missed Shot ,nan
196983,21600351,4,10:19,Martin REBOUND (Off:3 Def:3),nan,nan,1626185,Jarell Martin,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
196984,21600351,4,10:06,Green Bad Pass Turnover (P2.T9),West STEAL (1 STL),nan,203210,JaMychal Green,MEM,2561,David West,GSW,0,nan,nan,Turnover ,Bad Pass
196985,21600351,4,10:06,nan,Warriors Timeout: Regular (Reg.4 Short 0),nan,1610612744,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
196986,21600351,4,10:06,nan,SUB: McCaw FOR Durant,nan,201142,Kevin Durant,GSW,1627775,Patrick McCaw,GSW,0,nan,nan,Substitution ,nan
196987,21600351,4,10:06,nan,SUB: Clark FOR Thompson,nan,202691,Klay Thompson,GSW,203546,Ian Clark,GSW,0,nan,nan,Substitution ,nan
196988,21600351,4,9:56,Green P.FOUL (P4.T1) (J.Capers),nan,nan,203210,JaMychal Green,MEM,2561,David West,GSW,0,nan,nan,Foul ,Personal
196989,21600351,4,9:56,SUB: Harrison FOR Green,nan,nan,203210,JaMychal Green,MEM,1626150,Andrew Harrison,MEM,0,nan,nan,Substitution ,nan
196990,21600351,4,9:46,nan,West 8' Fadeaway Jumper (2 PTS),67 - 93,2561,David West,GSW,0,nan,nan,0,nan,nan,Made Shot ,nan
196991,21600351,4,9:23,MISS Randolph 26' 3PT Jump Shot,nan,nan,2216,Zach Randolph,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
196992,21600351,4,9:21,nan,McCaw REBOUND (Off:0 Def:3),nan,1627775,Patrick McCaw,GSW,0,nan,nan,0,nan,nan,Rebound ,Unknown
196993,21600351,4,9:20,Randolph P.FOUL (P1.T2) (J.Capers),nan,nan,2216,Zach Randolph,MEM,1627775,Patrick McCaw,GSW,0,nan,nan,Foul ,Personal
196994,21600351,4,9:10,nan,Jones Step Out of Bounds Turnover (P1.T20),nan,1627745,Damian Jones,GSW,0,nan,nan,0,nan,nan,Turnover ,Step Out of Bounds Turnover
196995,21600351,4,9:00,nan,Jones P.FOUL (P1.T1) (K.Fitzgerald),nan,1627745,Damian Jones,GSW,2216,Zach Randolph,MEM,0,nan,nan,Foul ,Personal
196996,21600351,4,8:45,GRIZZLIES Turnover: Shot Clock (T#10),nan,nan,1610612763,nan,nan,0,nan,nan,0,nan,nan,Turnover ,Shot Clock Turnover
196997,21600351,4,8:35,nan,Livingston 11' Pullup Jump Shot (4 PTS),69 - 93,2733,Shaun Livingston,GSW,0,nan,nan,0,nan,nan,Made Shot ,nan
196998,21600351,4,8:25,MISS Daniels 15' Jump Shot,McCaw BLOCK (1 BLK),nan,203584,Troy Daniels,MEM,0,nan,nan,1627775,Patrick McCaw,GSW,Missed Shot ,nan
196999,21600351,4,8:24,Daniels REBOUND (Off:2 Def:1),nan,nan,203584,Troy Daniels,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
197000,21600351,4,8:20,Daniels 17' Jump Shot (5 PTS) (Martin 1 AST),nan,69 - 95,203584,Troy Daniels,MEM,1626185,Jarell Martin,MEM,0,nan,nan,Made Shot ,nan
197001,21600351,4,8:08,nan,Livingston 12' Pullup Jump Shot (6 PTS),71 - 95,2733,Shaun Livingston,GSW,0,nan,nan,0,nan,nan,Made Shot ,nan
197002,21600351,4,7:41,MISS Daniels 25' 3PT Jump Shot,West BLOCK (2 BLK),nan,203584,Troy Daniels,MEM,0,nan,nan,2561,David West,GSW,Missed Shot ,nan
197003,21600351,4,7:41,nan,McCaw REBOUND (Off:0 Def:4),nan,1627775,Patrick McCaw,GSW,0,nan,nan,0,nan,nan,Rebound ,Unknown
197004,21600351,4,7:41,Daniels C.P.FOUL (P3.T3) (J.Capers),nan,nan,203584,Troy Daniels,MEM,2561,David West,GSW,0,nan,nan,Foul ,Clear Path
197005,21600351,4,7:41,SUB: Gasol FOR Martin,nan,nan,1626185,Jarell Martin,MEM,201188,Marc Gasol,MEM,0,nan,nan,Substitution ,nan
197006,21600351,4,7:41,nan,nan,nan,466,nan,nan,0,nan,nan,0,nan,nan,Instant Replay ,Support Ruling
197007,21600351,4,7:41,nan,MISS West Free Throw Clear Path 1 of 2,nan,2561,David West,GSW,0,nan,nan,0,nan,nan,Free Throw ,Free Throw Clear Path 1 of 2
197008,21600351,4,7:41,nan,Warriors Rebound,nan,1610612744,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
