sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
198180,21600361,4,12:00,nan,nan,73 - 76,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
198181,21600361,4,11:45,nan,MISS Lamb 24' 3PT Jump Shot,nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
198182,21600361,4,11:45,Brooks REBOUND (Off:1 Def:1),nan,nan,201166,Aaron Brooks,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
198183,21600361,4,11:26,Jefferson 13' Jump Shot (4 PTS),nan,73 - 78,2744,Al Jefferson,IND,0,nan,nan,0,nan,nan,Made Shot ,nan
198184,21600361,4,11:11,nan,MISS Belinelli 17' Jump Shot,nan,201158,Marco Belinelli,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
198185,21600361,4,11:10,nan,Hibbert REBOUND (Off:1 Def:1),nan,201579,Roy Hibbert,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
198186,21600361,4,11:10,nan,MISS Hibbert  Tip Layup Shot,nan,201579,Roy Hibbert,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
198187,21600361,4,11:09,Brooks REBOUND (Off:1 Def:2),nan,nan,201166,Aaron Brooks,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
198188,21600361,4,10:57,Jefferson 1' Finger Roll Layup (6 PTS),nan,73 - 80,2744,Al Jefferson,IND,0,nan,nan,0,nan,nan,Made Shot ,nan
198189,21600361,4,10:37,nan,MISS Kaminsky 10' Turnaround Jump Shot,nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
198190,21600361,4,10:36,PACERS Rebound,nan,nan,1610612754,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
198191,21600361,4,10:16,MISS Brooks 26' 3PT Jump Shot,nan,nan,201166,Aaron Brooks,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
198192,21600361,4,10:15,nan,Hibbert REBOUND (Off:1 Def:2),nan,201579,Roy Hibbert,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
198193,21600361,4,10:06,nan,MISS Lamb 12' Pullup Jump Shot,nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
198194,21600361,4,10:06,Robinson III REBOUND (Off:1 Def:3),nan,nan,203922,Glenn Robinson III,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
198195,21600361,4,10:00,Stuckey 2' Running Finger Roll Layup (12 PTS),nan,73 - 82,201155,Rodney Stuckey,IND,0,nan,nan,0,nan,nan,Made Shot ,nan
198196,21600361,4,10:00,nan,Hornets Timeout: Regular (Reg.4 Short 1),nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
198197,21600361,4,9:46,Miles P.FOUL (P3.T1) (S.Wright),nan,nan,101139,CJ Miles,IND,1626163,Frank Kaminsky,CHA,0,nan,nan,Foul ,Personal
198198,21600361,4,9:40,Robinson III STEAL (1 STL),Lamb Lost Ball Turnover (P1.T12),nan,203087,Jeremy Lamb,CHA,203922,Glenn Robinson III,IND,0,nan,nan,Turnover ,Lost Ball
198199,21600361,4,9:24,MISS Miles 25' 3PT Jump Shot,nan,nan,101139,CJ Miles,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
198200,21600361,4,9:22,nan,Kaminsky REBOUND (Off:0 Def:3),nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
198201,21600361,4,9:10,Stuckey S.FOUL (P2.T2) (C.Blair),nan,nan,201155,Rodney Stuckey,IND,1626163,Frank Kaminsky,CHA,0,nan,nan,Foul ,Shooting
