sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
126950,21501015,4,12:00,nan,nan,76 - 87,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
126951,21501015,4,11:34,nan,MISS Augustin 25' 3PT Pullup Jump Shot,nan,201571,D.J. Augustin,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
126952,21501015,4,11:32,Hinrich REBOUND (Off:0 Def:2),nan,nan,2550,Kirk Hinrich,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
126953,21501015,4,11:19,nan,Nurkic S.FOUL (P2.T1) (T.Brown),nan,203994,Jusuf Nurkic,DEN,203471,Dennis Schroder,ATL,0,nan,nan,Foul ,Shooting
126954,21501015,4,11:19,Schroder Free Throw 1 of 2 (10 PTS),nan,76 - 88,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
126955,21501015,4,11:19,Schroder Free Throw 2 of 2 (11 PTS),nan,76 - 89,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
126956,21501015,4,11:03,nan,Barton 25' 3PT Jump Shot (6 PTS) (Augustin 7 AST),79 - 89,203115,Will Barton,DEN,201571,D.J. Augustin,DEN,0,nan,nan,Made Shot ,nan
126957,21501015,4,10:43,Sefolosha 24' 3PT Jump Shot (7 PTS) (Scott 2 AST),nan,79 - 92,200757,Thabo Sefolosha,ATL,203118,Mike Scott,ATL,0,nan,nan,Made Shot ,nan
126958,21501015,4,10:26,nan,Augustin 18' Step Back Jump Shot (13 PTS),81 - 92,201571,D.J. Augustin,DEN,0,nan,nan,0,nan,nan,Made Shot ,nan
126959,21501015,4,10:09,MISS Sefolosha 1' Driving Layup,Nurkic BLOCK (1 BLK),nan,200757,Thabo Sefolosha,ATL,0,nan,nan,203994,Jusuf Nurkic,DEN,Missed Shot ,nan
126960,21501015,4,10:06,nan,Augustin REBOUND (Off:0 Def:1),nan,201571,D.J. Augustin,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
126961,21501015,4,10:01,Scott STEAL (2 STL),Augustin Bad Pass Turnover (P1.T12),nan,201571,D.J. Augustin,DEN,203118,Mike Scott,ATL,0,nan,nan,Turnover ,Bad Pass
126962,21501015,4,9:56,Scott Bad Pass Turnover (P1.T10),Toupane STEAL (1 STL),nan,203118,Mike Scott,ATL,1626253,Axel Toupane,DEN,0,nan,nan,Turnover ,Bad Pass
126963,21501015,4,9:47,Scott S.FOUL (P2.T1) (T.Brown),nan,nan,203118,Mike Scott,ATL,203530,Joffrey Lauvergne,DEN,0,nan,nan,Foul ,Shooting
126964,21501015,4,9:47,nan,Lauvergne Free Throw 1 of 2 (13 PTS),82 - 92,203530,Joffrey Lauvergne,DEN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
126965,21501015,4,9:47,SUB: Korver FOR Hinrich,nan,nan,2550,Kirk Hinrich,ATL,2594,Kyle Korver,ATL,0,nan,nan,Substitution ,nan
126966,21501015,4,9:47,nan,Lauvergne Free Throw 2 of 2 (14 PTS),83 - 92,203530,Joffrey Lauvergne,DEN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
126967,21501015,4,9:34,Sefolosha 25' 3PT Jump Shot (10 PTS) (Horford 3 AST),nan,83 - 95,200757,Thabo Sefolosha,ATL,201143,Al Horford,ATL,0,nan,nan,Made Shot ,nan
126968,21501015,4,9:12,nan,Nurkic 7' Hook Shot (10 PTS) (Barton 6 AST),85 - 95,203994,Jusuf Nurkic,DEN,203115,Will Barton,DEN,0,nan,nan,Made Shot ,nan
126969,21501015,4,9:00,MISS Sefolosha 24' 3PT Jump Shot,nan,nan,200757,Thabo Sefolosha,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
126970,21501015,4,8:57,nan,Nuggets Rebound,nan,1610612743,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
126971,21501015,4,8:57,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
126972,21501015,4,8:57,SUB: Teague FOR Schroder,nan,nan,203471,Dennis Schroder,ATL,201952,Jeff Teague,ATL,0,nan,nan,Substitution ,nan
126973,21501015,4,8:57,SUB: Millsap FOR Scott,nan,nan,203118,Mike Scott,ATL,200794,Paul Millsap,ATL,0,nan,nan,Substitution ,nan
126974,21501015,4,8:44,nan,Augustin Out of Bounds - Bad Pass Turnover Turnover (P2.T13),nan,201571,D.J. Augustin,DEN,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
126975,21501015,4,8:26,MISS Teague  3PT Jump Shot,nan,nan,201952,Jeff Teague,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
126976,21501015,4,8:25,nan,Barton REBOUND (Off:0 Def:6),nan,203115,Will Barton,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
126977,21501015,4,8:13,nan,MISS Barton 13' Pullup Jump Shot,nan,203115,Will Barton,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
126978,21501015,4,8:11,nan,Nurkic REBOUND (Off:3 Def:4),nan,203994,Jusuf Nurkic,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
