sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
201758,21600390,4,12:00,nan,nan,82 - 83,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
201759,21600390,4,11:42,nan,Bogdanovic Out of Bounds - Bad Pass Turnover Turnover (P2.T12),nan,202711,Bojan Bogdanovic,BKN,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
201760,21600390,4,11:27,MISS Meeks 25' 3PT Jump Shot,nan,nan,201975,Jodie Meeks,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
201761,21600390,4,11:26,nan,LeVert REBOUND (Off:0 Def:3),nan,1627747,Caris LeVert,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
201762,21600390,4,11:21,nan,MISS Bogdanovic 26' 3PT Running Jump Shot,nan,202711,Bojan Bogdanovic,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
201763,21600390,4,11:20,Payton REBOUND (Off:0 Def:5),nan,nan,203901,Elfrid Payton,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
201764,21600390,4,11:02,MISS Green 26' 3PT Step Back Jump Shot,nan,nan,201145,Jeff Green,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
201765,21600390,4,11:02,nan,LeVert REBOUND (Off:0 Def:4),nan,1627747,Caris LeVert,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
201766,21600390,4,10:56,nan,Hollis-Jefferson 1' Running Layup (7 PTS) (Whitehead 6 AST),84 - 83,1626178,Rondae Hollis-Jefferson,BKN,1627785,Isaiah Whitehead,BKN,0,nan,nan,Made Shot ,nan
201767,21600390,4,10:41,Payton 1' Driving Reverse Layup (8 PTS),nan,84 - 85,203901,Elfrid Payton,ORL,0,nan,nan,0,nan,nan,Made Shot ,nan
201768,21600390,4,10:25,nan,MISS Scola 2' Layup,nan,2449,Luis Scola,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
201769,21600390,4,10:25,nan,Nets Rebound,nan,1610612751,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
201770,21600390,4,10:20,nan,MISS Bogdanovic 30' 3PT Jump Shot,nan,202711,Bojan Bogdanovic,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
201771,21600390,4,10:19,Vucevic REBOUND (Off:4 Def:6),nan,nan,202696,Nikola Vucevic,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
201772,21600390,4,10:08,Payton 1' Driving Layup (10 PTS),nan,84 - 87,203901,Elfrid Payton,ORL,0,nan,nan,0,nan,nan,Made Shot ,nan
201773,21600390,4,10:00,Vucevic STEAL (2 STL),Whitehead Bad Pass Turnover (P3.T13),nan,1627785,Isaiah Whitehead,BKN,202696,Nikola Vucevic,ORL,0,nan,nan,Turnover ,Bad Pass
201774,21600390,4,9:48,MISS Payton 19' Pullup Jump Shot,nan,nan,203901,Elfrid Payton,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
201775,21600390,4,9:46,nan,Hollis-Jefferson REBOUND (Off:1 Def:4),nan,1626178,Rondae Hollis-Jefferson,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
201776,21600390,4,9:35,nan,Scola 25' 3PT Jump Shot (8 PTS),87 - 87,2449,Luis Scola,BKN,0,nan,nan,0,nan,nan,Made Shot ,nan
201777,21600390,4,9:17,nan,LeVert S.FOUL (P1.T1) (K.Cutler),nan,1627747,Caris LeVert,BKN,201975,Jodie Meeks,ORL,0,nan,nan,Foul ,Shooting
201778,21600390,4,9:17,Meeks Free Throw 1 of 3 (2 PTS),nan,87 - 88,201975,Jodie Meeks,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 3
201779,21600390,4,9:17,Meeks Free Throw 2 of 3 (3 PTS),nan,87 - 89,201975,Jodie Meeks,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 3
201780,21600390,4,9:17,Meeks Free Throw 3 of 3 (4 PTS),nan,87 - 90,201975,Jodie Meeks,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 3 of 3
201781,21600390,4,9:05,Meeks STEAL (4 STL),Scola Lost Ball Turnover (P2.T14),nan,2449,Luis Scola,BKN,201975,Jodie Meeks,ORL,0,nan,nan,Turnover ,Lost Ball
201782,21600390,4,8:59,Green  Driving Finger Roll Layup (6 PTS) (Meeks 3 AST),nan,87 - 92,201145,Jeff Green,ORL,201975,Jodie Meeks,ORL,0,nan,nan,Made Shot ,nan
201783,21600390,4,8:59,nan,Nets Timeout: Regular (Reg.4 Short 0),nan,1610612751,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
201784,21600390,4,8:42,nan,Hollis-Jefferson 2' Driving Layup (9 PTS) (Scola 1 AST),89 - 92,1626178,Rondae Hollis-Jefferson,BKN,2449,Luis Scola,BKN,0,nan,nan,Made Shot ,nan
201785,21600390,4,8:29,Meeks  Cutting Dunk Shot (6 PTS) (Vucevic 3 AST),nan,89 - 94,201975,Jodie Meeks,ORL,202696,Nikola Vucevic,ORL,0,nan,nan,Made Shot ,nan
201786,21600390,4,8:19,nan,Scola 24' 3PT Jump Shot (11 PTS) (Whitehead 7 AST),92 - 94,2449,Luis Scola,BKN,1627785,Isaiah Whitehead,BKN,0,nan,nan,Made Shot ,nan
201787,21600390,4,7:57,MISS Vucevic 2' Finger Roll Layup,nan,nan,202696,Nikola Vucevic,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
201788,21600390,4,7:56,nan,Bogdanovic REBOUND (Off:0 Def:3),nan,202711,Bojan Bogdanovic,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
201789,21600390,4,7:48,nan,LeVert  3PT Running Jump Shot (5 PTS) (Whitehead 8 AST),95 - 94,1627747,Caris LeVert,BKN,1627785,Isaiah Whitehead,BKN,0,nan,nan,Made Shot ,nan
201790,21600390,4,7:32,MISS Gordon 26' 3PT Jump Shot,nan,nan,203932,Aaron Gordon,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
201791,21600390,4,7:32,MAGIC Rebound,nan,nan,1610612753,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
201792,21600390,4,7:32,nan,SUB: Harris FOR LeVert,nan,1627747,Caris LeVert,BKN,203925,Joe Harris,BKN,0,nan,nan,Substitution ,nan
201793,21600390,4,7:32,MAGIC Timeout: Regular (Full 4 Short 1),nan,nan,1610612753,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
201794,21600390,4,7:25,MISS Vucevic 13' Turnaround Jump Shot,nan,nan,202696,Nikola Vucevic,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
201795,21600390,4,7:24,nan,Harris REBOUND (Off:0 Def:5),nan,203925,Joe Harris,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
201796,21600390,4,7:14,nan,MISS Bogdanovic 16' Pullup Jump Shot,nan,202711,Bojan Bogdanovic,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
201797,21600390,4,7:14,nan,Nets Rebound,nan,1610612751,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
201798,21600390,4,7:14,SUB: Biyombo FOR Vucevic,nan,nan,202696,Nikola Vucevic,ORL,202687,Bismack Biyombo,ORL,0,nan,nan,Substitution ,nan
201799,21600390,4,7:14,nan,SUB: Lopez FOR Scola,nan,2449,Luis Scola,BKN,201572,Brook Lopez,BKN,0,nan,nan,Substitution ,nan
201800,21600390,4,7:14,SUB: Augustin FOR Payton,nan,nan,203901,Elfrid Payton,ORL,201571,D.J. Augustin,ORL,0,nan,nan,Substitution ,nan
201801,21600390,4,7:08,nan,Whitehead  Driving Dunk (4 PTS) (Bogdanovic 1 AST),97 - 94,1627785,Isaiah Whitehead,BKN,202711,Bojan Bogdanovic,BKN,0,nan,nan,Made Shot ,nan
201802,21600390,4,6:50,MISS Augustin 25' 3PT Jump Shot,nan,nan,201571,D.J. Augustin,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
201803,21600390,4,6:49,Gordon REBOUND (Off:3 Def:1),nan,nan,203932,Aaron Gordon,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
201804,21600390,4,6:49,nan,Harris S.FOUL (P3.T2) (B.Barnaky),nan,203925,Joe Harris,BKN,203932,Aaron Gordon,ORL,0,nan,nan,Foul ,Shooting
201805,21600390,4,6:49,Gordon Free Throw 1 of 2 (13 PTS),nan,97 - 95,203932,Aaron Gordon,ORL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
201806,21600390,4,6:49,nan,SUB: Kilpatrick FOR Bogdanovic,nan,202711,Bojan Bogdanovic,BKN,203930,Sean Kilpatrick,BKN,0,nan,nan,Substitution ,nan
