sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
159338,21600050,4,12:00,nan,nan,79 - 86,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
159339,21600050,4,11:40,MISS Udrih 1' Layup,nan,nan,2757,Beno Udrih,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
159340,21600050,4,11:40,nan,Hernangomez REBOUND (Off:0 Def:1),nan,1626195,Willy Hernangomez,NYK,0,nan,nan,0,nan,nan,Rebound ,Unknown
159341,21600050,4,11:27,Leuer P.FOUL (P1.T1) (J.Goble),nan,nan,202720,Jon Leuer,DET,2546,Carmelo Anthony,NYK,0,nan,nan,Foul ,Personal
159342,21600050,4,11:24,nan,Hernangomez OFF.Foul (P1) (J.Goble),nan,1626195,Willy Hernangomez,NYK,2757,Beno Udrih,DET,0,nan,nan,Foul ,Offensive
159343,21600050,4,11:24,nan,Hernangomez Foul Turnover (P1.T10),nan,1626195,Willy Hernangomez,NYK,0,nan,nan,0,nan,nan,Turnover ,Foul
159344,21600050,4,11:06,Harris Bad Pass Turnover (P2.T6),nan,nan,202699,Tobias Harris,DET,0,nan,nan,0,nan,nan,Turnover ,Bad Pass
159345,21600050,4,11:06,nan,SUB: O'Quinn FOR Hernangomez,nan,1626195,Willy Hernangomez,NYK,203124,Kyle O'Quinn,NYK,0,nan,nan,Substitution ,nan
159346,21600050,4,10:56,Leuer BLOCK (1 BLK),MISS Anthony 13' Jump Shot,nan,2546,Carmelo Anthony,NYK,0,nan,nan,202720,Jon Leuer,DET,Missed Shot ,nan
159347,21600050,4,10:52,Johnson REBOUND (Off:2 Def:3),nan,nan,1626169,Stanley Johnson,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
159348,21600050,4,10:42,Udrih 15' Jump Shot (6 PTS),nan,79 - 88,2757,Beno Udrih,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
159349,21600050,4,10:30,nan,Anthony 9' Jump Shot (22 PTS),81 - 88,2546,Carmelo Anthony,NYK,0,nan,nan,0,nan,nan,Made Shot ,nan
159350,21600050,4,10:13,Udrih Traveling Turnover (P1.T7),nan,nan,2757,Beno Udrih,DET,0,nan,nan,0,nan,nan,Turnover ,Traveling
159351,21600050,4,9:50,nan,Jennings 16' Jump Shot (12 PTS),83 - 88,201943,Brandon Jennings,NYK,0,nan,nan,0,nan,nan,Made Shot ,nan
159352,21600050,4,9:39,nan,O'Quinn P.FOUL (P3.T1) (B.Nansel),nan,203124,Kyle O'Quinn,NYK,203382,Aron Baynes,DET,0,nan,nan,Foul ,Personal
159353,21600050,4,9:30,Harris 26' 3PT Jump Shot (20 PTS) (Udrih 1 AST),nan,83 - 91,202699,Tobias Harris,DET,2757,Beno Udrih,DET,0,nan,nan,Made Shot ,nan
159354,21600050,4,9:14,nan,MISS Anthony 15' Jump Shot,nan,2546,Carmelo Anthony,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
159355,21600050,4,9:13,Harris REBOUND (Off:0 Def:6),nan,nan,202699,Tobias Harris,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
159356,21600050,4,9:08,Udrih Bad Pass Turnover (P2.T8),Anthony STEAL (3 STL),nan,2757,Beno Udrih,DET,2546,Carmelo Anthony,NYK,0,nan,nan,Turnover ,Bad Pass
159357,21600050,4,8:57,nan,MISS Thomas 21' Jump Shot,nan,202498,Lance Thomas,NYK,0,nan,nan,0,nan,nan,Missed Shot ,nan
159358,21600050,4,8:56,Harris REBOUND (Off:0 Def:7),nan,nan,202699,Tobias Harris,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
