sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
256145,21600833,4,12:00,nan,nan,70 - 64,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
256146,21600833,4,11:49,nan,Cousins 4' Layup (26 PTS) (Barnes 3 AST),72 - 64,202326,DeMarcus Cousins,SAC,2440,Matt Barnes,SAC,0,nan,nan,Made Shot ,nan
256147,21600833,4,11:49,Zubac S.FOUL (P1.T1) (J.Williams),nan,nan,1627826,Ivica Zubac,LAL,202326,DeMarcus Cousins,SAC,0,nan,nan,Foul ,Shooting
256148,21600833,4,11:49,nan,Cousins Free Throw 1 of 1 (27 PTS),73 - 64,202326,DeMarcus Cousins,SAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
256149,21600833,4,11:38,Deng Bad Pass Turnover (P2.T13),Cauley-Stein STEAL (2 STL),nan,2736,Luol Deng,LAL,1626161,Willie Cauley-Stein,SAC,0,nan,nan,Turnover ,Bad Pass
256150,21600833,4,11:30,nan,Cauley-Stein  Cutting Dunk Shot (4 PTS) (Cousins 7 AST),75 - 64,1626161,Willie Cauley-Stein,SAC,202326,DeMarcus Cousins,SAC,0,nan,nan,Made Shot ,nan
256151,21600833,4,11:15,MISS Williams 25' 3PT Jump Shot,nan,nan,101150,Lou Williams,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
256152,21600833,4,11:13,Deng REBOUND (Off:1 Def:1),nan,nan,2736,Luol Deng,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
256153,21600833,4,11:10,MISS Zubac 8' Jump Shot,Cauley-Stein BLOCK (1 BLK),nan,1627826,Ivica Zubac,LAL,0,nan,nan,1626161,Willie Cauley-Stein,SAC,Missed Shot ,nan
256154,21600833,4,11:08,nan,Collison REBOUND (Off:1 Def:4),nan,201954,Darren Collison,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
