sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
286364,21601083,4,12:00,nan,nan,96 - 91,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
286365,21601083,4,11:43,MISS James 26' 3PT Jump Shot,nan,nan,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
286366,21601083,4,11:43,nan,Smith REBOUND (Off:2 Def:2),nan,201160,Jason Smith,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
286367,21601083,4,11:27,nan,MISS Mark Morris 14' Fadeaway Jumper,nan,202693,Markieff Morris,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
286368,21601083,4,11:26,James REBOUND (Off:1 Def:6),nan,nan,2544,LeBron James,CLE,0,nan,nan,0,nan,nan,Rebound ,Unknown
286369,21601083,4,11:16,MISS Jefferson 2' Driving Layup,nan,nan,2210,Richard Jefferson,CLE,0,nan,nan,0,nan,nan,Missed Shot ,nan
286370,21601083,4,11:15,nan,Smith REBOUND (Off:2 Def:3),nan,201160,Jason Smith,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
286371,21601083,4,11:06,nan,Beal 25' 3PT Jump Shot (21 PTS) (Jennings 4 AST),99 - 91,203078,Bradley Beal,WAS,201943,Brandon Jennings,WAS,0,nan,nan,Made Shot ,nan
286372,21601083,4,10:38,D. Williams 19' Jump Shot (7 PTS),nan,99 - 93,101114,Deron Williams,CLE,0,nan,nan,0,nan,nan,Made Shot ,nan
286373,21601083,4,10:20,nan,Beal 8' Pullup Jump Shot (23 PTS),101 - 93,203078,Bradley Beal,WAS,0,nan,nan,0,nan,nan,Made Shot ,nan
286374,21601083,4,10:00,James 1' Cutting Layup Shot (20 PTS) (D. Williams 3 AST),nan,101 - 95,2544,LeBron James,CLE,101114,Deron Williams,CLE,0,nan,nan,Made Shot ,nan
286375,21601083,4,9:46,nan,Oubre Jr. 1' Cutting Layup Shot (8 PTS) (Beal 5 AST),103 - 95,1626162,Kelly Oubre Jr.,WAS,203078,Bradley Beal,WAS,0,nan,nan,Made Shot ,nan
286376,21601083,4,9:32,Jefferson  3PT Jump Shot (7 PTS) (James 7 AST),nan,103 - 98,2210,Richard Jefferson,CLE,2544,LeBron James,CLE,0,nan,nan,Made Shot ,nan
286377,21601083,4,9:20,Korver S.FOUL (P2.T1) (D.Collins),nan,nan,2594,Kyle Korver,CLE,1626162,Kelly Oubre Jr.,WAS,0,nan,nan,Foul ,Shooting
286378,21601083,4,9:20,nan,Oubre Jr. Free Throw 1 of 2 (9 PTS),104 - 98,1626162,Kelly Oubre Jr.,WAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
286379,21601083,4,9:20,nan,Oubre Jr. Free Throw 2 of 2 (10 PTS),105 - 98,1626162,Kelly Oubre Jr.,WAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
