sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
273143,21600973,4,12:00,nan,nan,76 - 91,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
273144,21600973,4,11:44,MISS Grant 14' Jump Shot,nan,nan,203924,Jerami Grant,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
273145,21600973,4,11:43,Kanter REBOUND (Off:2 Def:2),nan,nan,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
273146,21600973,4,11:42,Kanter 2' Putback Layup (14 PTS),nan,76 - 93,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Made Shot ,nan
273147,21600973,4,11:22,nan,MISS Ingles  3PT Jump Shot,nan,204060,Joe Ingles,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
273148,21600973,4,11:22,Kanter REBOUND (Off:2 Def:3),nan,nan,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
273149,21600973,4,11:02,MISS Christon  3PT Jump Shot,nan,nan,203902,Semaj Christon,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
273150,21600973,4,11:01,nan,Ingles REBOUND (Off:0 Def:4),nan,204060,Joe Ingles,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
273151,21600973,4,10:48,nan,MISS Bolomboy  Reverse Dunk,nan,1627762,Joel Bolomboy,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
273152,21600973,4,10:47,Oladipo REBOUND (Off:1 Def:1),nan,nan,203506,Victor Oladipo,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
273153,21600973,4,10:41,MISS Kanter 1' Running Layup,nan,nan,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
273154,21600973,4,10:41,nan,Ingles REBOUND (Off:0 Def:5),nan,204060,Joe Ingles,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
273155,21600973,4,10:29,nan,MISS Neto 15' Jump Shot,nan,203526,Raul Neto,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
273156,21600973,4,10:29,Kanter REBOUND (Off:2 Def:4),nan,nan,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
273157,21600973,4,10:05,MISS Oladipo 25' 3PT Jump Shot,nan,nan,203506,Victor Oladipo,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
273158,21600973,4,10:05,nan,Ingles REBOUND (Off:0 Def:6),nan,204060,Joe Ingles,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
273159,21600973,4,9:56,nan,Bolomboy Step Out of Bounds Turnover (P1.T10),nan,1627762,Joel Bolomboy,UTA,0,nan,nan,0,nan,nan,Turnover ,Step Out of Bounds Turnover
273160,21600973,4,9:56,nan,SUB: Exum FOR Ingles,nan,204060,Joe Ingles,UTA,203957,Dante Exum,UTA,0,nan,nan,Substitution ,nan
273161,21600973,4,9:46,Kanter  Cutting Dunk Shot (16 PTS) (Christon 1 AST),nan,76 - 95,202683,Enes Kanter,OKC,203902,Semaj Christon,OKC,0,nan,nan,Made Shot ,nan
273162,21600973,4,9:29,nan,Bolomboy  Dunk (4 PTS) (Neto 1 AST),78 - 95,1627762,Joel Bolomboy,UTA,203526,Raul Neto,UTA,0,nan,nan,Made Shot ,nan
273163,21600973,4,9:17,Kanter OFF.Foul (P3) (C.Washington),nan,nan,202683,Enes Kanter,OKC,203526,Raul Neto,UTA,0,nan,nan,Foul ,Offensive
273164,21600973,4,9:17,Kanter Foul Turnover (P2.T9),nan,nan,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Turnover ,Foul
273165,21600973,4,9:17,SUB: Westbrook FOR Oladipo,nan,nan,203506,Victor Oladipo,OKC,201566,Russell Westbrook,OKC,0,nan,nan,Substitution ,nan
273166,21600973,4,8:59,nan,Bolomboy 1' Reverse Layup (6 PTS) (Lyles 1 AST),80 - 95,1627762,Joel Bolomboy,UTA,1626168,Trey Lyles,UTA,0,nan,nan,Made Shot ,nan
273167,21600973,4,8:47,MISS Abrines 2' Driving Layup,nan,nan,203518,Alex Abrines,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
273168,21600973,4,8:47,nan,Lyles REBOUND (Off:0 Def:3),nan,1626168,Trey Lyles,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
273169,21600973,4,8:35,nan,Burks  3PT Jump Shot (16 PTS) (Bolomboy 1 AST),83 - 95,202692,Alec Burks,UTA,1627762,Joel Bolomboy,UTA,0,nan,nan,Made Shot ,nan
273170,21600973,4,8:16,MISS Westbrook 2' Driving Layup,nan,nan,201566,Russell Westbrook,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
273171,21600973,4,8:15,nan,Burks REBOUND (Off:0 Def:4),nan,202692,Alec Burks,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
273172,21600973,4,8:09,nan,MISS Burks 2' Running Layup,nan,202692,Alec Burks,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
273173,21600973,4,8:08,nan,Burks REBOUND (Off:1 Def:4),nan,202692,Alec Burks,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
273174,21600973,4,8:08,nan,MISS Burks 1' Tip Layup Shot,nan,202692,Alec Burks,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
273175,21600973,4,8:07,Grant REBOUND (Off:0 Def:1),nan,nan,203924,Jerami Grant,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
273176,21600973,4,7:59,nan,Burks S.FOUL (P1.T1) (P.Fraher),nan,202692,Alec Burks,UTA,201566,Russell Westbrook,OKC,0,nan,nan,Foul ,Shooting
273177,21600973,4,7:59,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
273178,21600973,4,7:59,SUB: Adams FOR Kanter,nan,nan,202683,Enes Kanter,OKC,203500,Steven Adams,OKC,0,nan,nan,Substitution ,nan
273179,21600973,4,7:59,Westbrook Free Throw 1 of 2 (18 PTS),nan,83 - 96,201566,Russell Westbrook,OKC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
273180,21600973,4,7:59,Westbrook Free Throw 2 of 2 (19 PTS),nan,83 - 97,201566,Russell Westbrook,OKC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
273181,21600973,4,7:51,nan,Exum 1' Layup (17 PTS),85 - 97,203957,Dante Exum,UTA,0,nan,nan,0,nan,nan,Made Shot ,nan
273182,21600973,4,7:51,Adams S.FOUL (P2.T1) (P.Fraher),nan,nan,203500,Steven Adams,OKC,203957,Dante Exum,UTA,0,nan,nan,Foul ,Shooting
273183,21600973,4,7:51,SUB: Roberson FOR Christon,nan,nan,203902,Semaj Christon,OKC,203460,Andre Roberson,OKC,0,nan,nan,Substitution ,nan
273184,21600973,4,7:51,SUB: Oladipo FOR Abrines,nan,nan,203518,Alex Abrines,OKC,203506,Victor Oladipo,OKC,0,nan,nan,Substitution ,nan
273185,21600973,4,7:51,nan,Exum Free Throw 1 of 1 (18 PTS),86 - 97,203957,Dante Exum,UTA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
273186,21600973,4,7:38,Westbrook 15' Pullup Jump Shot (21 PTS) (Oladipo 3 AST),nan,86 - 99,201566,Russell Westbrook,OKC,203506,Victor Oladipo,OKC,0,nan,nan,Made Shot ,nan
273187,21600973,4,7:19,Roberson BLOCK (1 BLK),MISS Exum 1' Driving Layup,nan,203957,Dante Exum,UTA,0,nan,nan,203460,Andre Roberson,OKC,Missed Shot ,nan
273188,21600973,4,7:19,Adams REBOUND (Off:3 Def:3),nan,nan,203500,Steven Adams,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
273189,21600973,4,7:12,Grant Bad Pass Turnover (P1.T10),Neto STEAL (1 STL),nan,203924,Jerami Grant,OKC,203526,Raul Neto,UTA,0,nan,nan,Turnover ,Bad Pass
273190,21600973,4,6:57,nan,Burks 25' 3PT Jump Shot (19 PTS) (Neto 2 AST),89 - 99,202692,Alec Burks,UTA,203526,Raul Neto,UTA,0,nan,nan,Made Shot ,nan
