sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
105284,21500840,4,12:00,nan,nan,97 - 93,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
105285,21500840,4,11:45,nan,Fournier 18' Jump Shot (21 PTS),99 - 93,203095,Evan Fournier,ORL,0,nan,nan,0,nan,nan,Made Shot ,nan
105286,21500840,4,11:30,Marshall Lost Ball Turnover (P1.T17),Watson STEAL (1 STL),nan,203088,Kendall Marshall,PHI,201228,C.J. Watson,ORL,0,nan,nan,Turnover ,Lost Ball
105287,21500840,4,11:20,nan,Smith 17' Jump Shot (4 PTS) (Oladipo 3 AST),101 - 93,201160,Jason Smith,ORL,203506,Victor Oladipo,ORL,0,nan,nan,Made Shot ,nan
105288,21500840,4,11:19,76ERS Timeout: Regular (Full 4 Short 1),nan,nan,1610612755,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
105289,21500840,4,11:02,Jump Ball Grant vs. Ilyasova: Tip to Okafor,nan,nan,203924,Jerami Grant,PHI,101141,Ersan Ilyasova,ORL,1626143,Jahlil Okafor,PHI,Jump Ball ,nan
105290,21500840,4,10:54,MISS Okafor 20' Jump Shot,nan,nan,1626143,Jahlil Okafor,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
105291,21500840,4,10:53,nan,Fournier REBOUND (Off:0 Def:2),nan,203095,Evan Fournier,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
105292,21500840,4,10:42,nan,MISS Fournier 18' Jump Shot,nan,203095,Evan Fournier,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
105293,21500840,4,10:40,Grant REBOUND (Off:0 Def:4),nan,nan,203924,Jerami Grant,PHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
105294,21500840,4,10:34,nan,Smith Shooting Block Foul (P3.T1) (S.Wall),nan,201160,Jason Smith,ORL,203477,Isaiah Canaan,PHI,0,nan,nan,Foul ,Shooting Block
105295,21500840,4,10:34,Canaan Free Throw 1 of 2 (11 PTS),nan,101 - 94,203477,Isaiah Canaan,PHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
