sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
61139,21500488,4,12:00,nan,nan,80 - 87,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
61140,21500488,4,11:52,Singler 11' Jump Shot (2 PTS) (Payne 4 AST),nan,80 - 89,202713,Kyle Singler,OKC,1626166,Cameron Payne,OKC,0,nan,nan,Made Shot ,nan
61141,21500488,4,11:36,nan,MISS Warren 17' Jump Shot,nan,203933,TJ Warren,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
61142,21500488,4,11:35,Waiters REBOUND (Off:1 Def:4),nan,nan,203079,Dion Waiters,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
61143,21500488,4,11:33,Waiters Bad Pass Turnover (P3.T10),Warren STEAL (2 STL),nan,203079,Dion Waiters,OKC,203933,TJ Warren,PHX,0,nan,nan,Turnover ,Bad Pass
61144,21500488,4,11:24,nan,Teletovic 25' 3PT Jump Shot (15 PTS) (Tucker 3 AST),83 - 89,203141,Mirza Teletovic,PHX,200782,PJ Tucker,PHX,0,nan,nan,Made Shot ,nan
61145,21500488,4,11:13,MISS Singler 1' Layup,Teletovic BLOCK (1 BLK),nan,202713,Kyle Singler,OKC,0,nan,nan,203141,Mirza Teletovic,PHX,Missed Shot ,nan
61146,21500488,4,11:12,Singler REBOUND (Off:1 Def:0),nan,nan,202713,Kyle Singler,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
61147,21500488,4,11:01,MISS Payne 13' Pullup Jump Shot,nan,nan,1626166,Cameron Payne,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
61148,21500488,4,11:01,nan,Warren REBOUND (Off:1 Def:5),nan,203933,TJ Warren,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
61149,21500488,4,10:52,nan,Chandler  Alley Oop Dunk (6 PTS) (Warren 3 AST),85 - 89,2199,Tyson Chandler,PHX,203933,TJ Warren,PHX,0,nan,nan,Made Shot ,nan
61150,21500488,4,10:25,MISS Morrow 12' Fadeaway Jumper,nan,nan,201627,Anthony Morrow,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
61151,21500488,4,10:24,nan,Warren REBOUND (Off:1 Def:6),nan,203933,TJ Warren,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
61152,21500488,4,10:11,Singler P.FOUL (P1.T1) (B.Forte),nan,nan,202713,Kyle Singler,OKC,2199,Tyson Chandler,PHX,0,nan,nan,Foul ,Personal
61153,21500488,4,10:11,SUB: Adams FOR Kanter,nan,nan,202683,Enes Kanter,OKC,203500,Steven Adams,OKC,0,nan,nan,Substitution ,nan
61154,21500488,4,10:11,nan,SUB: Len FOR Chandler,nan,2199,Tyson Chandler,PHX,203458,Alex Len,PHX,0,nan,nan,Substitution ,nan
61155,21500488,4,9:58,nan,Warren 10' Pullup Jump Shot (27 PTS),87 - 89,203933,TJ Warren,PHX,0,nan,nan,0,nan,nan,Made Shot ,nan
61156,21500488,4,9:44,Payne Bad Pass Turnover (P1.T11),Warren STEAL (3 STL),nan,1626166,Cameron Payne,OKC,203933,TJ Warren,PHX,0,nan,nan,Turnover ,Bad Pass
61157,21500488,4,9:31,nan,Teletovic Out of Bounds - Bad Pass Turnover Turnover (P2.T13),nan,203141,Mirza Teletovic,PHX,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
61158,21500488,4,9:31,THUNDER Timeout: Regular (Full 4 Short 1),nan,nan,1610612760,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
61159,21500488,4,9:19,MISS Singler 6' Jump Shot,Len BLOCK (2 BLK),nan,202713,Kyle Singler,OKC,0,nan,nan,203458,Alex Len,PHX,Missed Shot ,nan
61160,21500488,4,9:17,nan,Len REBOUND (Off:0 Def:3),nan,203458,Alex Len,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
61161,21500488,4,9:11,nan,MISS Knight 25' 3PT Pullup Jump Shot,nan,202688,Brandon Knight,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
61162,21500488,4,9:10,nan,Teletovic REBOUND (Off:2 Def:1),nan,203141,Mirza Teletovic,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
61163,21500488,4,8:54,Morrow STEAL (1 STL),Knight Bad Pass Turnover (P4.T14),nan,202688,Brandon Knight,PHX,201627,Anthony Morrow,OKC,0,nan,nan,Turnover ,Bad Pass
61164,21500488,4,8:50,Payne  Dunk (7 PTS) (Waiters 2 AST),nan,87 - 91,1626166,Cameron Payne,OKC,203079,Dion Waiters,OKC,0,nan,nan,Made Shot ,nan
61165,21500488,4,8:30,nan,MISS Warren 9' Pullup Jump Shot,nan,203933,TJ Warren,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
61166,21500488,4,8:30,Waiters REBOUND (Off:1 Def:5),nan,nan,203079,Dion Waiters,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
61167,21500488,4,8:23,Singler  3PT Jump Shot (5 PTS) (Waiters 3 AST),nan,87 - 94,202713,Kyle Singler,OKC,203079,Dion Waiters,OKC,0,nan,nan,Made Shot ,nan
61168,21500488,4,8:20,nan,Suns Timeout: Regular (Reg.4 Short 0),nan,1610612756,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
61169,21500488,4,8:20,SUB: Westbrook FOR Payne,nan,nan,1626166,Cameron Payne,OKC,201566,Russell Westbrook,OKC,0,nan,nan,Substitution ,nan
61170,21500488,4,8:20,SUB: Durant FOR Morrow,nan,nan,201627,Anthony Morrow,OKC,201142,Kevin Durant,OKC,0,nan,nan,Substitution ,nan
61171,21500488,4,8:20,nan,SUB: Chandler FOR Len,nan,203458,Alex Len,PHX,2199,Tyson Chandler,PHX,0,nan,nan,Substitution ,nan
61172,21500488,4,8:08,nan,MISS Teletovic 25' 3PT Jump Shot,nan,203141,Mirza Teletovic,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
61173,21500488,4,8:04,nan,Chandler REBOUND (Off:3 Def:3),nan,2199,Tyson Chandler,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
61174,21500488,4,8:04,nan,MISS Chandler 2' Tip Layup Shot,nan,2199,Tyson Chandler,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
61175,21500488,4,8:03,Singler REBOUND (Off:1 Def:1),nan,nan,202713,Kyle Singler,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
61176,21500488,4,7:51,MISS Durant 25' 3PT Jump Shot,nan,nan,201142,Kevin Durant,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
