sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
194992,21600335,4,12:00,nan,nan,82 - 70,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
194993,21600335,4,11:51,Lyles OFF.Foul (P2) (M.McCutchen),nan,nan,1626168,Trey Lyles,UTA,203546,Ian Clark,GSW,0,nan,nan,Foul ,Offensive
194994,21600335,4,11:51,Lyles Foul Turnover (P2.T11),nan,nan,1626168,Trey Lyles,UTA,0,nan,nan,0,nan,nan,Turnover ,Foul
194995,21600335,4,11:36,nan,Thompson OFF.Foul (P3) (M.Boland),nan,202691,Klay Thompson,GSW,204060,Joe Ingles,UTA,0,nan,nan,Foul ,Offensive
194996,21600335,4,11:36,nan,Thompson Foul Turnover (P3.T15),nan,202691,Klay Thompson,GSW,0,nan,nan,0,nan,nan,Turnover ,Foul
194997,21600335,4,11:36,SUB: Gobert FOR Diaw,nan,nan,2564,Boris Diaw,UTA,203497,Rudy Gobert,UTA,0,nan,nan,Substitution ,nan
194998,21600335,4,11:17,MISS Lyles 3' Turnaround Hook Shot,nan,nan,1626168,Trey Lyles,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
194999,21600335,4,11:16,nan,Thompson REBOUND (Off:2 Def:3),nan,202691,Klay Thompson,GSW,0,nan,nan,0,nan,nan,Rebound ,Unknown
195000,21600335,4,11:09,nan,MISS Durant 15' Jump Shot,nan,201142,Kevin Durant,GSW,0,nan,nan,0,nan,nan,Missed Shot ,nan
195001,21600335,4,11:08,Gobert REBOUND (Off:2 Def:8),nan,nan,203497,Rudy Gobert,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
195002,21600335,4,10:52,Mack 8' Driving Floating Jump Shot (13 PTS),nan,82 - 72,202714,Shelvin Mack,UTA,0,nan,nan,0,nan,nan,Made Shot ,nan
195003,21600335,4,10:31,nan,MISS Durant 6' Fadeaway Jumper,nan,201142,Kevin Durant,GSW,0,nan,nan,0,nan,nan,Missed Shot ,nan
195004,21600335,4,10:30,Mack REBOUND (Off:0 Def:1),nan,nan,202714,Shelvin Mack,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
195005,21600335,4,10:22,Mack 2' Driving Layup (15 PTS),nan,82 - 74,202714,Shelvin Mack,UTA,0,nan,nan,0,nan,nan,Made Shot ,nan
195006,21600335,4,10:04,nan,MISS Iguodala 24' 3PT Jump Shot,nan,2738,Andre Iguodala,GSW,0,nan,nan,0,nan,nan,Missed Shot ,nan
195007,21600335,4,10:04,Gobert REBOUND (Off:2 Def:9),nan,nan,203497,Rudy Gobert,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
195008,21600335,4,9:57,MISS Exum 1' Driving Reverse Layup,nan,nan,203957,Dante Exum,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
195009,21600335,4,9:56,nan,Durant REBOUND (Off:0 Def:10),nan,201142,Kevin Durant,GSW,0,nan,nan,0,nan,nan,Rebound ,Unknown
195010,21600335,4,9:42,nan,Thompson 21' Jump Shot (10 PTS),84 - 74,202691,Klay Thompson,GSW,0,nan,nan,0,nan,nan,Made Shot ,nan
195011,21600335,4,9:24,nan,West P.FOUL (P2.T1) (A.Smith),nan,2561,David West,GSW,204060,Joe Ingles,UTA,0,nan,nan,Foul ,Personal
195012,21600335,4,9:24,SUB: Johnson FOR Lyles,nan,nan,1626168,Trey Lyles,UTA,2207,Joe Johnson,UTA,0,nan,nan,Substitution ,nan
195013,21600335,4,9:18,nan,Thompson S.FOUL (P4.T2) (M.McCutchen),nan,202691,Klay Thompson,GSW,202714,Shelvin Mack,UTA,0,nan,nan,Foul ,Shooting
195014,21600335,4,9:18,Mack Free Throw 1 of 2 (16 PTS),nan,84 - 75,202714,Shelvin Mack,UTA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
195015,21600335,4,9:18,Mack Free Throw 2 of 2 (17 PTS),nan,84 - 76,202714,Shelvin Mack,UTA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
195016,21600335,4,9:04,nan,MISS Thompson 20' Jump Shot,nan,202691,Klay Thompson,GSW,0,nan,nan,0,nan,nan,Missed Shot ,nan
195017,21600335,4,9:04,Gobert REBOUND (Off:2 Def:10),nan,nan,203497,Rudy Gobert,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
195018,21600335,4,8:51,Ingles 25' 3PT Jump Shot (16 PTS) (Mack 4 AST),nan,84 - 79,204060,Joe Ingles,UTA,202714,Shelvin Mack,UTA,0,nan,nan,Made Shot ,nan
195019,21600335,4,8:39,Ingles S.FOUL (P3.T1) (A.Smith),nan,nan,204060,Joe Ingles,UTA,201142,Kevin Durant,GSW,0,nan,nan,Foul ,Shooting
195020,21600335,4,8:39,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
195021,21600335,4,8:39,nan,Durant Free Throw 1 of 3 (11 PTS),85 - 79,201142,Kevin Durant,GSW,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 3
195022,21600335,4,8:39,nan,Durant Free Throw 2 of 3 (12 PTS),86 - 79,201142,Kevin Durant,GSW,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 3
195023,21600335,4,8:39,nan,Durant Free Throw 3 of 3 (13 PTS),87 - 79,201142,Kevin Durant,GSW,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 3 of 3
195024,21600335,4,8:21,MISS Ingles 1' Driving Reverse Layup,nan,nan,204060,Joe Ingles,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
195025,21600335,4,8:21,nan,Iguodala REBOUND (Off:2 Def:3),nan,2738,Andre Iguodala,GSW,0,nan,nan,0,nan,nan,Rebound ,Unknown
195026,21600335,4,8:16,nan,West OFF.Foul (P3) (M.McCutchen),nan,2561,David West,GSW,203497,Rudy Gobert,UTA,0,nan,nan,Foul ,Offensive
195027,21600335,4,8:16,nan,West Foul Turnover (P1.T16),nan,2561,David West,GSW,0,nan,nan,0,nan,nan,Turnover ,Foul
195028,21600335,4,8:16,nan,West T.FOUL (P3.T2) (M.McCutchen),nan,2561,David West,GSW,0,nan,nan,0,nan,nan,Foul ,Technical
195029,21600335,4,8:16,Johnson Free Throw Technical (13 PTS),nan,87 - 80,2207,Joe Johnson,UTA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw Technical
195030,21600335,4,7:52,MISS Johnson 24' 3PT Jump Shot,nan,nan,2207,Joe Johnson,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
195031,21600335,4,7:52,nan,Thompson REBOUND (Off:2 Def:4),nan,202691,Klay Thompson,GSW,0,nan,nan,0,nan,nan,Rebound ,Unknown
195032,21600335,4,7:46,Exum P.FOUL (P3.T2) (M.Boland),nan,nan,203957,Dante Exum,UTA,2561,David West,GSW,0,nan,nan,Foul ,Personal
195033,21600335,4,7:46,SUB: Diaw FOR Ingles,nan,nan,204060,Joe Ingles,UTA,2564,Boris Diaw,UTA,0,nan,nan,Substitution ,nan
195034,21600335,4,7:36,nan,MISS Thompson 19' Jump Shot,nan,202691,Klay Thompson,GSW,0,nan,nan,0,nan,nan,Missed Shot ,nan
195035,21600335,4,7:35,Gobert REBOUND (Off:2 Def:11),nan,nan,203497,Rudy Gobert,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
195036,21600335,4,7:21,nan,SUB: Pachulia FOR West,nan,2561,David West,GSW,2585,Zaza Pachulia,GSW,0,nan,nan,Substitution ,nan
195037,21600335,4,7:12,MISS Mack 7' Floating Jump Shot,nan,nan,202714,Shelvin Mack,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
195038,21600335,4,7:12,nan,Warriors Rebound,nan,1610612744,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
195039,21600335,4,6:54,nan,MISS Clark 21' Jump Shot,nan,203546,Ian Clark,GSW,0,nan,nan,0,nan,nan,Missed Shot ,nan
195040,21600335,4,6:53,Johnson REBOUND (Off:1 Def:3),nan,nan,2207,Joe Johnson,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
195041,21600335,4,6:42,MISS Johnson 5' Floating Jump Shot,nan,nan,2207,Joe Johnson,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
195042,21600335,4,6:40,nan,Durant REBOUND (Off:0 Def:11),nan,201142,Kevin Durant,GSW,0,nan,nan,0,nan,nan,Rebound ,Unknown
