sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
120163,21500959,4,12:00,nan,nan,75 - 82,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
120164,21500959,4,11:51,nan,Schroder 1' Driving Layup (5 PTS),77 - 82,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Made Shot ,nan
120165,21500959,4,11:30,Ross 26' 3PT Jump Shot (10 PTS) (Patterson 1 AST),nan,77 - 85,203082,Terrence Ross,TOR,202335,Patrick Patterson,TOR,0,nan,nan,Made Shot ,nan
120166,21500959,4,11:20,nan,MISS Schroder 19' Pullup Jump Shot,nan,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
120167,21500959,4,11:19,Joseph REBOUND (Off:0 Def:3),nan,nan,202709,Cory Joseph,TOR,0,nan,nan,0,nan,nan,Rebound ,Unknown
120168,21500959,4,11:07,nan,Bazemore P.FOUL (P2.T1) (M.Kogut),nan,203145,Kent Bazemore,ATL,200768,Kyle Lowry,TOR,0,nan,nan,Foul ,Personal
120169,21500959,4,10:53,MISS Ross 18' Step Back Jump Shot,nan,nan,203082,Terrence Ross,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
120170,21500959,4,10:52,nan,Bazemore REBOUND (Off:1 Def:5),nan,203145,Kent Bazemore,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
120171,21500959,4,10:33,nan,Schroder 1' Driving Layup (7 PTS),79 - 85,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Made Shot ,nan
120172,21500959,4,10:14,Patterson 25' 3PT Jump Shot (12 PTS) (Joseph 3 AST),nan,79 - 88,202335,Patrick Patterson,TOR,202709,Cory Joseph,TOR,0,nan,nan,Made Shot ,nan
120173,21500959,4,10:03,Patterson P.FOUL (P2.T1) (M.Kogut),nan,nan,202335,Patrick Patterson,TOR,200794,Paul Millsap,ATL,0,nan,nan,Foul ,Personal
120174,21500959,4,9:52,nan,Bazemore 24' 3PT Jump Shot (10 PTS) (Horford 3 AST),82 - 88,203145,Kent Bazemore,ATL,201143,Al Horford,ATL,0,nan,nan,Made Shot ,nan
120175,21500959,4,9:33,Lowry 26' 3PT Pullup Jump Shot (15 PTS),nan,82 - 91,200768,Kyle Lowry,TOR,0,nan,nan,0,nan,nan,Made Shot ,nan
120176,21500959,4,9:18,nan,MISS Hardaway Jr. 26' 3PT Jump Shot,nan,203501,Tim Hardaway Jr.,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
120177,21500959,4,9:17,Ross REBOUND (Off:0 Def:3),nan,nan,203082,Terrence Ross,TOR,0,nan,nan,0,nan,nan,Rebound ,Unknown
120178,21500959,4,9:04,MISS Joseph 19' Jump Shot,nan,nan,202709,Cory Joseph,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
120179,21500959,4,9:02,nan,Millsap REBOUND (Off:1 Def:3),nan,200794,Paul Millsap,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
120180,21500959,4,8:55,nan,Schroder 2' Driving Layup (9 PTS),84 - 91,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Made Shot ,nan
120181,21500959,4,8:42,nan,Millsap S.FOUL (P4.T2) (E.Malloy),nan,200794,Paul Millsap,ATL,200768,Kyle Lowry,TOR,0,nan,nan,Foul ,Shooting
120182,21500959,4,8:42,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Official
120183,21500959,4,8:42,Lowry Free Throw 1 of 2 (16 PTS),nan,84 - 92,200768,Kyle Lowry,TOR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
120184,21500959,4,8:42,Lowry Free Throw 2 of 2 (17 PTS),nan,84 - 93,200768,Kyle Lowry,TOR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
120185,21500959,4,8:28,nan,Schroder Offensive Charge Foul (P3.T3) (M.Kogut),nan,203471,Dennis Schroder,ATL,202709,Cory Joseph,TOR,0,nan,nan,Foul ,Offensive Charge
120186,21500959,4,8:28,nan,Schroder Foul Turnover (P1.T8),nan,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Turnover ,Foul
120187,21500959,4,8:16,MISS Lowry 13' Jump Shot,nan,nan,200768,Kyle Lowry,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
120188,21500959,4,8:16,nan,Hawks Rebound,nan,1610612737,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
120189,21500959,4,8:16,Biyombo L.B.FOUL (P2.T2) (J.Tiven),nan,nan,202687,Bismack Biyombo,TOR,203501,Tim Hardaway Jr.,ATL,0,nan,nan,Foul ,Loose Ball
120190,21500959,4,8:16,nan,SUB: Sefolosha FOR Horford,nan,201143,Al Horford,ATL,200757,Thabo Sefolosha,ATL,0,nan,nan,Substitution ,nan
120191,21500959,4,8:00,nan,Bazemore 5' Driving Hook Shot (12 PTS),86 - 93,203145,Kent Bazemore,ATL,0,nan,nan,0,nan,nan,Made Shot ,nan
120192,21500959,4,8:00,Biyombo S.FOUL (P3.T3) (E.Malloy),nan,nan,202687,Bismack Biyombo,TOR,203145,Kent Bazemore,ATL,0,nan,nan,Foul ,Shooting
120193,21500959,4,8:00,nan,Bazemore Free Throw 1 of 1 (13 PTS),87 - 93,203145,Kent Bazemore,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
120194,21500959,4,7:46,Ross 20' Pullup Jump Shot (12 PTS) (Lowry 7 AST),nan,87 - 95,203082,Terrence Ross,TOR,200768,Kyle Lowry,TOR,0,nan,nan,Made Shot ,nan
120195,21500959,4,7:28,nan,Millsap 1' Driving Layup (9 PTS),89 - 95,200794,Paul Millsap,ATL,0,nan,nan,0,nan,nan,Made Shot ,nan
120196,21500959,4,7:10,MISS Ross  3PT Pullup Jump Shot,nan,nan,203082,Terrence Ross,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
120197,21500959,4,7:09,Biyombo REBOUND (Off:2 Def:3),nan,nan,202687,Bismack Biyombo,TOR,0,nan,nan,0,nan,nan,Rebound ,Unknown
120198,21500959,4,7:06,MISS Biyombo 1' Driving Layup,Bazemore BLOCK (2 BLK),nan,202687,Bismack Biyombo,TOR,0,nan,nan,203145,Kent Bazemore,ATL,Missed Shot ,nan
120199,21500959,4,7:06,RAPTORS Rebound,nan,nan,1610612761,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
120200,21500959,4,6:48,MISS Lowry 28' 3PT Pullup Jump Shot,nan,nan,200768,Kyle Lowry,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
120201,21500959,4,6:48,nan,Hawks Rebound,nan,1610612737,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
120202,21500959,4,6:39,Joseph STEAL (2 STL),Schroder Lost Ball Turnover (P2.T9),nan,203471,Dennis Schroder,ATL,202709,Cory Joseph,TOR,0,nan,nan,Turnover ,Lost Ball
120203,21500959,4,6:34,Joseph  Running Layup (4 PTS) (Ross 1 AST),nan,89 - 97,202709,Cory Joseph,TOR,203082,Terrence Ross,TOR,0,nan,nan,Made Shot ,nan
120204,21500959,4,6:13,nan,MISS Bazemore 2' Driving Layup,nan,203145,Kent Bazemore,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
120205,21500959,4,6:12,Biyombo REBOUND (Off:2 Def:4),nan,nan,202687,Bismack Biyombo,TOR,0,nan,nan,0,nan,nan,Rebound ,Unknown
120206,21500959,4,6:03,MISS Patterson  3PT Jump Shot,nan,nan,202335,Patrick Patterson,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
120207,21500959,4,6:03,nan,Schroder REBOUND (Off:0 Def:1),nan,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
120208,21500959,4,5:50,nan,MISS Bazemore 12' Driving Floating Bank Jump Shot,nan,203145,Kent Bazemore,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
120209,21500959,4,5:50,Patterson REBOUND (Off:2 Def:2),nan,nan,202335,Patrick Patterson,TOR,0,nan,nan,0,nan,nan,Rebound ,Unknown
120210,21500959,4,5:36,MISS Ross 25' 3PT Jump Shot,nan,nan,203082,Terrence Ross,TOR,0,nan,nan,0,nan,nan,Missed Shot ,nan
120211,21500959,4,5:35,nan,Millsap REBOUND (Off:1 Def:4),nan,200794,Paul Millsap,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
