sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
144282,21501158,4,12:00,nan,nan,65 - 83,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
144283,21501158,4,11:38,MISS Green 6' Jump Shot,Mirotic BLOCK (1 BLK),nan,203210,JaMychal Green,MEM,0,nan,nan,202703,Nikola Mirotic,CHI,Missed Shot ,nan
144284,21501158,4,11:37,nan,Mirotic REBOUND (Off:2 Def:3),nan,202703,Nikola Mirotic,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
144285,21501158,4,11:15,Green STEAL (3 STL),Brooks Bad Pass Turnover (P3.T14),nan,201166,Aaron Brooks,CHI,203210,JaMychal Green,MEM,0,nan,nan,Turnover ,Bad Pass
144286,21501158,4,11:03,Carter 13' Fadeaway Jumper (14 PTS),nan,65 - 85,1713,Vince Carter,MEM,0,nan,nan,0,nan,nan,Made Shot ,nan
144287,21501158,4,10:48,nan,Mirotic  3PT Jump Shot (12 PTS) (Brooks 4 AST),68 - 85,202703,Nikola Mirotic,CHI,201166,Aaron Brooks,CHI,0,nan,nan,Made Shot ,nan
144288,21501158,4,10:28,Martin 6' Jump Shot (7 PTS),nan,68 - 87,1626185,Jarell Martin,MEM,0,nan,nan,0,nan,nan,Made Shot ,nan
144289,21501158,4,10:12,nan,Mirotic Offensive Charge Foul (P2.T1) (S.Wall),nan,202703,Nikola Mirotic,CHI,1626185,Jarell Martin,MEM,0,nan,nan,Foul ,Offensive Charge
144290,21501158,4,10:12,nan,Mirotic Foul Turnover (P2.T15),nan,202703,Nikola Mirotic,CHI,0,nan,nan,0,nan,nan,Turnover ,Foul
144291,21501158,4,10:05,nan,Mirotic S.FOUL (P3.T2) (B.Barnaky),nan,202703,Nikola Mirotic,CHI,203210,JaMychal Green,MEM,0,nan,nan,Foul ,Shooting
144292,21501158,4,10:05,Green Free Throw 1 of 2 (5 PTS),nan,68 - 88,203210,JaMychal Green,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
144293,21501158,4,10:05,nan,SUB: Rose FOR Brooks,nan,201166,Aaron Brooks,CHI,201565,Derrick Rose,CHI,0,nan,nan,Substitution ,nan
144294,21501158,4,10:05,Green Free Throw 2 of 2 (6 PTS),nan,68 - 89,203210,JaMychal Green,MEM,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
144295,21501158,4,9:48,nan,MISS McDermott 14' Pullup Jump Shot,nan,203926,Doug McDermott,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
