sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
212191,21600475,4,12:00,nan,nan,72 - 74,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
212192,21600475,4,11:47,nan,MISS Johnson 8' Floating Jump Shot,nan,2207,Joe Johnson,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
212193,21600475,4,11:44,nan,Favors REBOUND (Off:4 Def:2),nan,202324,Derrick Favors,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
212194,21600475,4,11:44,nan,Favors 2' Tip Layup Shot (8 PTS),74 - 74,202324,Derrick Favors,UTA,0,nan,nan,0,nan,nan,Made Shot ,nan
212195,21600475,4,11:27,MISS Williams 11' Floating Jump Shot,nan,nan,101150,Lou Williams,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
212196,21600475,4,11:25,nan,Lyles REBOUND (Off:0 Def:3),nan,1626168,Trey Lyles,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
212197,21600475,4,11:10,Clarkson STEAL (1 STL),Mack Bad Pass Turnover (P4.T20),nan,202714,Shelvin Mack,UTA,203903,Jordan Clarkson,LAL,0,nan,nan,Turnover ,Bad Pass
212198,21600475,4,11:05,Ingram 1' Cutting Layup Shot (4 PTS) (Clarkson 3 AST),nan,74 - 76,1627742,Brandon Ingram,LAL,203903,Jordan Clarkson,LAL,0,nan,nan,Made Shot ,nan
212199,21600475,4,10:46,Ingram P.FOUL (P3.T1) (C.Kirkland),nan,nan,1627742,Brandon Ingram,LAL,2207,Joe Johnson,UTA,0,nan,nan,Foul ,Personal
212200,21600475,4,10:38,nan,Johnson 17' Step Back Jump Shot (4 PTS),76 - 76,2207,Joe Johnson,UTA,0,nan,nan,0,nan,nan,Made Shot ,nan
212201,21600475,4,10:21,MISS Robinson 1' Layup,nan,nan,203080,Thomas Robinson,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
