sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
286478,21601084,4,12:00,nan,nan,74 - 64,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
286479,21601084,4,11:45,MISS Nowitzki 17' Jump Shot,nan,nan,1717,Dirk Nowitzki,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
286480,21601084,4,11:44,Mejri REBOUND (Off:2 Def:3),nan,nan,1626257,Salah Mejri,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
286481,21601084,4,11:36,MISS Barea 24' 3PT Jump Shot,nan,nan,200826,J.J. Barea,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
286482,21601084,4,11:35,nan,Raptors Rebound,nan,1610612761,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
286483,21601084,4,11:28,Barea P.FOUL (P2.T1) (Z.Zarba),nan,nan,200826,J.J. Barea,DAL,1626153,Delon Wright,TOR,0,nan,nan,Foul ,Personal
286484,21601084,4,11:18,nan,Patterson  3PT Jump Shot (11 PTS) (Wright 3 AST),77 - 64,202335,Patrick Patterson,TOR,1626153,Delon Wright,TOR,0,nan,nan,Made Shot ,nan
286485,21601084,4,10:57,Barea Bad Pass Turnover (P2.T10),Poeltl STEAL (1 STL),nan,200826,J.J. Barea,DAL,1627751,Jakob Poeltl,TOR,0,nan,nan,Turnover ,Bad Pass
286486,21601084,4,10:48,nan,Wright 6' Turnaround Hook Shot (8 PTS),79 - 64,1626153,Delon Wright,TOR,0,nan,nan,0,nan,nan,Made Shot ,nan
286487,21601084,4,10:42,MAVERICKS Timeout: Regular (Full 5 Short 1),nan,nan,1610612742,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
286488,21601084,4,10:42,SUB: Ferrell FOR Barea,nan,nan,200826,J.J. Barea,DAL,1627812,Yogi Ferrell,DAL,0,nan,nan,Substitution ,nan
286489,21601084,4,10:32,Harris 19' Pullup Jump Shot (4 PTS) (Ferrell 2 AST),nan,79 - 66,2734,Devin Harris,DAL,1627812,Yogi Ferrell,DAL,0,nan,nan,Made Shot ,nan
