sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
87671,21500702,4,12:00,nan,nan,55 - 71,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
87672,21500702,4,11:39,nan,MISS Bargnani 16' Jump Shot,nan,200745,Andrea Bargnani,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
87673,21500702,4,11:38,Barea REBOUND (Off:0 Def:3),nan,nan,200826,J.J. Barea,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
87674,21500702,4,11:26,nan,Ellington Shooting Block Foul (P1.T1) (J.Orr),nan,201961,Wayne Ellington,BKN,101109,Raymond Felton,DAL,0,nan,nan,Foul ,Shooting Block
87675,21500702,4,11:26,Felton Free Throw 1 of 2 (9 PTS),nan,55 - 72,101109,Raymond Felton,DAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
87676,21500702,4,11:26,MISS Felton Free Throw 2 of 2,nan,nan,101109,Raymond Felton,DAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
87677,21500702,4,11:25,nan,Robinson REBOUND (Off:0 Def:1),nan,203080,Thomas Robinson,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
87678,21500702,4,11:13,nan,Bargnani 14' Jump Shot (2 PTS) (Robinson 1 AST),57 - 72,200745,Andrea Bargnani,BKN,203080,Thomas Robinson,BKN,0,nan,nan,Made Shot ,nan
87679,21500702,4,10:59,nan,Ellington P.FOUL (P2.T2) (S.Corbin),nan,201961,Wayne Ellington,BKN,1717,Dirk Nowitzki,DAL,0,nan,nan,Foul ,Personal
87680,21500702,4,10:47,MISS Nowitzki 18' Fadeaway Jumper,nan,nan,1717,Dirk Nowitzki,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
87681,21500702,4,10:46,nan,Bargnani REBOUND (Off:0 Def:2),nan,200745,Andrea Bargnani,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
87682,21500702,4,10:34,nan,MISS Larkin 24' 3PT Jump Shot,nan,203499,Shane Larkin,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
87683,21500702,4,10:32,nan,Bargnani REBOUND (Off:1 Def:2),nan,200745,Andrea Bargnani,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
87684,21500702,4,10:32,Nowitzki BLOCK (4 BLK),MISS Bargnani 4' Jump Bank Shot,nan,200745,Andrea Bargnani,BKN,0,nan,nan,1717,Dirk Nowitzki,DAL,Missed Shot ,nan
87685,21500702,4,10:30,Nowitzki REBOUND (Off:1 Def:7),nan,nan,1717,Dirk Nowitzki,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
87686,21500702,4,10:23,nan,Bargnani P.FOUL (P1.T3) (D.Guthrie),nan,200745,Andrea Bargnani,BKN,1717,Dirk Nowitzki,DAL,0,nan,nan,Foul ,Personal
87687,21500702,4,10:13,MISS Nowitzki 20' Jump Shot,nan,nan,1717,Dirk Nowitzki,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
87688,21500702,4,10:13,nan,Robinson REBOUND (Off:0 Def:2),nan,203080,Thomas Robinson,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
87689,21500702,4,10:12,nan,Bargnani FLAGRANT.FOUL.TYPE1 (P2.T4) (S.Corbin),nan,200745,Andrea Bargnani,BKN,1626257,Salah Mejri,DAL,0,nan,nan,Foul ,Flagrant Type 1
87690,21500702,4,10:12,nan,Bargnani Foul Turnover (P1.T10),nan,200745,Andrea Bargnani,BKN,0,nan,nan,0,nan,nan,Turnover ,Foul
87691,21500702,4,10:12,nan,nan,nan,369,Charlie Ward,nan,0,nan,nan,0,nan,nan,Instant Replay ,Support Ruling
87692,21500702,4,10:12,MISS Mejri Free Throw Flagrant 1 of 2,nan,nan,1626257,Salah Mejri,DAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw Flagrant 1 of 2
87693,21500702,4,10:12,MAVERICKS Rebound,nan,nan,1610612742,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
87694,21500702,4,10:12,Mejri Free Throw Flagrant 2 of 2 (3 PTS),nan,57 - 73,1626257,Salah Mejri,DAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw Flagrant 2 of 2
87695,21500702,4,9:57,MISS Nowitzki 19' Jump Shot,nan,nan,1717,Dirk Nowitzki,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
87696,21500702,4,9:57,nan,Bargnani REBOUND (Off:1 Def:3),nan,200745,Andrea Bargnani,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
87697,21500702,4,9:57,Mejri L.B.FOUL (P1.T1) (D.Guthrie),nan,nan,1626257,Salah Mejri,DAL,200745,Andrea Bargnani,BKN,0,nan,nan,Foul ,Loose Ball
87698,21500702,4,9:35,nan,MISS Bargnani 13' Jump Shot,nan,200745,Andrea Bargnani,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
87699,21500702,4,9:34,MAVERICKS Rebound,nan,nan,1610612742,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
87700,21500702,4,9:20,Anderson 19' Pullup Jump Shot (2 PTS),nan,57 - 75,1626147,Justin Anderson,DAL,0,nan,nan,0,nan,nan,Made Shot ,nan
87701,21500702,4,8:56,nan,Ellington 21' Pullup Jump Shot (4 PTS),59 - 75,201961,Wayne Ellington,BKN,0,nan,nan,0,nan,nan,Made Shot ,nan
87702,21500702,4,8:45,MISS Barea 17' Pullup Jump Shot,nan,nan,200826,J.J. Barea,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
87703,21500702,4,8:43,Mejri REBOUND (Off:1 Def:0),nan,nan,1626257,Salah Mejri,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
87704,21500702,4,8:42,Mejri 1' Putback Layup (5 PTS),nan,59 - 77,1626257,Salah Mejri,DAL,0,nan,nan,0,nan,nan,Made Shot ,nan
87705,21500702,4,8:42,nan,Nets Timeout: Regular (Reg.4 Short 1),nan,1610612751,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
87706,21500702,4,8:42,nan,SUB: Johnson FOR Bargnani,nan,200745,Andrea Bargnani,BKN,2207,Joe Johnson,BKN,0,nan,nan,Substitution ,nan
87707,21500702,4,8:42,nan,SUB: Lopez FOR Bogdanovic,nan,202711,Bojan Bogdanovic,BKN,201572,Brook Lopez,BKN,0,nan,nan,Substitution ,nan
87708,21500702,4,8:42,nan,SUB: Young FOR Larkin,nan,203499,Shane Larkin,BKN,201152,Thaddeus Young,BKN,0,nan,nan,Substitution ,nan
87709,21500702,4,8:42,nan,SUB: Sloan FOR Robinson,nan,203080,Thomas Robinson,BKN,202388,Donald Sloan,BKN,0,nan,nan,Substitution ,nan
87710,21500702,4,8:29,nan,MISS Johnson 25' 3PT Jump Shot,nan,2207,Joe Johnson,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
87711,21500702,4,8:28,nan,Lopez REBOUND (Off:2 Def:7),nan,201572,Brook Lopez,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
87712,21500702,4,8:21,nan,Ellington 2' Cutting Layup Shot (6 PTS) (Lopez 3 AST),61 - 77,201961,Wayne Ellington,BKN,201572,Brook Lopez,BKN,0,nan,nan,Made Shot ,nan
87713,21500702,4,8:05,Felton Bad Pass Turnover (P2.T12),Young STEAL (5 STL),nan,101109,Raymond Felton,DAL,201152,Thaddeus Young,BKN,0,nan,nan,Turnover ,Bad Pass
87714,21500702,4,7:58,nan,MISS Lopez 10' Driving Floating Jump Shot,nan,201572,Brook Lopez,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
87715,21500702,4,7:57,nan,Lopez REBOUND (Off:3 Def:7),nan,201572,Brook Lopez,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
87716,21500702,4,7:57,nan,MISS Lopez 1' Tip Layup Shot,nan,201572,Brook Lopez,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
87717,21500702,4,7:56,nan,Lopez REBOUND (Off:4 Def:7),nan,201572,Brook Lopez,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
87718,21500702,4,7:54,Nowitzki S.FOUL (P2.T2) (D.Guthrie),nan,nan,1717,Dirk Nowitzki,DAL,201572,Brook Lopez,BKN,0,nan,nan,Foul ,Shooting
87719,21500702,4,7:54,nan,Lopez Free Throw 1 of 2 (22 PTS),62 - 77,201572,Brook Lopez,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
87720,21500702,4,7:54,SUB: Parsons FOR Nowitzki,nan,nan,1717,Dirk Nowitzki,DAL,202718,Chandler Parsons,DAL,0,nan,nan,Substitution ,nan
87721,21500702,4,7:54,SUB: Pachulia FOR Mejri,nan,nan,1626257,Salah Mejri,DAL,2585,Zaza Pachulia,DAL,0,nan,nan,Substitution ,nan
87722,21500702,4,7:54,SUB: Matthews FOR Anderson,nan,nan,1626147,Justin Anderson,DAL,202083,Wesley Matthews,DAL,0,nan,nan,Substitution ,nan
87723,21500702,4,7:54,SUB: D. Williams FOR Felton,nan,nan,101109,Raymond Felton,DAL,101114,Deron Williams,DAL,0,nan,nan,Substitution ,nan
87724,21500702,4,7:54,nan,Lopez Free Throw 2 of 2 (23 PTS),63 - 77,201572,Brook Lopez,BKN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
87725,21500702,4,7:32,MISS Pachulia 8' Running Jump Shot,nan,nan,2585,Zaza Pachulia,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
87726,21500702,4,7:31,nan,Ellington REBOUND (Off:1 Def:4),nan,201961,Wayne Ellington,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
87727,21500702,4,7:20,nan,Ellington 24' 3PT Jump Shot (9 PTS) (Young 1 AST),66 - 77,201961,Wayne Ellington,BKN,201152,Thaddeus Young,BKN,0,nan,nan,Made Shot ,nan
87728,21500702,4,7:19,MAVERICKS Timeout: Regular (Full 4 Short 1),nan,nan,1610612742,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
87729,21500702,4,7:03,Pachulia 16' Jump Shot (15 PTS) (D. Williams 5 AST),nan,66 - 79,2585,Zaza Pachulia,DAL,101114,Deron Williams,DAL,0,nan,nan,Made Shot ,nan
87730,21500702,4,6:41,nan,MISS Ellington 24' 3PT Jump Shot,nan,201961,Wayne Ellington,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
87731,21500702,4,6:39,Parsons REBOUND (Off:1 Def:7),nan,nan,202718,Chandler Parsons,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
