sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
59846,21500478,4,12:00,nan,nan,62 - 66,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
59847,21500478,4,11:47,McDermott S.FOUL (P2.T1) (J.Phillips),nan,nan,203926,Doug McDermott,CHI,1626167,Myles Turner,IND,0,nan,nan,Foul ,Shooting
59848,21500478,4,11:47,nan,MISS Turner Free Throw 1 of 2,nan,1626167,Myles Turner,IND,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
59849,21500478,4,11:47,nan,Pacers Rebound,nan,1610612754,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
59850,21500478,4,11:47,nan,Turner Free Throw 2 of 2 (6 PTS),63 - 66,1626167,Myles Turner,IND,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
59851,21500478,4,11:30,Brooks Bad Pass Turnover (P3.T14),G. Hill STEAL (2 STL),nan,201166,Aaron Brooks,CHI,201588,George Hill,IND,0,nan,nan,Turnover ,Bad Pass
59852,21500478,4,11:26,Brooks P.FOUL (P1.T2) (C.Blair),nan,nan,201166,Aaron Brooks,CHI,1626167,Myles Turner,IND,0,nan,nan,Foul ,Personal
59853,21500478,4,11:14,nan,MISS Budinger 4' Driving Floating Jump Shot,nan,201978,Chase Budinger,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
59854,21500478,4,11:13,McDermott REBOUND (Off:1 Def:4),nan,nan,203926,Doug McDermott,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
59855,21500478,4,11:05,MISS Snell 25' 3PT Jump Shot,nan,nan,203503,Tony Snell,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
59856,21500478,4,11:04,BULLS Rebound,nan,nan,1610612741,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
59857,21500478,4,11:03,nan,Budinger S.FOUL (P2.T1) (C.Blair),nan,201978,Chase Budinger,IND,203926,Doug McDermott,CHI,0,nan,nan,Foul ,Shooting
59858,21500478,4,11:03,McDermott Free Throw 1 of 2 (5 PTS),nan,63 - 67,203926,Doug McDermott,CHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
59859,21500478,4,11:03,MISS McDermott Free Throw 2 of 2,nan,nan,203926,Doug McDermott,CHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
59860,21500478,4,11:01,nan,Stuckey REBOUND (Off:0 Def:1),nan,201155,Rodney Stuckey,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
59861,21500478,4,10:42,nan,S. Hill 1' Driving Reverse Layup (6 PTS),65 - 67,203524,Solomon Hill,IND,0,nan,nan,0,nan,nan,Made Shot ,nan
59862,21500478,4,10:19,MISS McDermott 5' Driving Floating Jump Shot,nan,nan,203926,Doug McDermott,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
