sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
293278,21601141,4,12:00,nan,nan,87 - 97,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
293279,21601141,4,11:47,nan,Dudley 20' Jump Shot (6 PTS) (Price 1 AST),89 - 97,201162,Jared Dudley,PHX,101179,Ronnie Price,PHX,0,nan,nan,Made Shot ,nan
293280,21601141,4,11:25,MISS McCollum 11' Floating Jump Shot,nan,nan,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
293281,21601141,4,11:25,Vonleh REBOUND (Off:5 Def:6),nan,nan,203943,Noah Vonleh,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
293282,21601141,4,11:24,Vonleh  Putback Dunk (12 PTS),nan,89 - 99,203943,Noah Vonleh,POR,0,nan,nan,0,nan,nan,Made Shot ,nan
293283,21601141,4,11:07,nan,MISS Dudley 25' 3PT Jump Shot,nan,201162,Jared Dudley,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
293284,21601141,4,11:06,McCollum REBOUND (Off:1 Def:3),nan,nan,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
293285,21601141,4,10:54,MISS Turner 24' 3PT Jump Shot,nan,nan,202323,Evan Turner,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
293286,21601141,4,10:54,nan,Ulis REBOUND (Off:0 Def:3),nan,1627755,Tyler Ulis,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
293287,21601141,4,10:48,nan,Warren 1' Running Layup (16 PTS),91 - 99,203933,TJ Warren,PHX,0,nan,nan,0,nan,nan,Made Shot ,nan
293288,21601141,4,10:30,MISS Crabbe 20' Pullup Jump Shot,nan,nan,203459,Allen Crabbe,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
293289,21601141,4,10:29,nan,Warren REBOUND (Off:1 Def:4),nan,203933,TJ Warren,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
293290,21601141,4,10:21,nan,Warren 20' Pullup Jump Shot (18 PTS),93 - 99,203933,TJ Warren,PHX,0,nan,nan,0,nan,nan,Made Shot ,nan
293291,21601141,4,10:12,nan,Price P.FOUL (P2.T1) (S.Twardoski),nan,101179,Ronnie Price,PHX,203468,CJ McCollum,POR,0,nan,nan,Foul ,Personal
