sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
238235,21600690,4,12:00,nan,nan,73 - 87,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
238236,21600690,4,11:43,nan,Powell  Alley Oop Dunk (2 PTS) (Harris 2 AST),75 - 87,203939,Dwight Powell,DAL,2734,Devin Harris,DAL,0,nan,nan,Made Shot ,nan
238237,21600690,4,11:29,MISS Abrines 24' 3PT Jump Shot,nan,nan,203518,Alex Abrines,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
238238,21600690,4,11:29,nan,Finney-Smith REBOUND (Off:1 Def:2),nan,1627827,Dorian Finney-Smith,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
238239,21600690,4,11:14,nan,MISS Barnes 16' Step Back Jump Shot,nan,203084,Harrison Barnes,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
238240,21600690,4,11:13,Grant REBOUND (Off:1 Def:6),nan,nan,203924,Jerami Grant,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
238241,21600690,4,10:57,MISS Oladipo 20' Pullup Jump Shot,nan,nan,203506,Victor Oladipo,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
238242,21600690,4,10:57,nan,Harris REBOUND (Off:0 Def:3),nan,2734,Devin Harris,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
238243,21600690,4,10:49,nan,Harris 2' Driving Layup (4 PTS),77 - 87,2734,Devin Harris,DAL,0,nan,nan,0,nan,nan,Made Shot ,nan
238244,21600690,4,10:29,MISS Abrines 25' 3PT Jump Shot,nan,nan,203518,Alex Abrines,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
238245,21600690,4,10:29,nan,Finney-Smith REBOUND (Off:1 Def:3),nan,1627827,Dorian Finney-Smith,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
238246,21600690,4,10:02,nan,Barnes 1' Driving Layup (23 PTS),79 - 87,203084,Harrison Barnes,DAL,0,nan,nan,0,nan,nan,Made Shot ,nan
238247,21600690,4,10:02,THUNDER Timeout: Regular (Full 4 Short 1),nan,nan,1610612760,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
238248,21600690,4,10:02,SUB: Singler FOR Abrines,nan,nan,203518,Alex Abrines,OKC,202713,Kyle Singler,OKC,0,nan,nan,Substitution ,nan
238249,21600690,4,9:48,Payne Lost Ball Turnover (P2.T14),Harris STEAL (3 STL),nan,1626166,Cameron Payne,OKC,2734,Devin Harris,DAL,0,nan,nan,Turnover ,Lost Ball
238250,21600690,4,9:30,nan,MISS Barnes 12' Turnaround Jump Shot,nan,203084,Harrison Barnes,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
238251,21600690,4,9:29,nan,Anderson REBOUND (Off:1 Def:4),nan,1626147,Justin Anderson,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
238252,21600690,4,9:23,nan,Finney-Smith 25' 3PT Jump Shot (11 PTS) (Barnes 2 AST),82 - 87,1627827,Dorian Finney-Smith,DAL,203084,Harrison Barnes,DAL,0,nan,nan,Made Shot ,nan
238253,21600690,4,9:10,MISS Payne 12' Driving Floating Jump Shot,nan,nan,1626166,Cameron Payne,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
238254,21600690,4,9:10,nan,Finney-Smith REBOUND (Off:1 Def:4),nan,1627827,Dorian Finney-Smith,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
238255,21600690,4,8:50,nan,Barnes 1' Cutting Layup Shot (25 PTS) (Powell 1 AST),84 - 87,203084,Harrison Barnes,DAL,203939,Dwight Powell,DAL,0,nan,nan,Made Shot ,nan
238256,21600690,4,8:38,Oladipo Bad Pass Turnover (P2.T15),Harris STEAL (4 STL),nan,203506,Victor Oladipo,OKC,2734,Devin Harris,DAL,0,nan,nan,Turnover ,Bad Pass
238257,21600690,4,8:32,Oladipo STEAL (3 STL),Harris Bad Pass Turnover (P1.T11),nan,2734,Devin Harris,DAL,203506,Victor Oladipo,OKC,0,nan,nan,Turnover ,Bad Pass
238258,21600690,4,8:24,Sabonis 25' 3PT Jump Shot (10 PTS) (Grant 1 AST),nan,84 - 90,1627734,Domantas Sabonis,OKC,203924,Jerami Grant,OKC,0,nan,nan,Made Shot ,nan
238259,21600690,4,8:23,nan,Mavericks Timeout: Short (Reg.4 Short 2),nan,1610612742,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Short
238260,21600690,4,8:23,SUB: Westbrook FOR Payne,nan,nan,1626166,Cameron Payne,OKC,201566,Russell Westbrook,OKC,0,nan,nan,Substitution ,nan
238261,21600690,4,8:23,SUB: Roberson FOR Grant,nan,nan,203924,Jerami Grant,OKC,203460,Andre Roberson,OKC,0,nan,nan,Substitution ,nan
238262,21600690,4,8:23,nan,SUB: Curry FOR Harris,nan,2734,Devin Harris,DAL,203552,Seth Curry,DAL,0,nan,nan,Substitution ,nan
238263,21600690,4,8:13,nan,Anderson 1' Driving Layup (15 PTS),86 - 90,1626147,Justin Anderson,DAL,0,nan,nan,0,nan,nan,Made Shot ,nan
238264,21600690,4,8:01,MISS Westbrook 1' Layup,Powell BLOCK (1 BLK),nan,201566,Russell Westbrook,OKC,0,nan,nan,203939,Dwight Powell,DAL,Missed Shot ,nan
238265,21600690,4,7:54,nan,Barnes REBOUND (Off:0 Def:2),nan,203084,Harrison Barnes,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
238266,21600690,4,7:38,nan,MISS Barnes 15' Turnaround Jump Shot,nan,203084,Harrison Barnes,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
238267,21600690,4,7:37,Roberson REBOUND (Off:1 Def:5),nan,nan,203460,Andre Roberson,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
238268,21600690,4,7:29,Sabonis OFF.Foul (P3) (Z.Zarba),nan,nan,1627734,Domantas Sabonis,OKC,203939,Dwight Powell,DAL,0,nan,nan,Foul ,Offensive
238269,21600690,4,7:29,Sabonis Foul Turnover (P2.T16),nan,nan,1627734,Domantas Sabonis,OKC,0,nan,nan,0,nan,nan,Turnover ,Foul
238270,21600690,4,7:29,SUB: Adams FOR Sabonis,nan,nan,1627734,Domantas Sabonis,OKC,203500,Steven Adams,OKC,0,nan,nan,Substitution ,nan
238271,21600690,4,7:16,nan,MISS Powell 24' 3PT Jump Shot,nan,203939,Dwight Powell,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
