sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
74326,21500597,4,12:00,nan,nan,59 - 61,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
74327,21500597,4,11:36,BULLS Turnover: Shot Clock (T#4),nan,nan,1610612741,nan,nan,0,nan,nan,0,nan,nan,Turnover ,Shot Clock Turnover
74328,21500597,4,11:24,nan,MISS Nowitzki 19' Jump Shot,nan,1717,Dirk Nowitzki,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
74329,21500597,4,11:23,McDermott REBOUND (Off:1 Def:1),nan,nan,203926,Doug McDermott,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
74330,21500597,4,11:10,nan,Harris P.FOUL (P3.T1) (T.Brothers),nan,2734,Devin Harris,DAL,201959,Taj Gibson,CHI,0,nan,nan,Foul ,Personal
74331,21500597,4,10:55,Moore 12' Floating Jump Shot (8 PTS),nan,59 - 63,202734,E'Twaun Moore,CHI,0,nan,nan,0,nan,nan,Made Shot ,nan
74332,21500597,4,10:44,Moore S.FOUL (P1.T1) (S.Wall),nan,nan,202734,E'Twaun Moore,CHI,200826,J.J. Barea,DAL,0,nan,nan,Foul ,Shooting
74333,21500597,4,10:44,nan,Barea Free Throw 1 of 2 (8 PTS),60 - 63,200826,J.J. Barea,DAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
74334,21500597,4,10:44,nan,Barea Free Throw 2 of 2 (9 PTS),61 - 63,200826,J.J. Barea,DAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
74335,21500597,4,10:18,MISS Moore 24' 3PT Jump Shot,nan,nan,202734,E'Twaun Moore,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
74336,21500597,4,10:17,nan,Powell REBOUND (Off:0 Def:2),nan,203939,Dwight Powell,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
74337,21500597,4,10:00,nan,MISS Harris 7' Jump Shot,nan,2734,Devin Harris,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
74338,21500597,4,9:59,nan,Harris REBOUND (Off:1 Def:2),nan,2734,Devin Harris,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
74339,21500597,4,9:54,nan,Harris 24' 3PT Jump Shot (5 PTS) (Barea 3 AST),64 - 63,2734,Devin Harris,DAL,200826,J.J. Barea,DAL,0,nan,nan,Made Shot ,nan
74340,21500597,4,9:43,MISS Brooks 1' Driving Layup,nan,nan,201166,Aaron Brooks,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
74341,21500597,4,9:43,nan,Mavericks Rebound,nan,1610612742,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
74342,21500597,4,9:33,nan,MISS Barea 25' 3PT Jump Shot,nan,200826,J.J. Barea,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
74343,21500597,4,9:32,McDermott REBOUND (Off:1 Def:2),nan,nan,203926,Doug McDermott,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
74344,21500597,4,9:26,Gibson OFF.Foul (P3) (T.Brothers),nan,nan,201959,Taj Gibson,CHI,203939,Dwight Powell,DAL,0,nan,nan,Foul ,Offensive
74345,21500597,4,9:26,Gibson Foul Turnover (P1.T5),nan,nan,201959,Taj Gibson,CHI,0,nan,nan,0,nan,nan,Turnover ,Foul
