sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
252766,21600805,4,12:00,nan,nan,81 - 86,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
252767,21600805,4,11:38,MISS Smith 19' Jump Shot,nan,nan,201160,Jason Smith,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
252768,21600805,4,11:37,nan,Jefferson REBOUND (Off:0 Def:5),nan,2744,Al Jefferson,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
252769,21600805,4,11:24,nan,Seraphin 13' Jump Shot (10 PTS) (Ellis 7 AST),83 - 86,202338,Kevin Seraphin,IND,101145,Monta Ellis,IND,0,nan,nan,Made Shot ,nan
252770,21600805,4,11:06,MISS Burke 14' Jump Shot,nan,nan,203504,Trey Burke,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
252771,21600805,4,11:04,nan,Seraphin REBOUND (Off:2 Def:3),nan,202338,Kevin Seraphin,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
252772,21600805,4,10:51,Burke STEAL (1 STL),Jefferson Bad Pass Turnover (P1.T10),nan,2744,Al Jefferson,IND,203504,Trey Burke,WAS,0,nan,nan,Turnover ,Bad Pass
252773,21600805,4,10:47,nan,Seraphin S.FOUL (P2.T1) (M.Callahan),nan,202338,Kevin Seraphin,IND,203107,Tomas Satoransky,WAS,0,nan,nan,Foul ,Shooting
252774,21600805,4,10:47,Satoransky Free Throw 1 of 2 (3 PTS),nan,83 - 87,203107,Tomas Satoransky,WAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
252775,21600805,4,10:47,Satoransky Free Throw 2 of 2 (4 PTS),nan,83 - 88,203107,Tomas Satoransky,WAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
252776,21600805,4,10:31,nan,MISS Seraphin 20' Jump Shot,nan,202338,Kevin Seraphin,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
252777,21600805,4,10:29,Oubre Jr. REBOUND (Off:0 Def:4),nan,nan,1626162,Kelly Oubre Jr.,WAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
252778,21600805,4,10:19,MISS Mahinmi 2' Layup,nan,nan,101133,Ian Mahinmi,WAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
