sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
103329,21500825,4,12:00,nan,nan,91 - 78,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
103330,21500825,4,11:38,nan,MISS Smart 26' 3PT Jump Shot,nan,203935,Marcus Smart,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
103331,21500825,4,11:38,NUGGETS Rebound,nan,nan,1610612743,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
103332,21500825,4,11:21,Augustin 3' Driving Layup (11 PTS),nan,91 - 80,201571,D.J. Augustin,DEN,0,nan,nan,0,nan,nan,Made Shot ,nan
103333,21500825,4,11:04,nan,Zeller 7' Hook Shot (9 PTS) (Bradley 1 AST),93 - 80,203092,Tyler Zeller,BOS,202340,Avery Bradley,BOS,0,nan,nan,Made Shot ,nan
103334,21500825,4,10:41,Arthur 19' Jump Shot (2 PTS) (Augustin 4 AST),nan,93 - 82,201589,Darrell Arthur,DEN,201571,D.J. Augustin,DEN,0,nan,nan,Made Shot ,nan
103335,21500825,4,10:24,nan,Turner 2' Driving Finger Roll Layup (15 PTS),95 - 82,202323,Evan Turner,BOS,0,nan,nan,0,nan,nan,Made Shot ,nan
103336,21500825,4,10:03,Nurkic Lost Ball Turnover (P3.T17),Turner STEAL (1 STL),nan,203994,Jusuf Nurkic,DEN,202323,Evan Turner,BOS,0,nan,nan,Turnover ,Lost Ball
103337,21500825,4,10:00,nan,Bradley 1' Layup (13 PTS) (Turner 5 AST),97 - 82,202340,Avery Bradley,BOS,202323,Evan Turner,BOS,0,nan,nan,Made Shot ,nan
103338,21500825,4,10:00,NUGGETS Timeout: Regular (Full 5 Short 1),nan,nan,1610612743,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
103339,21500825,4,9:50,nan,Bradley S.FOUL (P2.T1) (S.Anderson),nan,202340,Avery Bradley,BOS,203115,Will Barton,DEN,0,nan,nan,Foul ,Shooting
103340,21500825,4,9:50,Barton Free Throw 1 of 2 (6 PTS),nan,97 - 83,203115,Will Barton,DEN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
103341,21500825,4,9:50,Barton Free Throw 2 of 2 (7 PTS),nan,97 - 84,203115,Will Barton,DEN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
103342,21500825,4,9:32,Harris P.FOUL (P2.T1) (S.Anderson),nan,nan,203914,Gary Harris,DEN,202323,Evan Turner,BOS,0,nan,nan,Foul ,Personal
103343,21500825,4,9:27,Nurkic STEAL (1 STL),Turner Bad Pass Turnover (P3.T13),nan,202323,Evan Turner,BOS,203994,Jusuf Nurkic,DEN,0,nan,nan,Turnover ,Bad Pass
103344,21500825,4,9:22,Augustin 3' Running Layup (13 PTS),nan,97 - 86,201571,D.J. Augustin,DEN,0,nan,nan,0,nan,nan,Made Shot ,nan
103345,21500825,4,9:02,Arthur Shooting Block Foul (P2.T2) (M.Callahan),nan,nan,201589,Darrell Arthur,DEN,202323,Evan Turner,BOS,0,nan,nan,Foul ,Shooting Block
103346,21500825,4,9:02,nan,Turner Free Throw 1 of 2 (16 PTS),98 - 86,202323,Evan Turner,BOS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
103347,21500825,4,9:02,nan,Turner Free Throw 2 of 2 (17 PTS),99 - 86,202323,Evan Turner,BOS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
103348,21500825,4,8:54,Arthur OFF.Foul (P3) (B.Barnaky),nan,nan,201589,Darrell Arthur,DEN,203935,Marcus Smart,BOS,0,nan,nan,Foul ,Offensive
