sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
172429,21600155,4,12:00,nan,nan,82 - 75,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
172430,21600155,4,11:39,MISS Dunn 11' Floating Jump Shot,nan,nan,1627739,Kris Dunn,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
172431,21600155,4,11:38,Payne REBOUND (Off:3 Def:0),nan,nan,203940,Adreian Payne,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
172432,21600155,4,11:38,Payne  Putback Dunk (2 PTS),nan,82 - 77,203940,Adreian Payne,MIN,0,nan,nan,0,nan,nan,Made Shot ,nan
172433,21600155,4,11:23,nan,Belinelli 19' Jump Shot (7 PTS) (Kaminsky 2 AST),84 - 77,201158,Marco Belinelli,CHA,1626163,Frank Kaminsky,CHA,0,nan,nan,Made Shot ,nan
172434,21600155,4,11:10,Wiggins 25' 3PT Jump Shot (19 PTS) (Dunn 3 AST),nan,84 - 80,203952,Andrew Wiggins,MIN,1627739,Kris Dunn,MIN,0,nan,nan,Made Shot ,nan
172435,21600155,4,10:45,nan,Kaminsky 5' Running Jump Shot (10 PTS),86 - 80,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
172436,21600155,4,10:25,Wiggins 16' Pullup Jump Shot (21 PTS),nan,86 - 82,203952,Andrew Wiggins,MIN,0,nan,nan,0,nan,nan,Made Shot ,nan
172437,21600155,4,10:10,nan,MISS Kaminsky 25' 3PT Jump Shot,nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
172438,21600155,4,10:09,nan,Hibbert REBOUND (Off:2 Def:2),nan,201579,Roy Hibbert,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
172439,21600155,4,10:07,Payne S.FOUL (P3.T1) (J.Tiven),nan,nan,203940,Adreian Payne,MIN,201579,Roy Hibbert,CHA,0,nan,nan,Foul ,Shooting
172440,21600155,4,10:07,nan,Hibbert Free Throw 1 of 2 (5 PTS),87 - 82,201579,Roy Hibbert,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
172441,21600155,4,10:07,nan,MISS Hibbert Free Throw 2 of 2,nan,201579,Roy Hibbert,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
172442,21600155,4,10:07,Aldrich REBOUND (Off:1 Def:3),nan,nan,202332,Cole Aldrich,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
172443,21600155,4,9:46,MISS Wiggins 5' Jump Shot,nan,nan,203952,Andrew Wiggins,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
172444,21600155,4,9:45,nan,Kaminsky REBOUND (Off:0 Def:2),nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
172445,21600155,4,9:37,Aldrich STEAL (1 STL),Sessions Lost Ball Turnover (P3.T11),nan,201196,Ramon Sessions,CHA,202332,Cole Aldrich,MIN,0,nan,nan,Turnover ,Lost Ball
172446,21600155,4,9:28,Payne 12' Pullup Jump Shot (4 PTS) (Wiggins 2 AST),nan,87 - 84,203940,Adreian Payne,MIN,203952,Andrew Wiggins,MIN,0,nan,nan,Made Shot ,nan
172447,21600155,4,9:04,nan,Kaminsky 7' Floating Jump Shot (12 PTS),89 - 84,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
172448,21600155,4,8:48,Wiggins 1' Driving Layup (23 PTS),nan,89 - 86,203952,Andrew Wiggins,MIN,0,nan,nan,0,nan,nan,Made Shot ,nan
172449,21600155,4,8:19,nan,Hibbert  Layup (7 PTS) (Kaminsky 3 AST),91 - 86,201579,Roy Hibbert,CHA,1626163,Frank Kaminsky,CHA,0,nan,nan,Made Shot ,nan
172450,21600155,4,8:02,nan,Kaminsky S.FOUL (P1.T1) (J.Tiven),nan,1626163,Frank Kaminsky,CHA,203940,Adreian Payne,MIN,0,nan,nan,Foul ,Shooting
172451,21600155,4,8:02,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
172452,21600155,4,8:02,Payne Free Throw 1 of 3 (5 PTS),nan,91 - 87,203940,Adreian Payne,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 3
172453,21600155,4,8:02,Payne Free Throw 2 of 3 (6 PTS),nan,91 - 88,203940,Adreian Payne,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 3
172454,21600155,4,8:02,Payne Free Throw 3 of 3 (7 PTS),nan,91 - 89,203940,Adreian Payne,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 3 of 3
172455,21600155,4,7:49,Payne P.FOUL (P4.T2) (J.Tiven),nan,nan,203940,Adreian Payne,MIN,1626163,Frank Kaminsky,CHA,0,nan,nan,Foul ,Personal
172456,21600155,4,7:39,nan,MISS Kaminsky 24' 3PT Jump Shot,nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
172457,21600155,4,7:37,Wiggins REBOUND (Off:0 Def:2),nan,nan,203952,Andrew Wiggins,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
172458,21600155,4,7:30,Wiggins 27' 3PT Pullup Jump Shot (26 PTS),nan,91 - 92,203952,Andrew Wiggins,MIN,0,nan,nan,0,nan,nan,Made Shot ,nan
172459,21600155,4,7:11,nan,Hibbert  Dunk (9 PTS) (Sessions 3 AST),93 - 92,201579,Roy Hibbert,CHA,201196,Ramon Sessions,CHA,0,nan,nan,Made Shot ,nan
172460,21600155,4,6:53,MISS Aldrich 6' Hook Shot,nan,nan,202332,Cole Aldrich,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
172461,21600155,4,6:52,nan,Kaminsky REBOUND (Off:0 Def:3),nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
172462,21600155,4,6:42,nan,Hibbert Out of Bounds - Bad Pass Turnover Turnover (P3.T12),nan,201579,Roy Hibbert,CHA,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
172463,21600155,4,6:42,nan,SUB: Zeller FOR Hibbert,nan,201579,Roy Hibbert,CHA,203469,Cody Zeller,CHA,0,nan,nan,Substitution ,nan
172464,21600155,4,6:42,nan,SUB: Walker FOR Sessions,nan,201196,Ramon Sessions,CHA,202689,Kemba Walker,CHA,0,nan,nan,Substitution ,nan
172465,21600155,4,6:42,nan,SUB: Batum FOR Kidd-Gilchrist,nan,203077,Michael Kidd-Gilchrist,CHA,201587,Nicolas Batum,CHA,0,nan,nan,Substitution ,nan
172466,21600155,4,6:31,MISS Wiggins 19' Step Back Jump Shot,nan,nan,203952,Andrew Wiggins,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
172467,21600155,4,6:30,Aldrich REBOUND (Off:2 Def:3),nan,nan,202332,Cole Aldrich,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
172468,21600155,4,6:21,MISS Payne 20' Jump Shot,nan,nan,203940,Adreian Payne,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
172469,21600155,4,6:20,nan,Belinelli REBOUND (Off:0 Def:1),nan,201158,Marco Belinelli,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
172470,21600155,4,6:12,Dunn P.FOUL (P1.T3) (J.Tiven),nan,nan,1627739,Kris Dunn,MIN,202689,Kemba Walker,CHA,0,nan,nan,Foul ,Personal
172471,21600155,4,6:12,SUB: Towns FOR Payne,nan,nan,203940,Adreian Payne,MIN,1626157,Karl-Anthony Towns,MIN,0,nan,nan,Substitution ,nan
172472,21600155,4,6:12,SUB: LaVine FOR Wiggins,nan,nan,203952,Andrew Wiggins,MIN,203897,Zach LaVine,MIN,0,nan,nan,Substitution ,nan
172473,21600155,4,6:01,nan,Belinelli 1' Cutting Layup Shot (9 PTS) (Kaminsky 4 AST),95 - 92,201158,Marco Belinelli,CHA,1626163,Frank Kaminsky,CHA,0,nan,nan,Made Shot ,nan
