sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
92469,21500741,4,12:00,nan,nan,74 - 65,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
92470,21500741,4,11:43,nan,MISS Bosh 24' 3PT Jump Shot,nan,2547,Chris Bosh,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
92471,21500741,4,11:42,Barea REBOUND (Off:0 Def:1),nan,nan,200826,J.J. Barea,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
92472,21500741,4,11:27,MISS Nowitzki 15' Jump Shot,nan,nan,1717,Dirk Nowitzki,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
92473,21500741,4,11:26,nan,Green REBOUND (Off:0 Def:6),nan,101123,Gerald Green,MIA,0,nan,nan,0,nan,nan,Rebound ,Unknown
92474,21500741,4,11:13,nan,MISS Bosh 17' Jump Shot,nan,2547,Chris Bosh,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
92475,21500741,4,11:11,Anderson REBOUND (Off:0 Def:6),nan,nan,1626147,Justin Anderson,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
92476,21500741,4,11:04,Barea 10' Pullup Jump Shot (11 PTS),nan,74 - 67,200826,J.J. Barea,DAL,0,nan,nan,0,nan,nan,Made Shot ,nan
92477,21500741,4,10:42,nan,MISS Bosh 24' 3PT Jump Shot,nan,2547,Chris Bosh,MIA,0,nan,nan,0,nan,nan,Missed Shot ,nan
92478,21500741,4,10:41,Barea REBOUND (Off:0 Def:2),nan,nan,200826,J.J. Barea,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
92479,21500741,4,10:28,nan,Whiteside Shooting Block Foul (P3.T1) (B.Taylor),nan,202355,Hassan Whiteside,MIA,2585,Zaza Pachulia,DAL,0,nan,nan,Foul ,Shooting Block
92480,21500741,4,10:28,MISS Pachulia Free Throw 1 of 2,nan,nan,2585,Zaza Pachulia,DAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
92481,21500741,4,10:28,MAVERICKS Rebound,nan,nan,1610612742,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
92482,21500741,4,10:28,Pachulia Free Throw 2 of 2 (10 PTS),nan,74 - 68,2585,Zaza Pachulia,DAL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
92483,21500741,4,10:19,Pachulia STEAL (1 STL),Udrih Bad Pass Turnover (P2.T6),nan,2757,Beno Udrih,MIA,2585,Zaza Pachulia,DAL,0,nan,nan,Turnover ,Bad Pass
92484,21500741,4,10:03,Nowitzki 19' Jump Shot (21 PTS) (Pachulia 3 AST),nan,74 - 70,1717,Dirk Nowitzki,DAL,2585,Zaza Pachulia,DAL,0,nan,nan,Made Shot ,nan
92485,21500741,4,9:48,Felton S.FOUL (P1.T1) (B.Taylor),nan,nan,101109,Raymond Felton,DAL,101123,Gerald Green,MIA,0,nan,nan,Foul ,Shooting
92486,21500741,4,9:48,nan,Green Free Throw 1 of 2 (2 PTS),75 - 70,101123,Gerald Green,MIA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
