sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
130158,21501041,4,12:00,nan,nan,73 - 59,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
130159,21501041,4,11:48,nan,MISS Neto  3PT Jump Shot,nan,203526,Raul Neto,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
130160,21501041,4,11:46,Parker REBOUND (Off:0 Def:6),nan,nan,203953,Jabari Parker,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
130161,21501041,4,11:34,Plumlee  Alley Oop Dunk (6 PTS) (Ennis 4 AST),nan,73 - 61,203101,Miles Plumlee,MIL,203898,Tyler Ennis,MIL,0,nan,nan,Made Shot ,nan
130162,21501041,4,11:07,nan,MISS Favors  Dunk,nan,202324,Derrick Favors,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
130163,21501041,4,11:05,Henson REBOUND (Off:0 Def:2),nan,nan,203089,John Henson,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
130164,21501041,4,11:02,nan,Hood S.FOUL (P2.T1) (E.Malloy),nan,203918,Rodney Hood,UTA,203099,Jared Cunningham,MIL,0,nan,nan,Foul ,Shooting
130165,21501041,4,11:02,Cunningham Free Throw 1 of 2 (1 PTS),nan,73 - 62,203099,Jared Cunningham,MIL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
130166,21501041,4,11:02,Cunningham Free Throw 2 of 2 (2 PTS),nan,73 - 63,203099,Jared Cunningham,MIL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
130167,21501041,4,10:41,nan,Ingles  3PT Jump Shot (3 PTS) (Lyles 2 AST),76 - 63,204060,Joe Ingles,UTA,1626168,Trey Lyles,UTA,0,nan,nan,Made Shot ,nan
130168,21501041,4,10:21,MISS Ennis 1' Driving Layup,nan,nan,203898,Tyler Ennis,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
130169,21501041,4,10:20,nan,Hood REBOUND (Off:0 Def:2),nan,203918,Rodney Hood,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
130170,21501041,4,10:03,nan,Ingles  3PT Jump Shot (6 PTS) (Lyles 3 AST),79 - 63,204060,Joe Ingles,UTA,1626168,Trey Lyles,UTA,0,nan,nan,Made Shot ,nan
130171,21501041,4,10:00,BUCKS Timeout: Regular (Full 4 Short 0),nan,nan,1610612749,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
130172,21501041,4,9:47,Parker 3' Driving Layup (15 PTS),nan,79 - 65,203953,Jabari Parker,MIL,0,nan,nan,0,nan,nan,Made Shot ,nan
130173,21501041,4,9:26,nan,Ingles 25' 3PT Jump Shot (9 PTS) (Lyles 4 AST),82 - 65,204060,Joe Ingles,UTA,1626168,Trey Lyles,UTA,0,nan,nan,Made Shot ,nan
130174,21501041,4,9:13,MISS Parker 19' Jump Shot,nan,nan,203953,Jabari Parker,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
130175,21501041,4,9:12,nan,Ingles REBOUND (Off:0 Def:3),nan,204060,Joe Ingles,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
130176,21501041,4,8:54,nan,MISS Hood 27' 3PT Jump Shot,nan,203918,Rodney Hood,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
130177,21501041,4,8:53,Parker REBOUND (Off:0 Def:7),nan,nan,203953,Jabari Parker,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
130178,21501041,4,8:46,MISS Cunningham 24' 3PT Jump Shot,nan,nan,203099,Jared Cunningham,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
130179,21501041,4,8:45,nan,Favors REBOUND (Off:4 Def:4),nan,202324,Derrick Favors,UTA,0,nan,nan,0,nan,nan,Rebound ,Unknown
130180,21501041,4,8:37,Parker STEAL (1 STL),Neto Bad Pass Turnover (P1.T14),nan,203526,Raul Neto,UTA,203953,Jabari Parker,MIL,0,nan,nan,Turnover ,Bad Pass
130181,21501041,4,8:32,Parker  Running Dunk (17 PTS),nan,82 - 67,203953,Jabari Parker,MIL,0,nan,nan,0,nan,nan,Made Shot ,nan
130182,21501041,4,8:21,Parker P.FOUL (P3.T1) (B.Forte),nan,nan,203953,Jabari Parker,MIL,204060,Joe Ingles,UTA,0,nan,nan,Foul ,Personal
130183,21501041,4,8:14,nan,MISS Neto 25' 3PT Jump Shot,nan,203526,Raul Neto,UTA,0,nan,nan,0,nan,nan,Missed Shot ,nan
130184,21501041,4,8:13,Parker REBOUND (Off:0 Def:8),nan,nan,203953,Jabari Parker,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
130185,21501041,4,8:07,MISS Parker 2' Layup,Favors BLOCK (1 BLK),nan,203953,Jabari Parker,MIL,0,nan,nan,202324,Derrick Favors,UTA,Missed Shot ,nan
130186,21501041,4,8:07,BUCKS Rebound,nan,nan,1610612749,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
