sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
126057,21501008,4,12:00,nan,nan,90 - 78,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
126058,21501008,4,11:37,Weber 1' Layup (8 PTS),nan,90 - 80,1627362,Briante Weber,MEM,0,nan,nan,0,nan,nan,Made Shot ,nan
126059,21501008,4,11:06,nan,MISS Muhammad 25' 3PT Jump Shot,nan,203498,Shabazz Muhammad,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
126060,21501008,4,11:05,nan,Muhammad REBOUND (Off:2 Def:1),nan,203498,Shabazz Muhammad,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
126061,21501008,4,11:04,nan,Muhammad Traveling Turnover (P1.T11),nan,203498,Shabazz Muhammad,MIN,0,nan,nan,0,nan,nan,Turnover ,Traveling
126062,21501008,4,10:46,MISS Martin 1' Cutting Layup Shot,nan,nan,1626185,Jarell Martin,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
126063,21501008,4,10:44,nan,LaVine REBOUND (Off:0 Def:2),nan,203897,Zach LaVine,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
126064,21501008,4,10:32,nan,MISS Muhammad  3PT Jump Shot,nan,203498,Shabazz Muhammad,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
126065,21501008,4,10:31,Martin REBOUND (Off:2 Def:4),nan,nan,1626185,Jarell Martin,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
126066,21501008,4,10:24,MISS McCallum 10' Floating Jump Shot,nan,nan,203492,Ray McCallum,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
126067,21501008,4,10:21,nan,Prince REBOUND (Off:1 Def:2),nan,2419,Tayshaun Prince,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
126068,21501008,4,10:08,nan,LaVine 25' 3PT Jump Shot (28 PTS) (Prince 2 AST),93 - 80,203897,Zach LaVine,MIN,2419,Tayshaun Prince,MIN,0,nan,nan,Made Shot ,nan
126069,21501008,4,9:47,MISS Martin 20' Jump Shot,nan,nan,1626185,Jarell Martin,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
126070,21501008,4,9:47,nan,Dieng REBOUND (Off:1 Def:5),nan,203476,Gorgui Dieng,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
126071,21501008,4,9:28,Barnes BLOCK (2 BLK),MISS Muhammad 5' Turnaround Jump Shot,nan,203498,Shabazz Muhammad,MIN,0,nan,nan,2440,Matt Barnes,MEM,Missed Shot ,nan
126072,21501008,4,9:28,nan,SUB: Towns FOR Dieng,nan,203476,Gorgui Dieng,MIN,1626157,Karl-Anthony Towns,MIN,0,nan,nan,Substitution ,nan
126073,21501008,4,9:28,Jump Ball Barnes vs. Muhammad: Tip to Jones,nan,nan,2440,Matt Barnes,MEM,203498,Shabazz Muhammad,MIN,1626145,Tyus Jones,MIN,Jump Ball ,nan
126074,21501008,4,9:28,nan,Timberwolves Rebound,nan,1610612750,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
126075,21501008,4,9:18,nan,Jones 5' Driving Floating Jump Shot (8 PTS),95 - 80,1626145,Tyus Jones,MIN,0,nan,nan,0,nan,nan,Made Shot ,nan
126076,21501008,4,9:05,Stephenson 20' Pullup Jump Shot (19 PTS),nan,95 - 82,202362,Lance Stephenson,MEM,0,nan,nan,0,nan,nan,Made Shot ,nan
126077,21501008,4,8:52,Barnes P.FOUL (P3.T1) (M.McCutchen),nan,nan,2440,Matt Barnes,MEM,1626157,Karl-Anthony Towns,MIN,0,nan,nan,Foul ,Personal
126078,21501008,4,8:52,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
126079,21501008,4,8:52,SUB: Hollins FOR Barnes,nan,nan,2440,Matt Barnes,MEM,200797,Ryan Hollins,MEM,0,nan,nan,Substitution ,nan
126080,21501008,4,8:48,nan,MISS Towns 7' Turnaround Hook Shot,nan,1626157,Karl-Anthony Towns,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
126081,21501008,4,8:46,Stephenson REBOUND (Off:3 Def:4),nan,nan,202362,Lance Stephenson,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
126082,21501008,4,8:34,Hollins Out of Bounds Lost Ball Turnover (P1.T9),nan,nan,200797,Ryan Hollins,MEM,0,nan,nan,0,nan,nan,Turnover ,Out of Bounds Lost Ball Turnover
126083,21501008,4,8:34,nan,SUB: Smith FOR Muhammad,nan,203498,Shabazz Muhammad,MIN,202962,Greg Smith,MIN,0,nan,nan,Substitution ,nan
126084,21501008,4,8:17,Weber BLOCK (1 BLK),MISS LaVine 11' Pullup Jump Shot,nan,203897,Zach LaVine,MIN,0,nan,nan,1627362,Briante Weber,MEM,Missed Shot ,nan
126085,21501008,4,8:17,nan,Timberwolves Rebound,nan,1610612750,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
126086,21501008,4,8:13,nan,MISS LaVine 24' 3PT Jump Shot,nan,203897,Zach LaVine,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
126087,21501008,4,8:12,nan,Towns REBOUND (Off:2 Def:6),nan,1626157,Karl-Anthony Towns,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
126088,21501008,4,8:01,nan,Jones Out of Bounds - Bad Pass Turnover Turnover (P2.T12),nan,1626145,Tyus Jones,MIN,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
126089,21501008,4,7:41,Weber 16' Jump Shot (10 PTS),nan,95 - 84,1627362,Briante Weber,MEM,0,nan,nan,0,nan,nan,Made Shot ,nan
126090,21501008,4,7:27,nan,Prince  Reverse Dunk (6 PTS) (Towns 4 AST),97 - 84,2419,Tayshaun Prince,MIN,1626157,Karl-Anthony Towns,MIN,0,nan,nan,Made Shot ,nan
