sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
247258,21600762,4,12:00,nan,nan,72 - 91,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
247259,21600762,4,11:45,MISS Anderson 12' Pullup Jump Shot,nan,nan,203937,Kyle Anderson,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
247260,21600762,4,11:44,nan,Nurkic REBOUND (Off:4 Def:3),nan,203994,Jusuf Nurkic,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
247261,21600762,4,11:37,nan,Mudiay 10' Step Back Jump Shot (6 PTS),74 - 91,1626144,Emmanuel Mudiay,DEN,0,nan,nan,0,nan,nan,Made Shot ,nan
247262,21600762,4,11:24,nan,Mudiay S.FOUL (P2.T1) (R.Garretson),nan,1626144,Emmanuel Mudiay,DEN,203613,Jonathon Simmons,SAS,0,nan,nan,Foul ,Shooting
247263,21600762,4,11:24,Simmons Free Throw 1 of 2 (2 PTS),nan,74 - 92,203613,Jonathon Simmons,SAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
247264,21600762,4,11:24,Simmons Free Throw 2 of 2 (3 PTS),nan,74 - 93,203613,Jonathon Simmons,SAS,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
247265,21600762,4,11:12,nan,MISS Mudiay 26' 3PT Jump Shot,nan,1626144,Emmanuel Mudiay,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
247266,21600762,4,11:11,nan,Nurkic REBOUND (Off:5 Def:3),nan,203994,Jusuf Nurkic,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
247267,21600762,4,11:09,Anthony P.FOUL (P1.T1) (R.Garretson),nan,nan,201202,Joel Anthony,SAS,203994,Jusuf Nurkic,DEN,0,nan,nan,Foul ,Personal
247268,21600762,4,11:02,nan,Murray 8' Floating Jump Shot (12 PTS),76 - 93,1627750,Jamal Murray,DEN,0,nan,nan,0,nan,nan,Made Shot ,nan
247269,21600762,4,10:50,Simmons 9' Pullup Jump Shot (5 PTS),nan,76 - 95,203613,Jonathon Simmons,SAS,0,nan,nan,0,nan,nan,Made Shot ,nan
247270,21600762,4,10:38,nan,Murray 3' Alley Oop Layup (14 PTS) (Nurkic 2 AST),78 - 95,1627750,Jamal Murray,DEN,203994,Jusuf Nurkic,DEN,0,nan,nan,Made Shot ,nan
247271,21600762,4,10:25,MISS Bertans 2' Layup,nan,nan,202722,Davis Bertans,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
247272,21600762,4,10:24,nan,Hernangomez REBOUND (Off:1 Def:1),nan,1627823,Juan Hernangomez,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
247273,21600762,4,10:14,nan,MISS Nurkic 4' Jump Shot,nan,203994,Jusuf Nurkic,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
247274,21600762,4,10:11,nan,Hernangomez REBOUND (Off:2 Def:1),nan,1627823,Juan Hernangomez,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
247275,21600762,4,10:11,nan,MISS Hernangomez 2' Tip Layup Shot,nan,1627823,Juan Hernangomez,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
247276,21600762,4,10:10,Mills REBOUND (Off:0 Def:3),nan,nan,201988,Patty Mills,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
247277,21600762,4,9:58,Simmons 24' 3PT Step Back Jump Shot (8 PTS) (Anderson 1 AST),nan,78 - 98,203613,Jonathon Simmons,SAS,203937,Kyle Anderson,SAS,0,nan,nan,Made Shot ,nan
247278,21600762,4,9:42,nan,Barton Offensive Charge Foul (P2.T2) (H.Workman),nan,203115,Will Barton,DEN,201202,Joel Anthony,SAS,0,nan,nan,Foul ,Offensive Charge
247279,21600762,4,9:42,nan,Barton Foul Turnover (P3.T17),nan,203115,Will Barton,DEN,0,nan,nan,0,nan,nan,Turnover ,Foul
247280,21600762,4,9:21,Simmons 2' Driving Layup (10 PTS),nan,78 - 100,203613,Jonathon Simmons,SAS,0,nan,nan,0,nan,nan,Made Shot ,nan
247281,21600762,4,9:08,Bertans BLOCK (1 BLK),MISS Mudiay 2' Reverse Layup,nan,1626144,Emmanuel Mudiay,DEN,0,nan,nan,202722,Davis Bertans,SAS,Missed Shot ,nan
247282,21600762,4,9:07,nan,Mudiay REBOUND (Off:1 Def:3),nan,1626144,Emmanuel Mudiay,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
247283,21600762,4,9:02,nan,MISS Murray 26' 3PT Jump Shot,nan,1627750,Jamal Murray,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
247284,21600762,4,9:01,Mills REBOUND (Off:0 Def:4),nan,nan,201988,Patty Mills,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
247285,21600762,4,8:58,MISS Mills 14' Pullup Jump Shot,nan,nan,201988,Patty Mills,SAS,0,nan,nan,0,nan,nan,Missed Shot ,nan
247286,21600762,4,8:57,Anthony REBOUND (Off:1 Def:0),nan,nan,201202,Joel Anthony,SAS,0,nan,nan,0,nan,nan,Rebound ,Unknown
247287,21600762,4,8:55,Anthony 2' Putback Layup (2 PTS),nan,78 - 102,201202,Joel Anthony,SAS,0,nan,nan,0,nan,nan,Made Shot ,nan
247288,21600762,4,8:55,nan,Nuggets Timeout: Regular (Reg.5 Short 0),nan,1610612743,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
247289,21600762,4,8:55,SUB: Murray FOR Mills,nan,nan,201988,Patty Mills,SAS,1627749,Dejounte Murray,SAS,0,nan,nan,Substitution ,nan
247290,21600762,4,8:55,nan,SUB: O'Bryant III FOR Barton,nan,203115,Will Barton,DEN,203948,Johnny O'Bryant III,DEN,0,nan,nan,Substitution ,nan
247291,21600762,4,8:55,nan,SUB: Beasley FOR Nurkic,nan,203994,Jusuf Nurkic,DEN,1627736,Malik Beasley,DEN,0,nan,nan,Substitution ,nan
247292,21600762,4,8:45,nan,Hernangomez 26' 3PT Jump Shot (5 PTS) (Mudiay 3 AST),81 - 102,1627823,Juan Hernangomez,DEN,1626144,Emmanuel Mudiay,DEN,0,nan,nan,Made Shot ,nan
247293,21600762,4,8:44,SPURS Timeout: Regular (Full 4 Short 1),nan,nan,1610612759,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
247294,21600762,4,8:28,Bertans Lost Ball Turnover (P1.T14),Mudiay STEAL (1 STL),nan,202722,Davis Bertans,SAS,1626144,Emmanuel Mudiay,DEN,0,nan,nan,Turnover ,Lost Ball
