sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
80126,21500641,4,12:00,nan,nan,77 - 90,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
80127,21500641,4,11:45,Cole S.FOUL (P3.T1) (S.Corbin),nan,nan,202708,Norris Cole,NOP,201943,Brandon Jennings,DET,0,nan,nan,Foul ,Shooting
80128,21500641,4,11:45,nan,Jennings Free Throw 1 of 3 (14 PTS),78 - 90,201943,Brandon Jennings,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 3
80129,21500641,4,11:45,nan,MISS Jennings Free Throw 2 of 3,nan,201943,Brandon Jennings,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 3
80130,21500641,4,11:45,nan,Pistons Rebound,nan,1610612765,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
80131,21500641,4,11:45,nan,SUB: Baynes FOR Drummond,nan,203083,Andre Drummond,DET,203382,Aron Baynes,DET,0,nan,nan,Substitution ,nan
80132,21500641,4,11:45,nan,Jennings Free Throw 3 of 3 (15 PTS),79 - 90,201943,Brandon Jennings,DET,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 3 of 3
80133,21500641,4,11:28,MISS Holiday 24' 3PT Jump Shot,nan,nan,201950,Jrue Holiday,NOP,0,nan,nan,0,nan,nan,Missed Shot ,nan
80134,21500641,4,11:27,nan,Baynes REBOUND (Off:0 Def:4),nan,203382,Aron Baynes,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
80135,21500641,4,11:22,Gee BLOCK (1 BLK),MISS Baynes 3' Layup,nan,203382,Aron Baynes,DET,0,nan,nan,202087,Alonzo Gee,NOP,Missed Shot ,nan
80136,21500641,4,11:22,nan,Pistons Rebound,nan,1610612765,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
80137,21500641,4,11:22,SUB: Douglas FOR Cole,nan,nan,202708,Norris Cole,NOP,201962,Toney Douglas,NOP,0,nan,nan,Substitution ,nan
80138,21500641,4,11:22,Jump Ball Gee vs. Baynes: Tip to,nan,nan,202087,Alonzo Gee,NOP,203382,Aron Baynes,DET,1610612765,nan,nan,Jump Ball ,nan
80139,21500641,4,11:12,nan,MISS Tolliver 24' 3PT Jump Shot,nan,201229,Anthony Tolliver,DET,0,nan,nan,0,nan,nan,Missed Shot ,nan
80140,21500641,4,11:11,nan,Johnson REBOUND (Off:1 Def:1),nan,1626169,Stanley Johnson,DET,0,nan,nan,0,nan,nan,Rebound ,Unknown
80141,21500641,4,11:08,nan,Johnson 3' Layup (6 PTS),81 - 90,1626169,Stanley Johnson,DET,0,nan,nan,0,nan,nan,Made Shot ,nan
