sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
59312,21500474,4,12:00,nan,nan,92 - 86,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
59313,21500474,4,11:53,Batum P.FOUL (P2.T1) (Z.Zarba),nan,nan,201587,Nicolas Batum,CHA,203085,Austin Rivers,LAC,0,nan,nan,Foul ,Personal
59314,21500474,4,11:44,nan,Rivers 6' Driving Floating Jump Shot (17 PTS),94 - 86,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Made Shot ,nan
59315,21500474,4,11:27,Lamb 1' Driving Layup (14 PTS),nan,94 - 88,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
59316,21500474,4,11:14,nan,MISS W. Johnson 26' 3PT Jump Shot,nan,202325,Wesley Johnson,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
59317,21500474,4,11:14,HORNETS Rebound,nan,nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
59318,21500474,4,11:14,nan,Aldrich L.B.FOUL (P2.T1) (Z.Zarba),nan,202332,Cole Aldrich,LAC,201946,Tyler Hansbrough,CHA,0,nan,nan,Foul ,Loose Ball
59319,21500474,4,11:02,Kaminsky Traveling Turnover (P2.T7),nan,nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Turnover ,Traveling
59320,21500474,4,10:47,nan,MISS Rivers 11' Floating Jump Shot,nan,203085,Austin Rivers,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
59321,21500474,4,10:45,Lamb REBOUND (Off:2 Def:2),nan,nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
59322,21500474,4,10:30,Roberts 1' Driving Layup (4 PTS),nan,94 - 90,203148,Brian Roberts,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
59323,21500474,4,10:16,nan,MISS Crawford 19' Jump Shot,nan,2037,Jamal Crawford,LAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
59324,21500474,4,10:15,Lamb REBOUND (Off:2 Def:3),nan,nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
59325,21500474,4,10:09,Lamb 1' Driving Layup (16 PTS),nan,94 - 92,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
59326,21500474,4,10:09,nan,Aldrich S.FOUL (P3.T2) (T.Brown),nan,202332,Cole Aldrich,LAC,203087,Jeremy Lamb,CHA,0,nan,nan,Foul ,Shooting
59327,21500474,4,10:09,Lamb Free Throw 1 of 1 (17 PTS),nan,94 - 93,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
59328,21500474,4,9:55,nan,W. Johnson 23' Jump Shot (2 PTS) (Prigioni 4 AST),96 - 93,202325,Wesley Johnson,LAC,203143,Pablo Prigioni,LAC,0,nan,nan,Made Shot ,nan
59329,21500474,4,9:38,MISS Lamb 15' Jump Shot,nan,nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
59330,21500474,4,9:37,Hansbrough REBOUND (Off:3 Def:1),nan,nan,201946,Tyler Hansbrough,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
59331,21500474,4,9:29,Hansbrough Lost Ball Turnover (P1.T8),Rivers STEAL (1 STL),nan,201946,Tyler Hansbrough,CHA,203085,Austin Rivers,LAC,0,nan,nan,Turnover ,Lost Ball
