sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
27971,21500222,4,12:00,nan,nan,74 - 70,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
27972,21500222,4,11:39,nan,MISS Patterson 25' 3PT Jump Shot,nan,203934,Lamar Patterson,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
27973,21500222,4,11:38,Prince REBOUND (Off:0 Def:1),nan,nan,2419,Tayshaun Prince,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
27974,21500222,4,11:28,nan,Horford S.FOUL (P2.T1) (E.Malloy),nan,201143,Al Horford,ATL,203476,Gorgui Dieng,MIN,0,nan,nan,Foul ,Shooting
27975,21500222,4,11:28,Dieng Free Throw 1 of 2 (5 PTS),nan,74 - 71,203476,Gorgui Dieng,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
27976,21500222,4,11:28,Dieng Free Throw 2 of 2 (6 PTS),nan,74 - 72,203476,Gorgui Dieng,MIN,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
27977,21500222,4,11:10,nan,MISS Schroder 8' Jump Shot,nan,203471,Dennis Schroder,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
27978,21500222,4,11:09,nan,Horford REBOUND (Off:4 Def:2),nan,201143,Al Horford,ATL,0,nan,nan,0,nan,nan,Rebound ,Unknown
27979,21500222,4,11:02,nan,MISS Patterson 26' 3PT Jump Shot,nan,203934,Lamar Patterson,ATL,0,nan,nan,0,nan,nan,Missed Shot ,nan
27980,21500222,4,11:01,Prince REBOUND (Off:0 Def:2),nan,nan,2419,Tayshaun Prince,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
27981,21500222,4,10:51,LaVine 14' Jump Shot (12 PTS),nan,74 - 74,203897,Zach LaVine,MIN,0,nan,nan,0,nan,nan,Made Shot ,nan
27982,21500222,4,10:33,LaVine S.FOUL (P3.T1) (J.Williams),nan,nan,203897,Zach LaVine,MIN,203934,Lamar Patterson,ATL,0,nan,nan,Foul ,Shooting
27983,21500222,4,10:33,nan,MISS Patterson Free Throw 1 of 2,nan,203934,Lamar Patterson,ATL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
27984,21500222,4,10:33,nan,Hawks Rebound,nan,1610612737,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
27985,21500222,4,10:33,nan,SUB: Teague FOR Schroder,nan,203471,Dennis Schroder,ATL,201952,Jeff Teague,ATL,0,nan,nan,Substitution ,nan
