sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
277462,21601009,4,12:00,nan,nan,74 - 71,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
277463,21601009,4,11:39,MISS Valentine 25' 3PT Jump Shot,nan,nan,1627756,Denzel Valentine,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
277464,21601009,4,11:38,nan,Daniels REBOUND (Off:1 Def:2),nan,203584,Troy Daniels,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
277465,21601009,4,11:16,nan,MISS Daniels 28' 3PT Jump Shot,nan,203584,Troy Daniels,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
277466,21601009,4,11:15,Butler REBOUND (Off:2 Def:4),nan,nan,202710,Jimmy Butler,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
277467,21601009,4,11:05,MISS Butler 6' Floating Jump Shot,nan,nan,202710,Jimmy Butler,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
277468,21601009,4,11:04,nan,Randolph REBOUND (Off:4 Def:4),nan,2216,Zach Randolph,MEM,0,nan,nan,0,nan,nan,Rebound ,Unknown
277469,21601009,4,10:48,nan,Wright 1' Reverse Layup (4 PTS) (Randolph 2 AST),76 - 71,201148,Brandan Wright,MEM,2216,Zach Randolph,MEM,0,nan,nan,Made Shot ,nan
277470,21601009,4,10:27,MISS Carter-Williams 8' Jump Shot,nan,nan,203487,Michael Carter-Williams,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
277471,21601009,4,10:27,nan,Grizzlies Rebound,nan,1610612763,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
277472,21601009,4,10:27,Felicio L.B.FOUL (P1.T1) (J.Capers),nan,nan,1626245,Cristiano Felicio,CHI,2216,Zach Randolph,MEM,0,nan,nan,Foul ,Loose Ball
277473,21601009,4,10:27,SUB: Wade FOR Butler,nan,nan,202710,Jimmy Butler,CHI,2548,Dwyane Wade,CHI,0,nan,nan,Substitution ,nan
277474,21601009,4,10:17,Carter-Williams P.FOUL (P2.T2) (J.Capers),nan,nan,203487,Michael Carter-Williams,CHI,201144,Mike Conley,MEM,0,nan,nan,Foul ,Personal
277475,21601009,4,10:12,Carter-Williams STEAL (2 STL),Conley Lost Ball Turnover (P3.T8),nan,201144,Mike Conley,MEM,203487,Michael Carter-Williams,CHI,0,nan,nan,Turnover ,Lost Ball
277476,21601009,4,10:08,Valentine 2' Driving Layup (5 PTS) (Carter-Williams 1 AST),nan,76 - 73,1627756,Denzel Valentine,CHI,203487,Michael Carter-Williams,CHI,0,nan,nan,Made Shot ,nan
277477,21601009,4,9:46,nan,MISS Wright 9' Hook Shot,nan,201148,Brandan Wright,MEM,0,nan,nan,0,nan,nan,Missed Shot ,nan
