sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
65228,21500522,4,12:00,nan,nan,89 - 94,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
65229,21500522,4,11:42,MISS Snell 22' Pullup Jump Shot,nan,nan,203503,Tony Snell,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
65230,21500522,4,11:40,nan,Carter-Williams REBOUND (Off:0 Def:1),nan,203487,Michael Carter-Williams,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
65231,21500522,4,11:21,nan,MISS O'Bryant III 19' Jump Shot,nan,203948,Johnny O'Bryant III,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
65232,21500522,4,11:20,Gibson REBOUND (Off:3 Def:5),nan,nan,201959,Taj Gibson,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
65233,21500522,4,11:20,nan,Henson P.FOUL (P3.T1) (M.McCutchen),nan,203089,John Henson,MIL,201959,Taj Gibson,CHI,0,nan,nan,Foul ,Personal
65234,21500522,4,10:58,MISS Gibson 2' Layup,nan,nan,201959,Taj Gibson,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
65235,21500522,4,10:57,Portis REBOUND (Off:2 Def:2),nan,nan,1626171,Bobby Portis,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
65236,21500522,4,10:57,nan,O'Bryant III S.FOUL (P3.T2) (M.McCutchen),nan,203948,Johnny O'Bryant III,MIL,1626171,Bobby Portis,CHI,0,nan,nan,Foul ,Shooting
65237,21500522,4,10:57,Portis Free Throw 1 of 2 (5 PTS),nan,89 - 95,1626171,Bobby Portis,CHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
65238,21500522,4,10:57,Portis Free Throw 2 of 2 (6 PTS),nan,89 - 96,1626171,Bobby Portis,CHI,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
65239,21500522,4,10:44,Portis P.FOUL (P1.T1) (M.McCutchen),nan,nan,1626171,Bobby Portis,CHI,203953,Jabari Parker,MIL,0,nan,nan,Foul ,Personal
65240,21500522,4,10:33,Gibson STEAL (1 STL),Carter-Williams Bad Pass Turnover (P2.T8),nan,203487,Michael Carter-Williams,MIL,201959,Taj Gibson,CHI,0,nan,nan,Turnover ,Bad Pass
65241,21500522,4,10:26,MISS Hinrich 25' 3PT Jump Shot,nan,nan,2550,Kirk Hinrich,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
65242,21500522,4,10:24,nan,Parker REBOUND (Off:0 Def:4),nan,203953,Jabari Parker,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
65243,21500522,4,10:18,nan,MISS Parker 18' Pullup Bank Shot,nan,203953,Jabari Parker,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
65244,21500522,4,10:17,Gibson REBOUND (Off:3 Def:6),nan,nan,201959,Taj Gibson,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
65245,21500522,4,10:10,Snell 5' Floating Jump Shot (6 PTS) (Hinrich 3 AST),nan,89 - 98,203503,Tony Snell,CHI,2550,Kirk Hinrich,CHI,0,nan,nan,Made Shot ,nan
65246,21500522,4,9:47,nan,MISS Mayo 17' Jump Shot,nan,201564,O.J. Mayo,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
65247,21500522,4,9:46,nan,O'Bryant III REBOUND (Off:2 Def:2),nan,203948,Johnny O'Bryant III,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
65248,21500522,4,9:44,Gibson BLOCK (3 BLK),MISS O'Bryant III 2' Layup,nan,203948,Johnny O'Bryant III,MIL,0,nan,nan,201959,Taj Gibson,CHI,Missed Shot ,nan
65249,21500522,4,9:43,McDermott REBOUND (Off:0 Def:1),nan,nan,203926,Doug McDermott,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
65250,21500522,4,9:30,MISS Snell 25' 3PT Jump Shot,nan,nan,203503,Tony Snell,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
65251,21500522,4,9:29,nan,Parker REBOUND (Off:0 Def:5),nan,203953,Jabari Parker,MIL,0,nan,nan,0,nan,nan,Rebound ,Unknown
65252,21500522,4,9:14,nan,Carter-Williams 25' 3PT Pullup Jump Shot (20 PTS) (Mayo 3 AST),92 - 98,203487,Michael Carter-Williams,MIL,201564,O.J. Mayo,MIL,0,nan,nan,Made Shot ,nan
65253,21500522,4,8:52,Hinrich Lost Ball Turnover (P1.T11),Carter-Williams STEAL (2 STL),nan,2550,Kirk Hinrich,CHI,203487,Michael Carter-Williams,MIL,0,nan,nan,Turnover ,Lost Ball
65254,21500522,4,8:45,nan,MISS O'Bryant III 5' Jump Shot,nan,203948,Johnny O'Bryant III,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
65255,21500522,4,8:44,Gibson REBOUND (Off:3 Def:7),nan,nan,201959,Taj Gibson,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
65256,21500522,4,8:38,Portis 1' Layup (8 PTS) (Hinrich 4 AST),nan,92 - 100,1626171,Bobby Portis,CHI,2550,Kirk Hinrich,CHI,0,nan,nan,Made Shot ,nan
65257,21500522,4,8:28,nan,Mayo 1' Layup (6 PTS),94 - 100,201564,O.J. Mayo,MIL,0,nan,nan,0,nan,nan,Made Shot ,nan
65258,21500522,4,8:28,Snell S.FOUL (P2.T2) (M.McCutchen),nan,nan,203503,Tony Snell,CHI,201564,O.J. Mayo,MIL,0,nan,nan,Foul ,Shooting
65259,21500522,4,8:28,nan,nan,nan,0,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
65260,21500522,4,8:28,SUB: Rose FOR Hinrich,nan,nan,2550,Kirk Hinrich,CHI,201565,Derrick Rose,CHI,0,nan,nan,Substitution ,nan
65261,21500522,4,8:28,nan,SUB: Middleton FOR Henson,nan,203089,John Henson,MIL,203114,Khris Middleton,MIL,0,nan,nan,Substitution ,nan
65262,21500522,4,8:28,nan,SUB: Monroe FOR O'Bryant III,nan,203948,Johnny O'Bryant III,MIL,202328,Greg Monroe,MIL,0,nan,nan,Substitution ,nan
65263,21500522,4,8:28,nan,MISS Mayo Free Throw 1 of 1,nan,201564,O.J. Mayo,MIL,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
65264,21500522,4,8:26,Portis REBOUND (Off:2 Def:3),nan,nan,1626171,Bobby Portis,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
65265,21500522,4,8:14,Snell  Dunk (8 PTS) (Rose 4 AST),nan,94 - 102,203503,Tony Snell,CHI,201565,Derrick Rose,CHI,0,nan,nan,Made Shot ,nan
65266,21500522,4,7:50,nan,MISS Middleton 15' Step Back Jump Shot,nan,203114,Khris Middleton,MIL,0,nan,nan,0,nan,nan,Missed Shot ,nan
65267,21500522,4,7:49,Portis REBOUND (Off:2 Def:4),nan,nan,1626171,Bobby Portis,CHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
65268,21500522,4,7:32,MISS McDermott 22' Jump Shot,nan,nan,203926,Doug McDermott,CHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
