sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
112618,21500898,4,12:00,nan,nan,83 - 74,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
112619,21500898,4,11:43,MISS Stauskas 1' Layup,nan,nan,203917,Nik Stauskas,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
112620,21500898,4,11:41,McConnell REBOUND (Off:1 Def:2),nan,nan,204456,T.J. McConnell,PHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
112621,21500898,4,11:36,MISS Thompson 25' 3PT Jump Shot,nan,nan,203138,Hollis Thompson,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
112622,21500898,4,11:34,nan,Lin REBOUND (Off:1 Def:3),nan,202391,Jeremy Lin,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
112623,21500898,4,11:34,Holmes L.B.FOUL (P3.T1) (N.Buchert),nan,nan,1626158,Richaun Holmes,PHI,202391,Jeremy Lin,CHA,0,nan,nan,Foul ,Loose Ball
112624,21500898,4,11:34,SUB: Noel FOR Holmes,nan,nan,1626158,Richaun Holmes,PHI,203457,Nerlens Noel,PHI,0,nan,nan,Substitution ,nan
112625,21500898,4,11:12,nan,Lamb 18' Pullup Jump Shot (4 PTS) (Jefferson 1 AST),85 - 74,203087,Jeremy Lamb,CHA,2744,Al Jefferson,CHA,0,nan,nan,Made Shot ,nan
112626,21500898,4,10:59,nan,Lin P.FOUL (P2.T1) (S.Anderson),nan,202391,Jeremy Lin,CHA,203917,Nik Stauskas,PHI,0,nan,nan,Foul ,Personal
112627,21500898,4,10:59,SUB: Smith FOR McConnell,nan,nan,204456,T.J. McConnell,PHI,202397,Ish Smith,PHI,0,nan,nan,Substitution ,nan
112628,21500898,4,10:47,Noel Bad Pass Turnover (P2.T10),Kaminsky STEAL (1 STL),nan,203457,Nerlens Noel,PHI,1626163,Frank Kaminsky,CHA,0,nan,nan,Turnover ,Bad Pass
112629,21500898,4,10:40,Stauskas S.FOUL (P1.T2) (S.Anderson),nan,nan,203917,Nik Stauskas,PHI,202391,Jeremy Lin,CHA,0,nan,nan,Foul ,Shooting
112630,21500898,4,10:40,nan,Lin Free Throw 1 of 2 (13 PTS),86 - 74,202391,Jeremy Lin,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
112631,21500898,4,10:40,nan,Lin Free Throw 2 of 2 (14 PTS),87 - 74,202391,Jeremy Lin,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
112632,21500898,4,10:31,Landry 19' Jump Shot (9 PTS) (Smith 6 AST),nan,87 - 76,201171,Carl Landry,PHI,202397,Ish Smith,PHI,0,nan,nan,Made Shot ,nan
112633,21500898,4,10:18,nan,MISS Jefferson 13' Jump Shot,nan,2744,Al Jefferson,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
112634,21500898,4,10:16,Landry REBOUND (Off:0 Def:3),nan,nan,201171,Carl Landry,PHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
112635,21500898,4,10:02,Noel 16' Jump Shot (13 PTS) (Smith 7 AST),nan,87 - 78,203457,Nerlens Noel,PHI,202397,Ish Smith,PHI,0,nan,nan,Made Shot ,nan
112636,21500898,4,9:48,Noel STEAL (1 STL),Lamb Poss Lost Ball Turnover (P1.T7),nan,203087,Jeremy Lamb,CHA,203457,Nerlens Noel,PHI,0,nan,nan,Turnover ,Poss Lost Ball Turnover
112637,21500898,4,9:46,nan,Lin P.FOUL (P3.T2) (S.Anderson),nan,202391,Jeremy Lin,CHA,203457,Nerlens Noel,PHI,0,nan,nan,Foul ,Personal
112638,21500898,4,9:31,MISS Landry 15' Jump Shot,nan,nan,201171,Carl Landry,PHI,0,nan,nan,0,nan,nan,Missed Shot ,nan
112639,21500898,4,9:29,nan,Jefferson REBOUND (Off:0 Def:6),nan,2744,Al Jefferson,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
112640,21500898,4,9:16,Landry S.FOUL (P1.T3) (S.Anderson),nan,nan,201171,Carl Landry,PHI,202689,Kemba Walker,CHA,0,nan,nan,Foul ,Shooting
112641,21500898,4,9:16,nan,Walker Free Throw 1 of 2 (23 PTS),88 - 78,202689,Kemba Walker,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
112642,21500898,4,9:16,nan,Walker Free Throw 2 of 2 (24 PTS),89 - 78,202689,Kemba Walker,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
112643,21500898,4,9:04,Smith Bad Pass Turnover (P2.T11),Lamb STEAL (1 STL),nan,202397,Ish Smith,PHI,203087,Jeremy Lamb,CHA,0,nan,nan,Turnover ,Bad Pass
112644,21500898,4,8:53,nan,MISS Jefferson 15' Jump Shot,nan,2744,Al Jefferson,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
112645,21500898,4,8:51,Thompson REBOUND (Off:0 Def:2),nan,nan,203138,Hollis Thompson,PHI,0,nan,nan,0,nan,nan,Rebound ,Unknown
112646,21500898,4,8:47,76ERS Timeout: Regular (Full 4 Short 1),nan,nan,1610612755,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
112647,21500898,4,8:47,nan,SUB: Batum FOR Walker,nan,202689,Kemba Walker,CHA,201587,Nicolas Batum,CHA,0,nan,nan,Substitution ,nan
112648,21500898,4,8:47,nan,SUB: Zeller FOR Jefferson,nan,2744,Al Jefferson,CHA,203469,Cody Zeller,CHA,0,nan,nan,Substitution ,nan
112649,21500898,4,8:47,SUB: Covington FOR Landry,nan,nan,201171,Carl Landry,PHI,203496,Robert Covington,PHI,0,nan,nan,Substitution ,nan
112650,21500898,4,8:40,Covington Out of Bounds - Bad Pass Turnover Turnover (P4.T12),nan,nan,203496,Robert Covington,PHI,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
112651,21500898,4,8:27,nan,Lamb 2' Layup (6 PTS) (Kaminsky 2 AST),91 - 78,203087,Jeremy Lamb,CHA,1626163,Frank Kaminsky,CHA,0,nan,nan,Made Shot ,nan
