sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
190457,21600299,4,12:00,nan,nan,84 - 108,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
190458,21600299,4,11:47,Durant P.FOUL (P1.T1) (J.VanDuyne),nan,nan,201142,Kevin Durant,GSW,203458,Alex Len,PHX,0,nan,nan,Foul ,Personal
190459,21600299,4,11:47,Durant T.FOUL (P1.T1) (J.VanDuyne),nan,nan,201142,Kevin Durant,GSW,0,nan,nan,0,nan,nan,Foul ,Technical
190460,21600299,4,11:47,nan,Booker Free Throw Technical (20 PTS),85 - 108,1626164,Devin Booker,PHX,0,nan,nan,0,nan,nan,Free Throw ,Free Throw Technical
190461,21600299,4,11:33,nan,MISS Knight 6' Driving Floating Jump Shot,nan,202688,Brandon Knight,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
190462,21600299,4,11:33,West REBOUND (Off:0 Def:2),nan,nan,2561,David West,GSW,0,nan,nan,0,nan,nan,Rebound ,Unknown
190463,21600299,4,11:10,Iguodala 27' 3PT Pullup Jump Shot (5 PTS) (West 2 AST),nan,85 - 111,2738,Andre Iguodala,GSW,2561,David West,GSW,0,nan,nan,Made Shot ,nan
190464,21600299,4,10:46,Durant BLOCK (3 BLK),MISS Booker 12' Fadeaway Jumper,nan,1626164,Devin Booker,PHX,0,nan,nan,201142,Kevin Durant,GSW,Missed Shot ,nan
190465,21600299,4,10:46,nan,Suns Rebound,nan,1610612756,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
190466,21600299,4,10:45,Iguodala S.FOUL (P1.T2) (C.Kirkland),nan,nan,2738,Andre Iguodala,GSW,1626164,Devin Booker,PHX,0,nan,nan,Foul ,Shooting
190467,21600299,4,10:45,nan,MISS Booker Free Throw 1 of 2,nan,1626164,Devin Booker,PHX,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
190468,21600299,4,10:45,nan,Suns Rebound,nan,1610612756,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
190469,21600299,4,10:45,nan,SUB: Chriss FOR Len,nan,203458,Alex Len,PHX,1627737,Marquese Chriss,PHX,0,nan,nan,Substitution ,nan
190470,21600299,4,10:45,nan,Booker Free Throw 2 of 2 (21 PTS),86 - 111,1626164,Devin Booker,PHX,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
190471,21600299,4,10:24,MISS Livingston 16' Turnaround Fadeaway Shot,nan,nan,2733,Shaun Livingston,GSW,0,nan,nan,0,nan,nan,Missed Shot ,nan
