sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
286786,21601087,4,12:00,nan,nan,80 - 98,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
286787,21601087,4,11:34,MISS Kaminsky 18' Jump Shot,nan,nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
286788,21601087,4,11:33,nan,Williams REBOUND (Off:0 Def:6),nan,1626210,Alan Williams,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
286789,21601087,4,11:19,nan,MISS Warren 13' Jump Shot,nan,203933,TJ Warren,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
286790,21601087,4,11:18,Lamb REBOUND (Off:0 Def:2),nan,nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
286791,21601087,4,11:10,MISS Belinelli 24' 3PT Jump Shot,nan,nan,201158,Marco Belinelli,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
286792,21601087,4,11:10,nan,Suns Rebound,nan,1610612756,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
286793,21601087,4,10:47,nan,Dudley 20' Jump Shot (6 PTS) (Ulis 5 AST),82 - 98,201162,Jared Dudley,PHX,1627755,Tyler Ulis,PHX,0,nan,nan,Made Shot ,nan
286794,21601087,4,10:31,Belinelli 22' Jump Shot (8 PTS) (Kaminsky 2 AST),nan,82 - 100,201158,Marco Belinelli,CHA,1626163,Frank Kaminsky,CHA,0,nan,nan,Made Shot ,nan
286795,21601087,4,10:14,nan,MISS Ulis 25' 3PT Jump Shot,nan,1627755,Tyler Ulis,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
286796,21601087,4,10:12,nan,Williams REBOUND (Off:1 Def:6),nan,1626210,Alan Williams,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
286797,21601087,4,10:12,nan,Williams 1' Putback Layup (8 PTS),84 - 100,1626210,Alan Williams,PHX,0,nan,nan,0,nan,nan,Made Shot ,nan
286798,21601087,4,9:40,MISS Williams 16' Fadeaway Jumper,nan,nan,101107,Marvin Williams,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
286799,21601087,4,9:38,nan,Ulis REBOUND (Off:0 Def:4),nan,1627755,Tyler Ulis,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
286800,21601087,4,9:21,Kaminsky S.FOUL (P2.T1) (D.Guthrie),nan,nan,1626163,Frank Kaminsky,CHA,1626210,Alan Williams,PHX,0,nan,nan,Foul ,Shooting
286801,21601087,4,9:21,nan,Williams Free Throw 1 of 2 (9 PTS),85 - 100,1626210,Alan Williams,PHX,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
286802,21601087,4,9:21,nan,MISS Williams Free Throw 2 of 2,nan,1626210,Alan Williams,PHX,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
286803,21601087,4,9:17,Williams REBOUND (Off:1 Def:6),nan,nan,101107,Marvin Williams,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
286804,21601087,4,9:04,MISS Lamb 1' Layup,nan,nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
286805,21601087,4,9:03,nan,Williams REBOUND (Off:1 Def:7),nan,1626210,Alan Williams,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
286806,21601087,4,8:58,nan,Warren 10' Running Jump Shot (17 PTS),87 - 100,203933,TJ Warren,PHX,0,nan,nan,0,nan,nan,Made Shot ,nan
286807,21601087,4,8:42,MISS Lamb 2' Layup,nan,nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
286808,21601087,4,8:41,nan,Williams REBOUND (Off:1 Def:8),nan,1626210,Alan Williams,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
286809,21601087,4,8:35,nan,Dudley 25' 3PT Jump Shot (9 PTS) (Ulis 6 AST),90 - 100,201162,Jared Dudley,PHX,1627755,Tyler Ulis,PHX,0,nan,nan,Made Shot ,nan
286810,21601087,4,8:35,HORNETS Timeout: Regular (Full 4 Short 1),nan,nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
286811,21601087,4,8:35,SUB: Walker FOR Weber,nan,nan,1627362,Briante Weber,CHA,202689,Kemba Walker,CHA,0,nan,nan,Substitution ,nan
286812,21601087,4,8:35,SUB: Batum FOR Lamb,nan,nan,203087,Jeremy Lamb,CHA,201587,Nicolas Batum,CHA,0,nan,nan,Substitution ,nan
