sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
124488,21500995,4,12:00,nan,nan,78 - 76,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
124489,21500995,4,11:50,Len OFF.Foul (P4) (M.Boland),nan,nan,203458,Alex Len,PHX,203476,Gorgui Dieng,MIN,0,nan,nan,Foul ,Offensive
124490,21500995,4,11:50,Len Foul Turnover (P5.T18),nan,nan,203458,Alex Len,PHX,0,nan,nan,0,nan,nan,Turnover ,Foul
124491,21500995,4,11:37,nan,MISS Muhammad 9' Hook Shot,nan,203498,Shabazz Muhammad,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
124492,21500995,4,11:32,Len REBOUND (Off:3 Def:8),nan,nan,203458,Alex Len,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
124493,21500995,4,11:27,Knight  Driving Layup (5 PTS),nan,78 - 78,202688,Brandon Knight,PHX,0,nan,nan,0,nan,nan,Made Shot ,nan
124494,21500995,4,11:04,nan,Muhammad Traveling Turnover (P1.T13),nan,203498,Shabazz Muhammad,MIN,0,nan,nan,0,nan,nan,Turnover ,Traveling
124495,21500995,4,10:49,MISS Booker 1' Driving Layup,nan,nan,1626164,Devin Booker,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
124496,21500995,4,10:46,nan,Dieng REBOUND (Off:1 Def:8),nan,203476,Gorgui Dieng,MIN,0,nan,nan,0,nan,nan,Rebound ,Unknown
124497,21500995,4,10:45,Knight Personal Block Foul (P1.T1) (M.Boland),nan,nan,202688,Brandon Knight,PHX,1626145,Tyus Jones,MIN,0,nan,nan,Foul ,Personal Block
124498,21500995,4,10:45,nan,SUB: Towns FOR Dieng,nan,203476,Gorgui Dieng,MIN,1626157,Karl-Anthony Towns,MIN,0,nan,nan,Substitution ,nan
124499,21500995,4,10:41,nan,MISS Muhammad 18' Jump Shot,nan,203498,Shabazz Muhammad,MIN,0,nan,nan,0,nan,nan,Missed Shot ,nan
124500,21500995,4,10:39,Knight REBOUND (Off:0 Def:2),nan,nan,202688,Brandon Knight,PHX,0,nan,nan,0,nan,nan,Rebound ,Unknown
