sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
84146,21500674,4,12:00,nan,nan,88 - 84,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
84147,21500674,4,11:46,MISS Casspi 5' Jump Shot,nan,nan,201956,Omri Casspi,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
84148,21500674,4,11:45,nan,Kaminsky REBOUND (Off:1 Def:4),nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
84149,21500674,4,11:30,nan,MISS Daniels 12' Fadeaway Jumper,nan,203584,Troy Daniels,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
84150,21500674,4,11:29,Casspi REBOUND (Off:0 Def:6),nan,nan,201956,Omri Casspi,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
84151,21500674,4,11:08,MISS Collison 20' Jump Shot,nan,nan,201954,Darren Collison,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
84152,21500674,4,11:07,nan,Kaminsky REBOUND (Off:1 Def:5),nan,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
84153,21500674,4,10:53,Cauley-Stein S.FOUL (P1.T1) (K.Fitzgerald),nan,nan,1626161,Willie Cauley-Stein,SAC,203584,Troy Daniels,CHA,0,nan,nan,Foul ,Shooting
84154,21500674,4,10:53,nan,MISS Daniels Free Throw 1 of 2,nan,203584,Troy Daniels,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
84155,21500674,4,10:53,nan,Hornets Rebound,nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
84156,21500674,4,10:53,SUB: Gay FOR Cauley-Stein,nan,nan,1626161,Willie Cauley-Stein,SAC,200752,Rudy Gay,SAC,0,nan,nan,Substitution ,nan
84157,21500674,4,10:53,nan,MISS Daniels Free Throw 2 of 2,nan,203584,Troy Daniels,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
84158,21500674,4,10:52,Casspi REBOUND (Off:0 Def:7),nan,nan,201956,Omri Casspi,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
84159,21500674,4,10:32,MISS Gay 25' 3PT Jump Shot,nan,nan,200752,Rudy Gay,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
84160,21500674,4,10:31,nan,Lin REBOUND (Off:0 Def:6),nan,202391,Jeremy Lin,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
84161,21500674,4,10:22,nan,MISS Lin 19' Jump Shot,nan,202391,Jeremy Lin,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
84162,21500674,4,10:21,Gay REBOUND (Off:1 Def:8),nan,nan,200752,Rudy Gay,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
84163,21500674,4,10:07,MISS Casspi 27' 3PT Jump Shot,nan,nan,201956,Omri Casspi,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
84164,21500674,4,10:06,nan,Daniels REBOUND (Off:1 Def:3),nan,203584,Troy Daniels,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
84165,21500674,4,9:50,nan,Kaminsky 6' Floating Jump Shot (4 PTS),90 - 84,1626163,Frank Kaminsky,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
84166,21500674,4,9:39,MISS Collison 8' Jump Shot,nan,nan,201954,Darren Collison,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
84167,21500674,4,9:38,nan,Daniels REBOUND (Off:1 Def:4),nan,203584,Troy Daniels,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
84168,21500674,4,9:33,Gay BLOCK (2 BLK),MISS Lin 5' Running Jump Shot,nan,202391,Jeremy Lin,CHA,0,nan,nan,200752,Rudy Gay,SAC,Missed Shot ,nan
84169,21500674,4,9:32,nan,Daniels REBOUND (Off:2 Def:4),nan,203584,Troy Daniels,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
84170,21500674,4,9:23,nan,Hansbrough  Dunk (2 PTS) (Lin 8 AST),92 - 84,201946,Tyler Hansbrough,CHA,202391,Jeremy Lin,CHA,0,nan,nan,Made Shot ,nan
84171,21500674,4,9:23,KINGS Timeout: Regular (Full 4 Short 1),nan,nan,1610612758,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
84172,21500674,4,9:23,SUB: Cousins FOR Koufos,nan,nan,201585,Kosta Koufos,SAC,202326,DeMarcus Cousins,SAC,0,nan,nan,Substitution ,nan
84173,21500674,4,9:06,nan,Hansbrough P.FOUL (P5.T1) (Z.Zarba),nan,201946,Tyler Hansbrough,CHA,202326,DeMarcus Cousins,SAC,0,nan,nan,Foul ,Personal
84174,21500674,4,8:55,Casspi 26' 3PT Jump Shot (11 PTS) (Collison 6 AST),nan,92 - 87,201956,Omri Casspi,SAC,201954,Darren Collison,SAC,0,nan,nan,Made Shot ,nan
84175,21500674,4,8:37,nan,MISS Lin 3' Reverse Layup,nan,202391,Jeremy Lin,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
84176,21500674,4,8:36,Belinelli REBOUND (Off:0 Def:1),nan,nan,201158,Marco Belinelli,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
84177,21500674,4,8:24,Belinelli 4' Layup (2 PTS) (Cousins 4 AST),nan,92 - 89,201158,Marco Belinelli,SAC,202326,DeMarcus Cousins,SAC,0,nan,nan,Made Shot ,nan
84178,21500674,4,7:57,nan,MISS Daniels  3PT Jump Shot,nan,203584,Troy Daniels,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
84179,21500674,4,7:56,Cousins REBOUND (Off:0 Def:10),nan,nan,202326,DeMarcus Cousins,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
84180,21500674,4,7:46,Gay Lost Ball Turnover (P3.T17),Kaminsky STEAL (1 STL),nan,200752,Rudy Gay,SAC,1626163,Frank Kaminsky,CHA,0,nan,nan,Turnover ,Lost Ball
84181,21500674,4,7:42,Casspi P.FOUL (P1.T2) (Z.Zarba),nan,nan,201956,Omri Casspi,SAC,203148,Brian Roberts,CHA,0,nan,nan,Foul ,Personal
84182,21500674,4,7:42,SUB: Rondo FOR Collison,nan,nan,201954,Darren Collison,SAC,200765,Rajon Rondo,SAC,0,nan,nan,Substitution ,nan
84183,21500674,4,7:23,nan,MISS Roberts 17' Jump Shot,nan,203148,Brian Roberts,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
84184,21500674,4,7:21,nan,Hansbrough REBOUND (Off:3 Def:2),nan,201946,Tyler Hansbrough,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
84185,21500674,4,7:14,nan,Roberts Out of Bounds - Bad Pass Turnover Turnover (P1.T6),nan,203148,Brian Roberts,CHA,0,nan,nan,0,nan,nan,Turnover ,Out-of-Bounds Bad Pass Turnover
84186,21500674,4,7:14,nan,SUB: Hawes FOR Hansbrough,nan,201946,Tyler Hansbrough,CHA,201150,Spencer Hawes,CHA,0,nan,nan,Substitution ,nan
84187,21500674,4,7:14,nan,SUB: Walker FOR Roberts,nan,203148,Brian Roberts,CHA,202689,Kemba Walker,CHA,0,nan,nan,Substitution ,nan
84188,21500674,4,7:03,MISS Cousins 4' Jump Shot,Walker BLOCK (1 BLK),nan,202326,DeMarcus Cousins,SAC,0,nan,nan,202689,Kemba Walker,CHA,Missed Shot ,nan
84189,21500674,4,7:02,nan,Daniels REBOUND (Off:2 Def:5),nan,203584,Troy Daniels,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
84190,21500674,4,7:01,Casspi P.FOUL (P2.T3) (S.Anderson),nan,nan,201956,Omri Casspi,SAC,1626163,Frank Kaminsky,CHA,0,nan,nan,Foul ,Personal
84191,21500674,4,6:48,Belinelli Shooting Block Foul (P3.T4) (K.Fitzgerald),nan,nan,201158,Marco Belinelli,SAC,202391,Jeremy Lin,CHA,0,nan,nan,Foul ,Shooting Block
84192,21500674,4,6:48,nan,Lin Free Throw 1 of 2 (17 PTS),93 - 89,202391,Jeremy Lin,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
84193,21500674,4,6:48,nan,Lin Free Throw 2 of 2 (18 PTS),94 - 89,202391,Jeremy Lin,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
84194,21500674,4,6:33,Cousins 2' Driving Reverse Layup (35 PTS) (Rondo 13 AST),nan,94 - 91,202326,DeMarcus Cousins,SAC,200765,Rajon Rondo,SAC,0,nan,nan,Made Shot ,nan
84195,21500674,4,6:09,nan,MISS Hawes 12' Jump Shot,nan,201150,Spencer Hawes,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
84196,21500674,4,6:09,Cousins REBOUND (Off:0 Def:11),nan,nan,202326,DeMarcus Cousins,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
84197,21500674,4,6:00,Belinelli 13' Turnaround Fadeaway (4 PTS) (Rondo 14 AST),nan,94 - 93,201158,Marco Belinelli,SAC,200765,Rajon Rondo,SAC,0,nan,nan,Made Shot ,nan
84198,21500674,4,5:53,nan,Hornets Timeout: Regular (Reg.4 Short 1),nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
84199,21500674,4,5:53,nan,SUB: Williams FOR Kaminsky,nan,1626163,Frank Kaminsky,CHA,101107,Marvin Williams,CHA,0,nan,nan,Substitution ,nan
84200,21500674,4,5:36,nan,Walker 26' 3PT Jump Shot (11 PTS) (Lin 9 AST),97 - 93,202689,Kemba Walker,CHA,202391,Jeremy Lin,CHA,0,nan,nan,Made Shot ,nan
84201,21500674,4,5:18,Gay 12' Turnaround Jump Shot (16 PTS),nan,97 - 95,200752,Rudy Gay,SAC,0,nan,nan,0,nan,nan,Made Shot ,nan
84202,21500674,4,4:54,nan,Daniels 26' 3PT Jump Shot (14 PTS) (Williams 3 AST),100 - 95,203584,Troy Daniels,CHA,101107,Marvin Williams,CHA,0,nan,nan,Made Shot ,nan
84203,21500674,4,4:45,nan,Hawes S.FOUL (P5.T2) (Z.Zarba),nan,201150,Spencer Hawes,CHA,202326,DeMarcus Cousins,SAC,0,nan,nan,Foul ,Shooting
84204,21500674,4,4:45,Cousins Free Throw 1 of 2 (36 PTS),nan,100 - 96,202326,DeMarcus Cousins,SAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
84205,21500674,4,4:45,SUB: Collison FOR Belinelli,nan,nan,201158,Marco Belinelli,SAC,201954,Darren Collison,SAC,0,nan,nan,Substitution ,nan
84206,21500674,4,4:45,Cousins Free Throw 2 of 2 (37 PTS),nan,100 - 97,202326,DeMarcus Cousins,SAC,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
84207,21500674,4,4:37,Collison S.FOUL (P3.PN) (K.Fitzgerald),nan,nan,201954,Darren Collison,SAC,202689,Kemba Walker,CHA,0,nan,nan,Foul ,Shooting
84208,21500674,4,4:37,nan,Walker Free Throw 1 of 2 (12 PTS),101 - 97,202689,Kemba Walker,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
84209,21500674,4,4:37,nan,Walker Free Throw 2 of 2 (13 PTS),102 - 97,202689,Kemba Walker,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
84210,21500674,4,4:17,Casspi  Cutting Dunk Shot (13 PTS) (Rondo 15 AST),nan,102 - 99,201956,Omri Casspi,SAC,200765,Rajon Rondo,SAC,0,nan,nan,Made Shot ,nan
84211,21500674,4,4:00,nan,Daniels 26' 3PT Jump Shot (17 PTS) (Walker 8 AST),105 - 99,203584,Troy Daniels,CHA,202689,Kemba Walker,CHA,0,nan,nan,Made Shot ,nan
84212,21500674,4,3:39,MISS Gay 5' Jump Shot,Williams BLOCK (1 BLK),nan,200752,Rudy Gay,SAC,0,nan,nan,101107,Marvin Williams,CHA,Missed Shot ,nan
84213,21500674,4,3:39,nan,Hornets Rebound,nan,1610612766,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
84214,21500674,4,3:39,SUB: Cauley-Stein FOR Casspi,nan,nan,201956,Omri Casspi,SAC,1626161,Willie Cauley-Stein,SAC,0,nan,nan,Substitution ,nan
84215,21500674,4,3:28,nan,Walker 19' Jump Shot (15 PTS),107 - 99,202689,Kemba Walker,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
84216,21500674,4,3:25,KINGS Timeout: Regular (Full 5 Short 1),nan,nan,1610612758,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
84217,21500674,4,3:18,nan,Williams P.FOUL (P4.T3) (Z.Zarba),nan,101107,Marvin Williams,CHA,202326,DeMarcus Cousins,SAC,0,nan,nan,Foul ,Personal
84218,21500674,4,3:11,MISS Gay 18' Jump Shot,nan,nan,200752,Rudy Gay,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
84219,21500674,4,3:07,Rondo REBOUND (Off:1 Def:5),nan,nan,200765,Rajon Rondo,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
84220,21500674,4,3:07,Rondo  Putback Dunk (7 PTS),nan,107 - 101,200765,Rajon Rondo,SAC,0,nan,nan,0,nan,nan,Made Shot ,nan
84221,21500674,4,2:52,nan,MISS Walker 26' 3PT Jump Shot,nan,202689,Kemba Walker,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
84222,21500674,4,2:50,Collison REBOUND (Off:0 Def:1),nan,nan,201954,Darren Collison,SAC,0,nan,nan,0,nan,nan,Rebound ,Unknown
84223,21500674,4,2:33,MISS Collison 25' 3PT Jump Shot,nan,nan,201954,Darren Collison,SAC,0,nan,nan,0,nan,nan,Missed Shot ,nan
