sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
124735,21500997,4,12:00,nan,nan,70 - 71,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
124736,21500997,4,11:48,Stuckey 11' Driving Floating Jump Shot (6 PTS),nan,70 - 73,201155,Rodney Stuckey,IND,0,nan,nan,0,nan,nan,Made Shot ,nan
124737,21500997,4,11:31,nan,MISS Zeller 9' Driving Hook Shot,nan,203092,Tyler Zeller,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
124738,21500997,4,11:30,Allen REBOUND (Off:0 Def:3),nan,nan,202730,Lavoy Allen,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
124739,21500997,4,11:18,Hill 10' Turnaround Hook Shot (7 PTS),nan,70 - 75,201941,Jordan Hill,IND,0,nan,nan,0,nan,nan,Made Shot ,nan
124740,21500997,4,10:59,nan,MISS Turner 11' Turnaround Jump Shot,nan,202323,Evan Turner,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
124741,21500997,4,10:58,Hill REBOUND (Off:0 Def:2),nan,nan,201941,Jordan Hill,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
124742,21500997,4,10:36,MISS Young 18' Jump Shot,nan,nan,1626202,Joe Young,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
124743,21500997,4,10:35,nan,Zeller REBOUND (Off:3 Def:2),nan,203092,Tyler Zeller,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
124744,21500997,4,10:21,nan,Jerebko 27' 3PT Jump Shot (14 PTS) (Rozier 1 AST),73 - 75,201973,Jonas Jerebko,BOS,1626179,Terry Rozier,BOS,0,nan,nan,Made Shot ,nan
124745,21500997,4,9:57,MISS Young 2' Driving Layup,nan,nan,1626202,Joe Young,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
124746,21500997,4,9:57,nan,Turner REBOUND (Off:0 Def:2),nan,202323,Evan Turner,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
124747,21500997,4,9:51,nan,MISS Turner 19' Pullup Jump Shot,nan,202323,Evan Turner,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
124748,21500997,4,9:51,PACERS Rebound,nan,nan,1610612754,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
124749,21500997,4,9:51,nan,Zeller L.B.FOUL (P2.T1) (K.Lane),nan,203092,Tyler Zeller,BOS,201155,Rodney Stuckey,IND,0,nan,nan,Foul ,Loose Ball
124750,21500997,4,9:40,nan,Bradley S.FOUL (P2.T2) (J.Phillips),nan,202340,Avery Bradley,BOS,201155,Rodney Stuckey,IND,0,nan,nan,Foul ,Shooting
124751,21500997,4,9:40,MISS Stuckey Free Throw 1 of 2,nan,nan,201155,Rodney Stuckey,IND,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
124752,21500997,4,9:40,PACERS Rebound,nan,nan,1610612754,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
124753,21500997,4,9:40,Stuckey Free Throw 2 of 2 (7 PTS),nan,73 - 76,201155,Rodney Stuckey,IND,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 2 of 2
124754,21500997,4,9:19,nan,MISS Bradley 18' Step Back Jump Shot,nan,202340,Avery Bradley,BOS,0,nan,nan,0,nan,nan,Missed Shot ,nan
124755,21500997,4,9:17,nan,Rozier REBOUND (Off:1 Def:1),nan,1626179,Terry Rozier,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
124756,21500997,4,8:59,nan,Rozier 11' Driving Floating Jump Shot (2 PTS),75 - 76,1626179,Terry Rozier,BOS,0,nan,nan,0,nan,nan,Made Shot ,nan
124757,21500997,4,8:40,MISS Stuckey 6' Running Jump Shot,nan,nan,201155,Rodney Stuckey,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
124758,21500997,4,8:40,Allen REBOUND (Off:1 Def:3),nan,nan,202730,Lavoy Allen,IND,0,nan,nan,0,nan,nan,Rebound ,Unknown
124759,21500997,4,8:33,MISS Hill 14' Jump Shot,nan,nan,201941,Jordan Hill,IND,0,nan,nan,0,nan,nan,Missed Shot ,nan
124760,21500997,4,8:33,nan,Jerebko REBOUND (Off:1 Def:2),nan,201973,Jonas Jerebko,BOS,0,nan,nan,0,nan,nan,Rebound ,Unknown
