sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
270023,21600947,4,12:00,nan,nan,74 - 103,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
270024,21600947,4,11:43,nan,MISS Brewer 7' Driving Floating Jump Shot,nan,201147,Corey Brewer,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
270025,21600947,4,11:42,Nowitzki REBOUND (Off:0 Def:11),nan,nan,1717,Dirk Nowitzki,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
270026,21600947,4,11:27,MISS Nowitzki 25' 3PT Jump Shot,nan,nan,1717,Dirk Nowitzki,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
270027,21600947,4,11:26,nan,Robinson REBOUND (Off:0 Def:1),nan,203080,Thomas Robinson,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
270028,21600947,4,11:18,nan,Ennis 3' Driving Layup (4 PTS),76 - 103,203898,Tyler Ennis,LAL,0,nan,nan,0,nan,nan,Made Shot ,nan
270029,21600947,4,11:12,SUB: Barnes FOR Nowitzki,nan,nan,1717,Dirk Nowitzki,DAL,203084,Harrison Barnes,DAL,0,nan,nan,Substitution ,nan
270030,21600947,4,10:55,Ferrell 5' Driving Floating Bank Jump Shot (16 PTS),nan,76 - 105,1627812,Yogi Ferrell,DAL,0,nan,nan,0,nan,nan,Made Shot ,nan
270031,21600947,4,10:42,nan,Clarkson 5' Driving Bank Shot (20 PTS),78 - 105,203903,Jordan Clarkson,LAL,0,nan,nan,0,nan,nan,Made Shot ,nan
270032,21600947,4,10:27,MISS Ferrell 24' 3PT Jump Shot,nan,nan,1627812,Yogi Ferrell,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
270033,21600947,4,10:26,nan,Robinson REBOUND (Off:0 Def:2),nan,203080,Thomas Robinson,LAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
270034,21600947,4,10:15,nan,MISS Ennis 3' Driving Reverse Layup,nan,203898,Tyler Ennis,LAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
270035,21600947,4,10:13,Noel REBOUND (Off:2 Def:9),nan,nan,203457,Nerlens Noel,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
270036,21600947,4,9:58,Barnes Out of Bounds Lost Ball Turnover (P3.T9),nan,nan,203084,Harrison Barnes,DAL,0,nan,nan,0,nan,nan,Turnover ,Out of Bounds Lost Ball Turnover
270037,21600947,4,9:53,nan,Brewer 1' Running Layup (4 PTS) (Ennis 2 AST),80 - 105,201147,Corey Brewer,LAL,203898,Tyler Ennis,LAL,0,nan,nan,Made Shot ,nan
270038,21600947,4,9:52,MAVERICKS Timeout: Regular (Full 4 Short 1),nan,nan,1610612742,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
