sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
276421,21601000,4,12:00,nan,nan,91 - 83,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
276422,21601000,4,11:50,nan,Sabonis Offensive Charge Foul (P1.T1) (S.Wright),nan,1627734,Domantas Sabonis,OKC,202344,Trevor Booker,BKN,0,nan,nan,Foul ,Offensive Charge
276423,21601000,4,11:50,nan,Sabonis Foul Turnover (P1.T10),nan,1627734,Domantas Sabonis,OKC,0,nan,nan,0,nan,nan,Turnover ,Foul
276424,21601000,4,11:28,Whitehead Bad Pass Turnover (P1.T15),Abrines STEAL (2 STL),nan,1627785,Isaiah Whitehead,BKN,203518,Alex Abrines,OKC,0,nan,nan,Turnover ,Bad Pass
276425,21601000,4,11:22,Acy P.FOUL (P3.T1) (S.Wright),nan,nan,203112,Quincy Acy,BKN,203518,Alex Abrines,OKC,0,nan,nan,Foul ,Personal
276426,21601000,4,11:16,nan,MISS Oladipo 21' Pullup Jump Shot,nan,203506,Victor Oladipo,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
276427,21601000,4,11:15,Whitehead REBOUND (Off:0 Def:4),nan,nan,1627785,Isaiah Whitehead,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
276428,21601000,4,11:01,MISS Whitehead 25' 3PT Step Back Jump Shot,nan,nan,1627785,Isaiah Whitehead,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
276429,21601000,4,10:59,nan,Kanter REBOUND (Off:1 Def:2),nan,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
276430,21601000,4,10:51,nan,Sabonis OFF.Foul (P2) (D.Collins),nan,1627734,Domantas Sabonis,OKC,1627785,Isaiah Whitehead,BKN,0,nan,nan,Foul ,Offensive
276431,21601000,4,10:51,nan,Sabonis Foul Turnover (P2.T11),nan,1627734,Domantas Sabonis,OKC,0,nan,nan,0,nan,nan,Turnover ,Foul
276432,21601000,4,10:34,MISS Acy  3PT Jump Shot,nan,nan,203112,Quincy Acy,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
276433,21601000,4,10:33,nan,Kanter REBOUND (Off:1 Def:3),nan,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
276434,21601000,4,10:20,Booker P.FOUL (P2.T2) (S.Wright),nan,nan,202344,Trevor Booker,BKN,202683,Enes Kanter,OKC,0,nan,nan,Foul ,Personal
276435,21601000,4,10:09,nan,MISS Sabonis 15' Jump Shot,nan,1627734,Domantas Sabonis,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
276436,21601000,4,10:08,nan,Kanter REBOUND (Off:2 Def:3),nan,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
276437,21601000,4,9:55,Acy BLOCK (1 BLK),MISS Oladipo 5' Driving Layup,nan,203506,Victor Oladipo,OKC,0,nan,nan,203112,Quincy Acy,BKN,Missed Shot ,nan
276438,21601000,4,9:53,Booker REBOUND (Off:0 Def:2),nan,nan,202344,Trevor Booker,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
276439,21601000,4,9:47,MISS Dinwiddie 2' Layup,nan,nan,203915,Spencer Dinwiddie,BKN,0,nan,nan,0,nan,nan,Missed Shot ,nan
276440,21601000,4,9:46,nan,Abrines REBOUND (Off:0 Def:2),nan,203518,Alex Abrines,OKC,0,nan,nan,0,nan,nan,Rebound ,Unknown
276441,21601000,4,9:39,nan,MISS Kanter 5' Hook Shot,nan,202683,Enes Kanter,OKC,0,nan,nan,0,nan,nan,Missed Shot ,nan
276442,21601000,4,9:36,Acy REBOUND (Off:1 Def:3),nan,nan,203112,Quincy Acy,BKN,0,nan,nan,0,nan,nan,Rebound ,Unknown
