sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
133113,21501067,4,12:00,nan,nan,73 - 83,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
133114,21501067,4,11:44,MISS Henderson 24' 3PT Jump Shot,nan,nan,201945,Gerald Henderson,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
133115,21501067,4,11:43,nan,Harris REBOUND (Off:0 Def:4),nan,2734,Devin Harris,DAL,0,nan,nan,0,nan,nan,Rebound ,Unknown
133116,21501067,4,11:29,Crabbe BLOCK (1 BLK),MISS Harris 2' Driving Layup,nan,2734,Devin Harris,DAL,0,nan,nan,203459,Allen Crabbe,POR,Missed Shot ,nan
133117,21501067,4,11:28,Davis REBOUND (Off:4 Def:4),nan,nan,202334,Ed Davis,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
133118,21501067,4,11:21,MISS Aminu 24' 3PT Jump Shot,nan,nan,202329,Al-Farouq Aminu,POR,0,nan,nan,0,nan,nan,Missed Shot ,nan
133119,21501067,4,11:20,Davis REBOUND (Off:5 Def:4),nan,nan,202334,Ed Davis,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
133120,21501067,4,11:17,Henderson  Dunk (10 PTS) (Davis 2 AST),nan,73 - 85,201945,Gerald Henderson,POR,202334,Ed Davis,POR,0,nan,nan,Made Shot ,nan
133121,21501067,4,10:55,nan,MISS Harris 24' 3PT Jump Shot,nan,2734,Devin Harris,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
133122,21501067,4,10:53,nan,Mavericks Rebound,nan,1610612742,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
133123,21501067,4,10:36,nan,MISS Barea 25' 3PT Jump Shot,nan,200826,J.J. Barea,DAL,0,nan,nan,0,nan,nan,Missed Shot ,nan
133124,21501067,4,10:35,Aminu REBOUND (Off:0 Def:7),nan,nan,202329,Al-Farouq Aminu,POR,0,nan,nan,0,nan,nan,Rebound ,Unknown
133125,21501067,4,10:29,nan,Barea S.FOUL (P2.T1) (R.Garretson),nan,200826,J.J. Barea,DAL,203468,CJ McCollum,POR,0,nan,nan,Foul ,Shooting
133126,21501067,4,10:29,MISS McCollum Free Throw 1 of 2,nan,nan,203468,CJ McCollum,POR,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 2
133127,21501067,4,10:29,TRAIL BLAZERS Rebound,nan,nan,1610612757,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Normal Rebound
