sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
291598,21601127,4,12:00,nan,nan,94 - 86,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
291599,21601127,4,12:00,Zeller Offensive Charge Foul (P3.T1) (B.Forte),nan,nan,203469,Cody Zeller,CHA,1627750,Jamal Murray,DEN,0,nan,nan,Foul ,Offensive Charge
291600,21601127,4,12:00,Zeller Foul Turnover (P1.T6),nan,nan,203469,Cody Zeller,CHA,0,nan,nan,0,nan,nan,Turnover ,Foul
291601,21601127,4,11:30,nan,Plumlee Traveling Turnover (P2.T9),nan,203486,Mason Plumlee,DEN,0,nan,nan,0,nan,nan,Turnover ,Traveling
291602,21601127,4,11:19,Walker 25' 3PT Pullup Jump Shot (25 PTS),nan,94 - 89,202689,Kemba Walker,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
291603,21601127,4,10:53,nan,MISS Murray 15' Jump Shot,nan,1627750,Jamal Murray,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
291604,21601127,4,10:52,Lamb REBOUND (Off:0 Def:3),nan,nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
291605,21601127,4,10:43,MISS Lamb 2' Layup,nan,nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
291606,21601127,4,10:42,Zeller REBOUND (Off:3 Def:5),nan,nan,203469,Cody Zeller,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
291607,21601127,4,10:37,MISS Walker 27' 3PT Jump Shot,nan,nan,202689,Kemba Walker,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
291608,21601127,4,10:36,nan,Murray REBOUND (Off:0 Def:3),nan,1627750,Jamal Murray,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
291609,21601127,4,10:27,nan,MISS Harris 25' 3PT Jump Shot,nan,203914,Gary Harris,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
291610,21601127,4,10:24,nan,Hernangomez REBOUND (Off:1 Def:1),nan,1627823,Juan Hernangomez,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
291611,21601127,4,10:24,Zeller BLOCK (3 BLK),MISS Hernangomez 2' Putback Layup,nan,1627823,Juan Hernangomez,DEN,0,nan,nan,203469,Cody Zeller,CHA,Missed Shot ,nan
291612,21601127,4,10:22,Lamb REBOUND (Off:0 Def:4),nan,nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
291613,21601127,4,10:15,MISS Belinelli 25' 3PT Jump Shot,nan,nan,201158,Marco Belinelli,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
291614,21601127,4,10:14,Zeller REBOUND (Off:4 Def:5),nan,nan,203469,Cody Zeller,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
291615,21601127,4,10:11,Walker 1' Driving Layup (27 PTS),nan,94 - 91,202689,Kemba Walker,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
291616,21601127,4,10:11,nan,Chandler S.FOUL (P1.T1) (S.Corbin),nan,201163,Wilson Chandler,DEN,202689,Kemba Walker,CHA,0,nan,nan,Foul ,Shooting
291617,21601127,4,10:11,nan,Nuggets Timeout: Regular (Reg.4 Short 1),nan,1610612743,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
291618,21601127,4,10:11,MISS Walker Free Throw 1 of 1,nan,nan,202689,Kemba Walker,CHA,0,nan,nan,0,nan,nan,Free Throw ,Free Throw 1 of 1
291619,21601127,4,10:10,nan,Hernangomez REBOUND (Off:1 Def:2),nan,1627823,Juan Hernangomez,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
291620,21601127,4,9:50,Kaminsky BLOCK (1 BLK),MISS Chandler 4' Jump Shot,nan,201163,Wilson Chandler,DEN,0,nan,nan,1626163,Frank Kaminsky,CHA,Missed Shot ,nan
291621,21601127,4,9:47,nan,Plumlee REBOUND (Off:2 Def:2),nan,203486,Mason Plumlee,DEN,0,nan,nan,0,nan,nan,Rebound ,Unknown
291622,21601127,4,9:47,nan,MISS Plumlee  Layup,nan,203486,Mason Plumlee,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
291623,21601127,4,9:46,Walker REBOUND (Off:1 Def:1),nan,nan,202689,Kemba Walker,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
291624,21601127,4,9:34,Lamb 8' Fadeaway Jumper (11 PTS),nan,94 - 93,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
291625,21601127,4,9:20,nan,MISS Chandler 25' 3PT Jump Shot,nan,201163,Wilson Chandler,DEN,0,nan,nan,0,nan,nan,Missed Shot ,nan
291626,21601127,4,9:18,Lamb REBOUND (Off:0 Def:5),nan,nan,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Rebound ,Unknown
291627,21601127,4,9:00,Lamb  Driving Layup (13 PTS),nan,94 - 95,203087,Jeremy Lamb,CHA,0,nan,nan,0,nan,nan,Made Shot ,nan
291628,21601127,4,8:45,Lamb STEAL (1 STL),Chandler Bad Pass Turnover (P1.T10),nan,201163,Wilson Chandler,DEN,203087,Jeremy Lamb,CHA,0,nan,nan,Turnover ,Bad Pass
291629,21601127,4,8:36,Belinelli 26' 3PT Jump Shot (5 PTS) (Walker 7 AST),nan,94 - 98,201158,Marco Belinelli,CHA,202689,Kemba Walker,CHA,0,nan,nan,Made Shot ,nan
291630,21601127,4,8:36,nan,Nuggets Timeout: Regular (Reg.5 Short 1),nan,1610612743,nan,nan,0,nan,nan,0,nan,nan,Timeout ,Regular
291631,21601127,4,8:36,SUB: Williams FOR Zeller,nan,nan,203469,Cody Zeller,CHA,101107,Marvin Williams,CHA,0,nan,nan,Substitution ,nan
291632,21601127,4,8:36,nan,SUB: Gallinari FOR Chandler,nan,201163,Wilson Chandler,DEN,201568,Danilo Gallinari,DEN,0,nan,nan,Substitution ,nan
291633,21601127,4,8:36,nan,SUB: Jokic FOR Plumlee,nan,203486,Mason Plumlee,DEN,203999,Nikola Jokic,DEN,0,nan,nan,Substitution ,nan
291634,21601127,4,8:36,nan,SUB: Faried FOR Hernangomez,nan,1627823,Juan Hernangomez,DEN,202702,Kenneth Faried,DEN,0,nan,nan,Substitution ,nan
291635,21601127,4,8:14,nan,Jokic 2' Layup (21 PTS) (Harris 3 AST),96 - 98,203999,Nikola Jokic,DEN,203914,Gary Harris,DEN,0,nan,nan,Made Shot ,nan
291636,21601127,4,7:56,Belinelli 27' 3PT Jump Shot (8 PTS) (Kaminsky 1 AST),nan,96 - 101,201158,Marco Belinelli,CHA,1626163,Frank Kaminsky,CHA,0,nan,nan,Made Shot ,nan
291637,21601127,4,7:44,Williams STEAL (4 STL),Jokic Bad Pass Turnover (P2.T11),nan,203999,Nikola Jokic,DEN,101107,Marvin Williams,CHA,0,nan,nan,Turnover ,Bad Pass
291638,21601127,4,7:39,MISS Belinelli 27' 3PT Pullup Jump Shot,nan,nan,201158,Marco Belinelli,CHA,0,nan,nan,0,nan,nan,Missed Shot ,nan
