sequence_id,game_id,period,play_clock,home_description,away_description,score,player1_id,player1_name,player1_team,player2_id,player2_name,player2_team,player3_id,player3_name,player3_team,event_type,event_description
41142,21500326,4,12:00,nan,nan,73 - 84,0,nan,nan,0,nan,nan,0,nan,nan,Start Period ,nan
41143,21500326,4,11:46,nan,MISS Payton 2' Cutting Layup Shot,nan,203901,Elfrid Payton,ORL,0,nan,nan,0,nan,nan,Missed Shot ,nan
41144,21500326,4,11:45,nan,Magic Rebound,nan,1610612753,nan,nan,0,nan,nan,0,nan,nan,Rebound ,Unknown
41145,21500326,4,11:36,nan,Oladipo 1' Layup (14 PTS) (Hezonja 1 AST),75 - 84,203506,Victor Oladipo,ORL,1626209,Mario Hezonja,ORL,0,nan,nan,Made Shot ,nan
41146,21500326,4,11:17,Len 1' Layup (18 PTS) (Warren 1 AST),nan,75 - 86,203458,Alex Len,PHX,203933,TJ Warren,PHX,0,nan,nan,Made Shot ,nan
41147,21500326,4,10:55,nan,Gordon  3PT Jump Shot (5 PTS) (Oladipo 4 AST),78 - 86,203932,Aaron Gordon,ORL,203506,Victor Oladipo,ORL,0,nan,nan,Made Shot ,nan
41148,21500326,4,10:37,MISS Leuer  3PT Jump Shot,nan,nan,202720,Jon Leuer,PHX,0,nan,nan,0,nan,nan,Missed Shot ,nan
41149,21500326,4,10:35,nan,Oladipo REBOUND (Off:0 Def:3),nan,203506,Victor Oladipo,ORL,0,nan,nan,0,nan,nan,Rebound ,Unknown
41150,21500326,4,10:30,nan,Hezonja 25' 3PT Jump Shot (3 PTS) (Oladipo 5 AST),81 - 86,1626209,Mario Hezonja,ORL,203506,Victor Oladipo,ORL,0,nan,nan,Made Shot ,nan
41151,21500326,4,10:18,nan,Payton P.FOUL (P2.T1) (G.Zielinski),nan,203901,Elfrid Payton,ORL,202688,Brandon Knight,PHX,0,nan,nan,Foul ,Personal
41152,21500326,4,10:18,nan,SUB: Fournier FOR Hezonja,nan,1626209,Mario Hezonja,ORL,203095,Evan Fournier,ORL,0,nan,nan,Substitution ,nan
41153,21500326,4,10:18,SUB: Bledsoe FOR Booker,nan,nan,1626164,Devin Booker,PHX,202339,Eric Bledsoe,PHX,0,nan,nan,Substitution ,nan
